,app_id,first_level_domain
0,com.cliqz.browser,cliqz.com
1,com.cliqz.browser,vipleague.tv
2,com.cliqz.browser,ampproject.org
3,com.cliqz.browser,fonts.googleapis.com
4,com.cliqz.browser,googletagmanager.com
5,com.cliqz.browser,okamata.site
6,com.cliqz.browser,consensu.org
7,com.cliqz.browser,celeritascdn.com
8,com.cliqz.browser,gstatic.com
9,com.cliqz.browser,youradexchange.com
10,com.cliqz.browser,toiimg.com
11,com.cliqz.browser,v1sts.me
12,com.cliqz.browser,google-analytics.com
13,com.cliqz.browser,doubleclick.net
14,com.cliqz.browser,hearstnp.com
15,com.cliqz.browser,sfchronicle.com
16,com.cliqz.browser,polyfill.io
17,com.cliqz.browser,ensighten.com
18,com.cliqz.browser,blueconic.net
19,com.cliqz.browser,chartbeat.com
20,com.cliqz.browser,brightspotcdn.com
21,com.cliqz.browser,webcontentassessor.com
22,com.cliqz.browser,californiatimes.com
23,com.cliqz.browser,ajax.googleapis.com
24,com.cliqz.browser,browsiprod.com
25,com.cliqz.browser,rubiconproject.com
26,com.cliqz.browser,hdnux.com
27,com.cliqz.browser,casalemedia.com
28,com.cliqz.browser,kargo.com
29,com.cliqz.browser,teads.tv
30,com.cliqz.browser,simplecast.com
31,com.cliqz.browser,adnxs.com
32,com.cliqz.browser,criteo.com
33,com.cliqz.browser,contextweb.com
34,com.cliqz.browser,moatads.com
35,com.cliqz.browser,amazon-adsystem.com
36,com.cliqz.browser,permutive.app
37,com.cliqz.browser,confiant-integrations.global.ssl.fastly.net
38,com.cliqz.browser,pubmatic.com
39,com.cliqz.browser,p-n.io
40,com.cliqz.browser,taboola.com
41,com.cliqz.browser,permutive.com
42,com.cliqz.browser,indexww.com
43,com.cliqz.browser,npttech.com
44,com.cliqz.browser,ex.co
45,com.cliqz.browser,prmutv.co
