,app_id,first_level_domain
0,com.NewSpeedXBrowser2019SuperFastAdBlocker_9197,appsgeyser.com
1,com.NewSpeedXBrowser2019SuperFastAdBlocker_9197,appioapp.com
2,com.NewSpeedXBrowser2019SuperFastAdBlocker_9197,yandex.net
3,com.NewSpeedXBrowser2019SuperFastAdBlocker_9197,freedom.to
4,com.NewSpeedXBrowser2019SuperFastAdBlocker_9197,facebook.com
5,com.NewSpeedXBrowser2019SuperFastAdBlocker_9197,vipleague.tv
