,app_id,netloc
0,com.trendmicro.freetmms.gmobi,api.instabug.com
1,com.trendmicro.freetmms.gmobi,graph.facebook.com
2,com.trendmicro.freetmms.gmobi,ads.mopub.com
3,com.trendmicro.freetmms.gmobi,connectivitycheck.gstatic.com
4,com.trendmicro.freetmms.gmobi,www.google.com
5,com.trendmicro.freetmms.gmobi,play.googleapis.com
6,com.trendmicro.freetmms.gmobi,firebaseremoteconfig.googleapis.com
7,com.trendmicro.freetmms.gmobi,frame.appsgeyser.com
8,com.trendmicro.freetmms.gmobi,freedom.to
9,com.trendmicro.freetmms.gmobi,rosenberg.appmetrica.yandex.net
