,app_id,netloc
0,pcr.browser.polarity,www.google.com
1,pcr.browser.polarity,polarityweb.weebly.com
2,pcr.browser.polarity,www.ecosia.org
3,pcr.browser.polarity,www.vipleague.tv
4,pcr.browser.polarity,suggestqueries.google.com
5,pcr.browser.polarity,www.facebook.com
6,pcr.browser.polarity,twitter.com
7,pcr.browser.polarity,cdn.ampproject.org
8,pcr.browser.polarity,nbastream.nu
9,pcr.browser.polarity,static.toiimg.com
10,pcr.browser.polarity,fonts.googleapis.com
11,pcr.browser.polarity,quantcast.mgr.consensu.org
12,pcr.browser.polarity,cdn.okamata.site
13,pcr.browser.polarity,code.jquery.com
14,pcr.browser.polarity,celeritascdn.com
15,pcr.browser.polarity,uk-script.dotmetrics.net
16,pcr.browser.polarity,xoflgafl.com
17,pcr.browser.polarity,cdn.permutive.com
18,pcr.browser.polarity,v1sts.me
19,pcr.browser.polarity,assets.bwbx.io
20,pcr.browser.polarity,static.clmbtech.com
21,pcr.browser.polarity,popper.ai
22,pcr.browser.polarity,www.gstatic.com
23,pcr.browser.polarity,imasdk.googleapis.com
24,pcr.browser.polarity,tvid.in
25,pcr.browser.polarity,experianmatch.info
26,pcr.browser.polarity,videohub.playinc.uk.com
27,pcr.browser.polarity,cse.google.com
28,pcr.browser.polarity,www.npttech.com
29,pcr.browser.polarity,connect.facebook.net
30,pcr.browser.polarity,assets-jpcust.jwpsrv.com
31,pcr.browser.polarity,s.go-mpulse.net
32,pcr.browser.polarity,cdn.cookielaw.org
33,pcr.browser.polarity,image.timespoints.iimg.in
34,pcr.browser.polarity,static.growthrx.in
35,pcr.browser.polarity,unpkg.com
36,pcr.browser.polarity,www.gadgetsnow.com
37,pcr.browser.polarity,api.ipify.org
38,pcr.browser.polarity,js.ad-score.com
39,pcr.browser.polarity,graph.facebook.com
40,pcr.browser.polarity,player.megaphone.fm
41,pcr.browser.polarity,assets.guim.co.uk
42,pcr.browser.polarity,data.ad-score.com
43,pcr.browser.polarity,polyfill.io
44,pcr.browser.polarity,www.googleapis.com
45,pcr.browser.polarity,clients1.google.com
46,pcr.browser.polarity,api.growthrx.in
47,pcr.browser.polarity,assets.megaphone.fm
48,pcr.browser.polarity,img.etimg.com
49,pcr.browser.polarity,www.googletagservices.com
50,pcr.browser.polarity,api.mediawire.in
51,pcr.browser.polarity,img.en25.com
52,pcr.browser.polarity,g1.nyt.com
53,pcr.browser.polarity,megaphone.imgix.net
54,pcr.browser.polarity,tilanalytics.timesinternet.in
55,pcr.browser.polarity,cdn.sophi.io
56,pcr.browser.polarity,static01.nyt.com
57,pcr.browser.polarity,geolocation.onetrust.com
58,pcr.browser.polarity,i.guim.co.uk
59,pcr.browser.polarity,js.etimg.com
60,pcr.browser.polarity,cdn.optimizely.com
61,pcr.browser.polarity,s.w-x.co
62,pcr.browser.polarity,collector.sophi.io
63,pcr.browser.polarity,interactive.guim.co.uk
64,pcr.browser.polarity,frame.appsgeyser.com
65,pcr.browser.polarity,i.forbesimg.com
66,pcr.browser.polarity,global.fncstatic.com
67,pcr.browser.polarity,cdn.speedcurve.com
68,pcr.browser.polarity,sdk.sharethrough.com
69,pcr.browser.polarity,cdn.parsely.com
70,pcr.browser.polarity,wmff.warnermediacdn.com
71,pcr.browser.polarity,s1319934923.t.eloqua.com
72,pcr.browser.polarity,geo.ngtv.io
73,pcr.browser.polarity,cdn.jsdelivr.net
74,pcr.browser.polarity,amplify.outbrain.com
75,pcr.browser.polarity,telemetry.api.wmcdp.io
76,pcr.browser.polarity,freedom.to
77,pcr.browser.polarity,media.bizj.us
78,pcr.browser.polarity,audience.zeustechnology.com
79,pcr.browser.polarity,static-redesign.cnbcfm.com
80,pcr.browser.polarity,ade.clmbtech.com
81,pcr.browser.polarity,c2shb.ssp.yahoo.com
82,pcr.browser.polarity,bidder.criteo.com
83,pcr.browser.polarity,gannett-d.openx.net
84,pcr.browser.polarity,a.teads.tv
85,pcr.browser.polarity,sofia.trustx.org
86,pcr.browser.polarity,e.serverbid.com
87,pcr.browser.polarity,fastlane.rubiconproject.com
88,pcr.browser.polarity,as-sec.casalemedia.com
89,pcr.browser.polarity,a19205964212.cdn.optimizely.com
