,app_id,netloc
0,fast.secure.light.browser,connectivitycheck.gstatic.com
1,fast.secure.light.browser,www.google.com
2,fast.secure.light.browser,play.googleapis.com
3,fast.secure.light.browser,indianbrowser.in
4,fast.secure.light.browser,ip-api.com
5,fast.secure.light.browser,googleads.g.doubleclick.net
6,fast.secure.light.browser,sugg.search.yahoo.net
7,fast.secure.light.browser,assets.guim.co.uk
8,fast.secure.light.browser,polyfill.io
9,fast.secure.light.browser,interactive.guim.co.uk
10,fast.secure.light.browser,i.guim.co.uk
11,fast.secure.light.browser,cdn.cookielaw.org
12,fast.secure.light.browser,www.googletagservices.com
13,fast.secure.light.browser,cdn.parsely.com
14,fast.secure.light.browser,wmff.warnermediacdn.com
15,fast.secure.light.browser,geo.ngtv.io
16,fast.secure.light.browser,cdn.jsdelivr.net
17,fast.secure.light.browser,g1.nyt.com
18,fast.secure.light.browser,cdn.cxense.com
19,fast.secure.light.browser,static01.nyt.com
20,fast.secure.light.browser,telemetry.api.wmcdp.io
21,fast.secure.light.browser,s.go-mpulse.net
22,fast.secure.light.browser,graph.facebook.com
23,fast.secure.light.browser,amplify.outbrain.com
24,fast.secure.light.browser,s.w-x.co
25,fast.secure.light.browser,a125375509.cdn.optimizely.com
26,fast.secure.light.browser,fonts.googleapis.com
27,fast.secure.light.browser,media.bizj.us
28,fast.secure.light.browser,p1.parsely.com
29,fast.secure.light.browser,cdn.segment.com
30,fast.secure.light.browser,geolocation.onetrust.com
31,fast.secure.light.browser,cdn.ml314.com
32,fast.secure.light.browser,global.fncstatic.com
33,fast.secure.light.browser,logx.optimizely.com
34,fast.secure.light.browser,s.cdn.turner.com
35,fast.secure.light.browser,uploads.guim.co.uk
36,fast.secure.light.browser,cdn.adsafeprotected.com
37,fast.secure.light.browser,images.ctfassets.net
38,fast.secure.light.browser,www.googleoptimize.com
39,fast.secure.light.browser,tag.bounceexchange.com
40,fast.secure.light.browser,zion.api.cnn.io
41,fast.secure.light.browser,fonts.gstatic.com
42,fast.secure.light.browser,i.forbesimg.com
43,fast.secure.light.browser,static.ads-twitter.com
44,fast.secure.light.browser,cdn.polyfill.io
45,fast.secure.light.browser,get.s-onetag.com
46,fast.secure.light.browser,sdk.sharethrough.com
47,fast.secure.light.browser,cdn.speedcurve.com
48,fast.secure.light.browser,vp.nyt.com
49,fast.secure.light.browser,assets.bounceexchange.com
50,fast.secure.light.browser,omny.fm
51,fast.secure.light.browser,ak.picdn.net
52,fast.secure.light.browser,d2uap9jskdzp2.cloudfront.net
53,fast.secure.light.browser,news.google.com
54,fast.secure.light.browser,rumcdn.geoedge.be
55,fast.secure.light.browser,phar.gu-web.net
56,fast.secure.light.browser,tr.outbrain.com
57,fast.secure.light.browser,onetag-geo.s-onetag.com
58,fast.secure.light.browser,v8-emea.sdk.beemray.com
