,app_id,first_level_domain
0,com.ksmobile.cb,ksmobile.com
1,com.ksmobile.cb,vipleague.tv
2,com.ksmobile.cb,ksmobile.net
3,com.ksmobile.cb,facebook.com
4,com.ksmobile.cb,p-n.io
5,com.ksmobile.cb,permutive.app
6,com.ksmobile.cb,ampproject.org
7,com.ksmobile.cb,npttech.com
8,com.ksmobile.cb,cookielaw.org
9,com.ksmobile.cb,permutive.com
10,com.ksmobile.cb,consensu.org
11,com.ksmobile.cb,doubleclick.net
12,com.ksmobile.cb,prmutv.co
13,com.ksmobile.cb,go.com
14,com.ksmobile.cb,googletagservices.com
15,com.ksmobile.cb,jwplayer.com
16,com.ksmobile.cb,fonts.googleapis.com
17,com.ksmobile.cb,google-analytics.com
18,com.ksmobile.cb,typekit.net
19,com.ksmobile.cb,scorecardresearch.com
20,com.ksmobile.cb,imrworldwide.com
21,com.ksmobile.cb,dotmetrics.net
22,com.ksmobile.cb,google.com
23,com.ksmobile.cb,googletagmanager.com
24,com.ksmobile.cb,scroll.com
25,com.ksmobile.cb,demdex.net
26,com.ksmobile.cb,gstatic.com
27,com.ksmobile.cb,tinypass.com
28,com.ksmobile.cb,3gl.net
29,com.ksmobile.cb,pusher.com
30,com.ksmobile.cb,experianmatch.info
31,com.ksmobile.cb,google.com.au
32,com.ksmobile.cb,nrk.no
33,com.ksmobile.cb,quantserve.com
34,com.ksmobile.cb,akamaihd.net
35,com.ksmobile.cb,bing.com
36,com.ksmobile.cb,playinc.uk.com
37,com.ksmobile.cb,omtrdc.net
38,com.ksmobile.cb,chartbeat.com
39,com.ksmobile.cb,facebook.net
40,com.ksmobile.cb,twimg.com
41,com.ksmobile.cb,pmc.com
42,com.ksmobile.cb,d1z2jf7jlzjs58.cloudfront.net
43,com.ksmobile.cb,appsflyer.com
44,com.ksmobile.cb,viglink.com
45,com.ksmobile.cb,quantcount.com
46,com.ksmobile.cb,imhd.io
47,com.ksmobile.cb,parsely.com
48,com.ksmobile.cb,googleadservices.com
49,com.ksmobile.cb,everesttech.net
50,com.ksmobile.cb,cpx.to
51,com.ksmobile.cb,chartbeat.net
52,com.ksmobile.cb,unpkg.com
53,com.ksmobile.cb,akamaized.net
54,com.ksmobile.cb,bkrtx.com
55,com.ksmobile.cb,s-onetag.com
56,com.ksmobile.cb,jsdelivr.net
57,com.ksmobile.cb,sail-horizon.com
58,com.ksmobile.cb,jquery.com
