,app_id,first_level_domain
0,com.dmkho.mbm,moatads.com
1,com.dmkho.mbm,ampproject.org
2,com.dmkho.mbm,consensu.org
3,com.dmkho.mbm,bwbx.io
4,com.dmkho.mbm,cxense.com
5,com.dmkho.mbm,etimg.com
6,com.dmkho.mbm,timesinternet.in
7,com.dmkho.mbm,doubleclick.net
8,com.dmkho.mbm,growthrx.in
9,com.dmkho.mbm,guim.co.uk
10,com.dmkho.mbm,google-analytics.com
11,com.dmkho.mbm,amazon-adsystem.com
12,com.dmkho.mbm,scorecardresearch.com
13,com.dmkho.mbm,googletagmanager.com
14,com.dmkho.mbm,newscgp.com
15,com.dmkho.mbm,clmbtech.com
16,com.dmkho.mbm,optimizely.com
17,com.dmkho.mbm,tinypass.com
18,com.dmkho.mbm,tiqcdn.com
19,com.dmkho.mbm,googletagservices.com
20,com.dmkho.mbm,warnermediacdn.com
21,com.dmkho.mbm,ngtv.io
22,com.dmkho.mbm,cookielaw.org
23,com.dmkho.mbm,fonts.googleapis.com
24,com.dmkho.mbm,fncstatic.com
25,com.dmkho.mbm,polyfill.io
26,com.dmkho.mbm,go-mpulse.net
27,com.dmkho.mbm,sentry-cdn.com
28,com.dmkho.mbm,omny.fm
29,com.dmkho.mbm,forbesimg.com
30,com.dmkho.mbm,speedcurve.com
31,com.dmkho.mbm,sharethrough.com
32,com.dmkho.mbm,raygun.io
33,com.dmkho.mbm,zeustechnology.com
34,com.dmkho.mbm,ajax.googleapis.com
35,com.dmkho.mbm,media.net
36,com.dmkho.mbm,casalemedia.com
37,com.dmkho.mbm,rubiconproject.com
38,com.dmkho.mbm,criteo.com
39,com.dmkho.mbm,pubmatic.com
40,com.dmkho.mbm,bidswitch.net
41,com.dmkho.mbm,chartbeat.com
42,com.dmkho.mbm,adnxs.com
43,com.dmkho.mbm,omnycontent.com
44,com.dmkho.mbm,p-n.io
45,com.dmkho.mbm,adsafeprotected.com
46,com.dmkho.mbm,indexww.com
47,com.dmkho.mbm,openx.net
48,com.dmkho.mbm,teads.tv
49,com.dmkho.mbm,nbcuni.com
50,com.dmkho.mbm,cloudflare.com
51,com.dmkho.mbm,d185y8fkx3tp2z.cloudfront.net
52,com.dmkho.mbm,twimg.com
53,com.dmkho.mbm,bing.com
54,com.dmkho.mbm,clean.gg
55,com.dmkho.mbm,dw7nrwnn2bkh1.cloudfront.net
56,com.dmkho.mbm,huffpost.com
57,com.dmkho.mbm,gstatic.com
58,com.dmkho.mbm,jquery.com
59,com.dmkho.mbm,vipleague.tv
