,app_id,first_level_domain
0,com.xbrowser.play,umeng.com
1,com.xbrowser.play,vipleague.tv
2,com.xbrowser.play,guim.co.uk
3,com.xbrowser.play,facebook.com
4,com.xbrowser.play,firebaseremoteconfig.googleapis.com
5,com.xbrowser.play,polyfill.io
6,com.xbrowser.play,go-mpulse.net
7,com.xbrowser.play,freedom.to
8,com.xbrowser.play,googletagservices.com
9,com.xbrowser.play,moatads.com
10,com.xbrowser.play,cnzz.com
11,com.xbrowser.play,taboola.com
12,com.xbrowser.play,google-analytics.com
13,com.xbrowser.play,3gl.net
14,com.xbrowser.play,ptengine.cn
15,com.xbrowser.play,webterren.com
16,com.xbrowser.play,mmstat.com
