,app_id,netloc
0,adblock.browser.lightning,graph.facebook.com
1,adblock.browser.lightning,news.google.com
2,adblock.browser.lightning,www.vipleague.tv
3,adblock.browser.lightning,static.toiimg.com
4,adblock.browser.lightning,static.clmbtech.com
5,adblock.browser.lightning,connect.facebook.net
6,adblock.browser.lightning,tvid.in
7,adblock.browser.lightning,static.growthrx.in
8,adblock.browser.lightning,image.timespoints.iimg.in
9,adblock.browser.lightning,unpkg.com
10,adblock.browser.lightning,code.jquery.com
11,adblock.browser.lightning,assets.bwbx.io
12,adblock.browser.lightning,cdn.cookielaw.org
13,adblock.browser.lightning,s.go-mpulse.net
14,adblock.browser.lightning,geolocation.onetrust.com
15,adblock.browser.lightning,cdn.cxense.com
16,adblock.browser.lightning,img.etimg.com
17,adblock.browser.lightning,tilanalytics.timesinternet.in
18,adblock.browser.lightning,js.etimg.com
19,adblock.browser.lightning,js-sec.indexww.com
20,adblock.browser.lightning,middycdn-a.akamaihd.net
21,adblock.browser.lightning,securepubads.g.doubleclick.net
22,adblock.browser.lightning,assets.guim.co.uk
23,adblock.browser.lightning,i.guim.co.uk
24,adblock.browser.lightning,interactive.guim.co.uk
25,adblock.browser.lightning,cdn.parsely.com
26,adblock.browser.lightning,p1.parsely.com
27,adblock.browser.lightning,amplify.outbrain.com
28,adblock.browser.lightning,www.googletagservices.com
29,adblock.browser.lightning,wmff.warnermediacdn.com
30,adblock.browser.lightning,cdn.jsdelivr.net
31,adblock.browser.lightning,geo.ngtv.io
32,adblock.browser.lightning,a125375509.cdn.optimizely.com
33,adblock.browser.lightning,cdn.segment.com
34,adblock.browser.lightning,static.ads-twitter.com
35,adblock.browser.lightning,get.s-onetag.com
36,adblock.browser.lightning,tag.bounceexchange.com
37,adblock.browser.lightning,telemetry.api.wmcdp.io
38,adblock.browser.lightning,g1.nyt.com
39,adblock.browser.lightning,static01.nyt.com
40,adblock.browser.lightning,connect-metrics-collector.s-onetag.com
41,adblock.browser.lightning,www.summerhamster.com
42,adblock.browser.lightning,rumcdn.geoedge.be
43,adblock.browser.lightning,fonts.googleapis.com
44,adblock.browser.lightning,cdn.adsafeprotected.com
45,adblock.browser.lightning,cdn.polyfill.io
46,adblock.browser.lightning,s.w-x.co
47,adblock.browser.lightning,global.fncstatic.com
48,adblock.browser.lightning,polyfill.io
49,adblock.browser.lightning,audience.zeustechnology.com
50,adblock.browser.lightning,js.sentry-cdn.com
51,adblock.browser.lightning,scripts.webcontentassessor.com
52,adblock.browser.lightning,browser.sentry-cdn.com
53,adblock.browser.lightning,cdn.brandmetrics.com
54,adblock.browser.lightning,static-redesign.cnbcfm.com
55,adblock.browser.lightning,image.cnbcfm.com
56,adblock.browser.lightning,fonts.gstatic.com
57,adblock.browser.lightning,eum.instana.io
58,adblock.browser.lightning,d185y8fkx3tp2z.cloudfront.net
59,adblock.browser.lightning,cdnjs.cloudflare.com
60,adblock.browser.lightning,pbs.twimg.com
61,adblock.browser.lightning,th.bing.com
62,adblock.browser.lightning,i.clean.gg
63,adblock.browser.lightning,dw7nrwnn2bkh1.cloudfront.net
64,adblock.browser.lightning,www.huffpost.com
65,adblock.browser.lightning,cambria.assets.huffpost.com
66,adblock.browser.lightning,www.yahoo.com
67,adblock.browser.lightning,s.yimg.com
68,adblock.browser.lightning,tagan.adlightning.com
69,adblock.browser.lightning,modulous.huffpost.com
70,adblock.browser.lightning,quantcast.mgr.consensu.org
71,adblock.browser.lightning,mapi.huffpost.com
72,adblock.browser.lightning,3p-geo.yahoo.com
73,adblock.browser.lightning,treg.hearstnp.com
