,app_id,first_level_domain
0,com.nitron.mintbrowser,gstatic.com
1,com.nitron.mintbrowser,google.com
2,com.nitron.mintbrowser,facebook.com
3,com.nitron.mintbrowser,play.googleapis.com
4,com.nitron.mintbrowser,doubleclick.net
5,com.nitron.mintbrowser,googletagservices.com
6,com.nitron.mintbrowser,warnermediacdn.com
7,com.nitron.mintbrowser,amazon-adsystem.com
8,com.nitron.mintbrowser,ngtv.io
9,com.nitron.mintbrowser,cookielaw.org
10,com.nitron.mintbrowser,jsdelivr.net
11,com.nitron.mintbrowser,outbrain.com
12,com.nitron.mintbrowser,optimizely.com
13,com.nitron.mintbrowser,ml314.com
14,com.nitron.mintbrowser,wmcdp.io
15,com.nitron.mintbrowser,nyt.com
16,com.nitron.mintbrowser,go-mpulse.net
17,com.nitron.mintbrowser,summerhamster.com
18,com.nitron.mintbrowser,youtube.com
19,com.nitron.mintbrowser,fonts.googleapis.com
20,com.nitron.mintbrowser,fncstatic.com
21,com.nitron.mintbrowser,polyfill.io
22,com.nitron.mintbrowser,sentry-cdn.com
23,com.nitron.mintbrowser,casalemedia.com
24,com.nitron.mintbrowser,criteo.com
25,com.nitron.mintbrowser,rubiconproject.com
26,com.nitron.mintbrowser,chartbeat.com
27,com.nitron.mintbrowser,p-n.io
28,com.nitron.mintbrowser,scorecardresearch.com
29,com.nitron.mintbrowser,bidswitch.net
30,com.nitron.mintbrowser,google-analytics.com
31,com.nitron.mintbrowser,pubmatic.com
32,com.nitron.mintbrowser,adnxs.com
33,com.nitron.mintbrowser,indexww.com
34,com.nitron.mintbrowser,jwplayer.com
35,com.nitron.mintbrowser,jwpsrv.com
36,com.nitron.mintbrowser,jwplatform.com
37,com.nitron.mintbrowser,adsrvr.org
38,com.nitron.mintbrowser,criteo.net
39,com.nitron.mintbrowser,taboola.com
40,com.nitron.mintbrowser,everesttech.net
41,com.nitron.mintbrowser,chartbeat.net
42,com.nitron.mintbrowser,rlcdn.com
43,com.nitron.mintbrowser,ctnsnet.com
44,com.nitron.mintbrowser,tribalfusion.com
45,com.nitron.mintbrowser,mathtag.com
46,com.nitron.mintbrowser,w55c.net
47,com.nitron.mintbrowser,1rx.io
48,com.nitron.mintbrowser,cinarra.com
49,com.nitron.mintbrowser,contextweb.com
50,com.nitron.mintbrowser,appier.net
51,com.nitron.mintbrowser,adform.net
52,com.nitron.mintbrowser,simpli.fi
53,com.nitron.mintbrowser,bing.com
54,com.nitron.mintbrowser,awxcdn.com
55,com.nitron.mintbrowser,google.com.au
56,com.nitron.mintbrowser,mookie1.com
57,com.nitron.mintbrowser,loopme.me
58,com.nitron.mintbrowser,deepintent.com
59,com.nitron.mintbrowser,pippio.com
60,com.nitron.mintbrowser,cloudflare.com
61,com.nitron.mintbrowser,d185y8fkx3tp2z.cloudfront.net
62,com.nitron.mintbrowser,moatads.com
63,com.nitron.mintbrowser,tiqcdn.com
64,com.nitron.mintbrowser,googleadservices.com
65,com.nitron.mintbrowser,newscgp.com
66,com.nitron.mintbrowser,huffpost.com
67,com.nitron.mintbrowser,hearstnp.com
68,com.nitron.mintbrowser,sfchronicle.com
69,com.nitron.mintbrowser,ensighten.com
70,com.nitron.mintbrowser,jquery.com
71,com.nitron.mintbrowser,speedcurve.com
72,com.nitron.mintbrowser,api.news
73,com.nitron.mintbrowser,thgim.com
74,com.nitron.mintbrowser,truste.com
75,com.nitron.mintbrowser,tinypass.com
76,com.nitron.mintbrowser,npttech.com
77,com.nitron.mintbrowser,cloudflareinsights.com
78,com.nitron.mintbrowser,trustarc.com
79,com.nitron.mintbrowser,firebaseremoteconfig.googleapis.com
80,com.nitron.mintbrowser,brightspotcdn.com
81,com.nitron.mintbrowser,ajax.googleapis.com
82,com.nitron.mintbrowser,californiatimes.com
83,com.nitron.mintbrowser,confiant-integrations.global.ssl.fastly.net
84,com.nitron.mintbrowser,simplecast.com
85,com.nitron.mintbrowser,facebook.net
86,com.nitron.mintbrowser,go.com
87,com.nitron.mintbrowser,typekit.net
88,com.nitron.mintbrowser,3gl.net
89,com.nitron.mintbrowser,pusher.com
90,com.nitron.mintbrowser,demdex.net
91,com.nitron.mintbrowser,akamaihd.net
92,com.nitron.mintbrowser,pmc.com
93,com.nitron.mintbrowser,imhd.io
94,com.nitron.mintbrowser,unpkg.com
95,com.nitron.mintbrowser,adsafeprotected.com
96,com.nitron.mintbrowser,vntsm.com
97,com.nitron.mintbrowser,rollbar.com
98,com.nitron.mintbrowser,adlightning.com
99,com.nitron.mintbrowser,catapultx.com
100,com.nitron.mintbrowser,permutive.com
101,com.nitron.mintbrowser,swiftypecdn.com
102,com.nitron.mintbrowser,onesignal.com
103,com.nitron.mintbrowser,blogherads.com
104,com.nitron.mintbrowser,videoplayerhub.com
105,com.nitron.mintbrowser,agkn.com
106,com.nitron.mintbrowser,wp.com
107,com.nitron.mintbrowser,skimresources.com
108,com.nitron.mintbrowser,treasuredata.com
109,com.nitron.mintbrowser,onetrust.com
110,com.nitron.mintbrowser,hotjar.com
111,com.nitron.mintbrowser,prmutv.co
112,com.nitron.mintbrowser,btloader.com
113,com.nitron.mintbrowser,trackonomics.net
114,com.nitron.mintbrowser,lightboxcdn.com
115,com.nitron.mintbrowser,cxense.com
116,com.nitron.mintbrowser,licdn.com
117,com.nitron.mintbrowser,googletagmanager.com
118,com.nitron.mintbrowser,quantserve.com
119,com.nitron.mintbrowser,thrtle.com
120,com.nitron.mintbrowser,crashlytics.com
121,com.nitron.mintbrowser,freedom.to
122,com.nitron.mintbrowser,gscontxt.net
123,com.nitron.mintbrowser,yandex.net
124,com.nitron.mintbrowser,googlesyndication.com
125,com.nitron.mintbrowser,imrworldwide.com
126,com.nitron.mintbrowser,effectivemeasure.net
127,com.nitron.mintbrowser,inskinad.com
128,com.nitron.mintbrowser,edigitalsurvey.com
129,com.nitron.mintbrowser,crwdcntrl.net
130,com.nitron.mintbrowser,bluekai.com
131,com.nitron.mintbrowser,moatpixel.com
