,app_id,first_level_domain
0,br.marcelo.monumentbrowser,ampproject.org
1,br.marcelo.monumentbrowser,yandex.net
2,br.marcelo.monumentbrowser,vipleague.tv
3,br.marcelo.monumentbrowser,consensu.org
4,br.marcelo.monumentbrowser,indexww.com
5,br.marcelo.monumentbrowser,adsrvr.org
6,br.marcelo.monumentbrowser,rlcdn.com
7,br.marcelo.monumentbrowser,nbastream.nu
8,br.marcelo.monumentbrowser,doubleclick.net
9,br.marcelo.monumentbrowser,dotmetrics.net
10,br.marcelo.monumentbrowser,googletagmanager.com
11,br.marcelo.monumentbrowser,moatads.com
12,br.marcelo.monumentbrowser,permutive.com
13,br.marcelo.monumentbrowser,fonts.googleapis.com
14,br.marcelo.monumentbrowser,demdex.net
15,br.marcelo.monumentbrowser,okamata.site
16,br.marcelo.monumentbrowser,google.com
17,br.marcelo.monumentbrowser,celeritascdn.com
18,br.marcelo.monumentbrowser,criteo.net
19,br.marcelo.monumentbrowser,toiimg.com
20,br.marcelo.monumentbrowser,experianmatch.info
21,br.marcelo.monumentbrowser,google-analytics.com
22,br.marcelo.monumentbrowser,ppscdnqkgj.com
23,br.marcelo.monumentbrowser,taboola.com
24,br.marcelo.monumentbrowser,playinc.uk.com
25,br.marcelo.monumentbrowser,bing.com
26,br.marcelo.monumentbrowser,youradexchange.com
27,br.marcelo.monumentbrowser,chartbeat.com
28,br.marcelo.monumentbrowser,ads-twitter.com
29,br.marcelo.monumentbrowser,bwbx.io
30,br.marcelo.monumentbrowser,clmbtech.com
31,br.marcelo.monumentbrowser,facebook.net
32,br.marcelo.monumentbrowser,v1sts.me
33,br.marcelo.monumentbrowser,jquery.com
34,br.marcelo.monumentbrowser,appsflyer.com
35,br.marcelo.monumentbrowser,tvid.in
36,br.marcelo.monumentbrowser,quantserve.com
37,br.marcelo.monumentbrowser,google.com.au
38,br.marcelo.monumentbrowser,imasdk.googleapis.com
39,br.marcelo.monumentbrowser,everesttech.net
40,br.marcelo.monumentbrowser,cpx.to
41,br.marcelo.monumentbrowser,popper.ai
42,br.marcelo.monumentbrowser,go-mpulse.net
43,br.marcelo.monumentbrowser,pubmatic.com
44,br.marcelo.monumentbrowser,megaphone.fm
45,br.marcelo.monumentbrowser,tru.am
46,br.marcelo.monumentbrowser,guim.co.uk
47,br.marcelo.monumentbrowser,gadgetsnow.com
48,br.marcelo.monumentbrowser,criteo.com
49,br.marcelo.monumentbrowser,polyfill.io
50,br.marcelo.monumentbrowser,etimg.com
51,br.marcelo.monumentbrowser,timesinternet.in
52,br.marcelo.monumentbrowser,growthrx.in
53,br.marcelo.monumentbrowser,cxense.com
54,br.marcelo.monumentbrowser,optimizely.com
55,br.marcelo.monumentbrowser,tiqcdn.com
56,br.marcelo.monumentbrowser,tinypass.com
57,br.marcelo.monumentbrowser,cookielaw.org
58,br.marcelo.monumentbrowser,parsely.com
59,br.marcelo.monumentbrowser,googletagservices.com
60,br.marcelo.monumentbrowser,nyt.com
61,br.marcelo.monumentbrowser,amazon-adsystem.com
62,br.marcelo.monumentbrowser,warnermediacdn.com
63,br.marcelo.monumentbrowser,googlesyndication.com
64,br.marcelo.monumentbrowser,ngtv.io
65,br.marcelo.monumentbrowser,jsdelivr.net
66,br.marcelo.monumentbrowser,bizj.us
67,br.marcelo.monumentbrowser,wmcdp.io
68,br.marcelo.monumentbrowser,outbrain.com
69,br.marcelo.monumentbrowser,w-x.co
70,br.marcelo.monumentbrowser,segment.com
71,br.marcelo.monumentbrowser,ml314.com
72,br.marcelo.monumentbrowser,rubiconproject.com
73,br.marcelo.monumentbrowser,adsafeprotected.com
74,br.marcelo.monumentbrowser,fncstatic.com
75,br.marcelo.monumentbrowser,ctfassets.net
76,br.marcelo.monumentbrowser,googleoptimize.com
77,br.marcelo.monumentbrowser,summerhamster.com
78,br.marcelo.monumentbrowser,forbesimg.com
79,br.marcelo.monumentbrowser,speedcurve.com
80,br.marcelo.monumentbrowser,sharethrough.com
81,br.marcelo.monumentbrowser,media.net
82,br.marcelo.monumentbrowser,omny.fm
83,br.marcelo.monumentbrowser,casalemedia.com
84,br.marcelo.monumentbrowser,bidswitch.net
85,br.marcelo.monumentbrowser,adnxs.com
86,br.marcelo.monumentbrowser,p-n.io
