,app_id,first_level_domain
0,com.psafe.vpn,gstatic.com
1,com.psafe.vpn,google.com
2,com.psafe.vpn,facebook.com
3,com.psafe.vpn,play.googleapis.com
4,com.psafe.vpn,firebaseremoteconfig.googleapis.com
