,app_id,first_level_domain
0,org.mobilob.google,ampproject.org
1,org.mobilob.google,vipleague.tv
2,org.mobilob.google,consensu.org
3,org.mobilob.google,indexww.com
4,org.mobilob.google,adsrvr.org
5,org.mobilob.google,googletagmanager.com
6,org.mobilob.google,rlcdn.com
7,org.mobilob.google,doubleclick.net
8,org.mobilob.google,dotmetrics.net
9,org.mobilob.google,moatads.com
10,org.mobilob.google,demdex.net
11,org.mobilob.google,google.com
12,org.mobilob.google,permutive.com
13,org.mobilob.google,nbastream.nu
14,org.mobilob.google,fonts.googleapis.com
15,org.mobilob.google,google-analytics.com
16,org.mobilob.google,toiimg.com
17,org.mobilob.google,taboola.com
18,org.mobilob.google,criteo.net
19,org.mobilob.google,okamata.site
20,org.mobilob.google,experianmatch.info
21,org.mobilob.google,ads-twitter.com
22,org.mobilob.google,chartbeat.com
23,org.mobilob.google,playinc.uk.com
24,org.mobilob.google,superfastcdn.com
25,org.mobilob.google,bing.com
26,org.mobilob.google,facebook.net
27,org.mobilob.google,appsflyer.com
28,org.mobilob.google,jquery.com
29,org.mobilob.google,ppscdnqkgj.com
30,org.mobilob.google,bwbx.io
31,org.mobilob.google,clmbtech.com
32,org.mobilob.google,quantserve.com
33,org.mobilob.google,imasdk.googleapis.com
34,org.mobilob.google,youradexchange.com
35,org.mobilob.google,v1sts.me
36,org.mobilob.google,google.com.au
37,org.mobilob.google,cpx.to
38,org.mobilob.google,popper.ai
39,org.mobilob.google,ipify.org
40,org.mobilob.google,ad-score.com
41,org.mobilob.google,tvid.in
42,org.mobilob.google,everesttech.net
43,org.mobilob.google,gstatic.com
44,org.mobilob.google,go-mpulse.net
45,org.mobilob.google,sail-horizon.com
46,org.mobilob.google,ml314.com
47,org.mobilob.google,tru.am
48,org.mobilob.google,casalemedia.com
49,org.mobilob.google,pubmatic.com
50,org.mobilob.google,rubiconproject.com
51,org.mobilob.google,sharethrough.com
52,org.mobilob.google,criteo.com
53,org.mobilob.google,justpremium.com
54,org.mobilob.google,chartbeat.net
55,org.mobilob.google,adnxs.com
56,org.mobilob.google,gadgetsnow.com
57,org.mobilob.google,sail-personalize.com
58,org.mobilob.google,megaphone.fm
59,org.mobilob.google,jwpsrv.com
60,org.mobilob.google,guim.co.uk
61,org.mobilob.google,cookielaw.org
62,org.mobilob.google,etimg.com
63,org.mobilob.google,s-onetag.com
64,org.mobilob.google,timesinternet.in
65,org.mobilob.google,polyfill.io
66,org.mobilob.google,googletagservices.com
67,org.mobilob.google,cxense.com
68,org.mobilob.google,growthrx.in
69,org.mobilob.google,en25.com
70,org.mobilob.google,segment.com
71,org.mobilob.google,id5-sync.com
72,org.mobilob.google,imgix.net
73,org.mobilob.google,krxd.net
74,org.mobilob.google,sophi.io
75,org.mobilob.google,amazon-adsystem.com
76,org.mobilob.google,optimizely.com
77,org.mobilob.google,nyt.com
78,org.mobilob.google,tiqcdn.com
79,org.mobilob.google,iimg.in
80,org.mobilob.google,tinypass.com
81,org.mobilob.google,segment.io
82,org.mobilob.google,scorecardresearch.com
83,org.mobilob.google,exelator.com
84,org.mobilob.google,openx.net
85,org.mobilob.google,emxdgt.com
86,org.mobilob.google,a-mo.net
87,org.mobilob.google,unpkg.com
