,app_id,first_level_domain
0,just.browser,ampproject.org
1,just.browser,vipleague.tv
2,just.browser,consensu.org
3,just.browser,indexww.com
4,just.browser,nbastream.nu
5,just.browser,googletagmanager.com
6,just.browser,adsrvr.org
7,just.browser,moatads.com
8,just.browser,rlcdn.com
9,just.browser,dotmetrics.net
10,just.browser,demdex.net
11,just.browser,fonts.googleapis.com
12,just.browser,permutive.com
13,just.browser,google.com
14,just.browser,toiimg.com
15,just.browser,okamata.site
16,just.browser,taboola.com
17,just.browser,experianmatch.info
18,just.browser,jquery.com
19,just.browser,chartbeat.com
20,just.browser,criteo.net
21,just.browser,facebook.net
22,just.browser,appsflyer.com
23,just.browser,ppscdnqkgj.com
24,just.browser,clmbtech.com
25,just.browser,tvid.in
26,just.browser,imasdk.googleapis.com
27,just.browser,youradexchange.com
28,just.browser,everesttech.net
29,just.browser,polyfill.io
30,just.browser,cpx.to
31,just.browser,gstatic.com
32,just.browser,pubmatic.com
33,just.browser,sail-horizon.com
34,just.browser,ml314.com
35,just.browser,gadgetsnow.com
36,just.browser,optimizely.com
37,just.browser,criteo.com
38,just.browser,chartbeat.net
39,just.browser,tiqcdn.com
40,just.browser,tinypass.com
41,just.browser,parsely.com
42,just.browser,amazon-adsystem.com
43,just.browser,sail-personalize.com
44,just.browser,prmutv.co
45,just.browser,nyt.com
46,just.browser,growthrx.in
47,just.browser,iimg.in
48,just.browser,id5-sync.com
49,just.browser,warnermediacdn.com
50,just.browser,adnxs.com
51,just.browser,go-mpulse.net
52,just.browser,ngtv.io
53,just.browser,npttech.com
54,just.browser,facebook.com
55,just.browser,unpkg.com
56,just.browser,scorecardresearch.com
57,just.browser,wmcdp.io
58,just.browser,cookielaw.org
59,just.browser,w-x.co
60,just.browser,crwdcntrl.net
61,just.browser,eyeota.net
62,just.browser,outbrain.com
63,just.browser,jsdelivr.net
64,just.browser,us-central1-esi-consumer.cloudfunctions.net
65,just.browser,mediawire.in
66,just.browser,truoptik.com
67,just.browser,fncstatic.com
68,just.browser,imrworldwide.com
69,just.browser,rubiconproject.com
70,just.browser,turner.com
71,just.browser,forbesimg.com
72,just.browser,adsafeprotected.com
73,just.browser,segment.com
74,just.browser,speedcurve.com
75,just.browser,sharethrough.com
76,just.browser,media.net
77,just.browser,bounceexchange.com
78,just.browser,ads-twitter.com
79,just.browser,doubleclick.net
80,just.browser,segment.io
81,just.browser,bidswitch.net
82,just.browser,cnn.io
83,just.browser,s-onetag.com
84,just.browser,usabilla.com
85,just.browser,omny.fm
86,just.browser,boomtrain.com
87,just.browser,zeustechnology.com
88,just.browser,sentry-cdn.com
89,just.browser,casalemedia.com
90,just.browser,openx.net
91,just.browser,huffpost.com
92,just.browser,nbcuni.com
93,just.browser,exelator.com
94,just.browser,districtm.io
95,just.browser,contextweb.com
96,just.browser,cloudflare.com
97,just.browser,bttrack.com
98,just.browser,rfihub.com
99,just.browser,raygun.io
100,just.browser,ajax.googleapis.com
101,just.browser,spotxchange.com
102,just.browser,zemanta.com
103,just.browser,www.googleapis.com
104,just.browser,yahoo.com
105,just.browser,d185y8fkx3tp2z.cloudfront.net
106,just.browser,dotomi.com
107,just.browser,instana.io
108,just.browser,bluekai.com
109,just.browser,teads.tv
110,just.browser,outbrainimg.com
111,just.browser,mathtag.com
112,just.browser,simpli.fi
113,just.browser,omnycontent.com
114,just.browser,hearstnp.com
115,just.browser,twimg.com
116,just.browser,googleadservices.com
117,just.browser,krxd.net
118,just.browser,akamaihd.net
119,just.browser,lijit.com
120,just.browser,bing.com
121,just.browser,turn.com
122,just.browser,yimg.com
123,just.browser,sfchronicle.com
124,just.browser,1rx.io
125,just.browser,beemray.com
126,just.browser,cxense.com
127,just.browser,ipredictive.com
128,just.browser,brand-display.com
129,just.browser,adlightning.com
130,just.browser,evidon.com
131,just.browser,api.news
132,just.browser,geoedge.be
133,just.browser,semasio.net
134,just.browser,d2uap9jskdzp2.cloudfront.net
135,just.browser,eqads.com
136,just.browser,ensighten.com
137,just.browser,thgim.com
138,just.browser,webcontentassessor.com
139,just.browser,w55c.net
140,just.browser,ugdturner.com
141,just.browser,blueconic.net
142,just.browser,rkdms.com
143,just.browser,newscgp.com
144,just.browser,sitescout.com
145,just.browser,cognitivlabs.com
146,just.browser,cxpublic.com
147,just.browser,jwplayer.com
148,just.browser,unrulymedia.com
149,just.browser,wp.com
150,just.browser,sp-prod.net
151,just.browser,jwpsrv.com
152,just.browser,blismedia.com
153,just.browser,adroll.com
154,just.browser,tribalfusion.com
155,just.browser,adform.net
156,just.browser,ctnsnet.com
157,just.browser,hdnux.com
158,just.browser,cinarra.com
159,just.browser,loopme.me
160,just.browser,ad-m.asia
161,just.browser,deepintent.com
162,just.browser,appier.net
163,just.browser,tapad.com
164,just.browser,truste.com
165,just.browser,pusher.com
166,just.browser,adotmob.com
167,just.browser,evolok.net
168,just.browser,jwplatform.com
169,just.browser,mookie1.com
170,just.browser,bidr.io
171,just.browser,pippio.com
172,just.browser,californiatimes.com
173,just.browser,adobedtm.com
174,just.browser,twitter.com
175,just.browser,wsod.com
176,just.browser,nbcsports.com
