,app_id,netloc
0,com.quark.browser,api.m.taobao.com
1,com.quark.browser,applog.uc.cn
2,com.quark.browser,woodpecker.uc.cn
3,com.quark.browser,connectivitycheck.gstatic.com
4,com.quark.browser,www.google.com
5,com.quark.browser,play.googleapis.com
6,com.quark.browser,graph.facebook.com
7,com.quark.browser,ynuf.aliapp.org
8,com.quark.browser,firebaseremoteconfig.googleapis.com
