,app_id,netloc
0,jp.myumyu.piggybrowser,cdn.ampproject.org
1,jp.myumyu.piggybrowser,quantcast.mgr.consensu.org
2,jp.myumyu.piggybrowser,js-sec.indexww.com
3,jp.myumyu.piggybrowser,match.adsrvr.org
4,jp.myumyu.piggybrowser,api.rlcdn.com
5,jp.myumyu.piggybrowser,www.googletagmanager.com
6,jp.myumyu.piggybrowser,securepubads.g.doubleclick.net
7,jp.myumyu.piggybrowser,uk-script.dotmetrics.net
8,jp.myumyu.piggybrowser,z.moatads.com
9,jp.myumyu.piggybrowser,www.google.com
10,jp.myumyu.piggybrowser,cdn.permutive.com
11,jp.myumyu.piggybrowser,static.toiimg.com
12,jp.myumyu.piggybrowser,static.criteo.net
13,jp.myumyu.piggybrowser,mb.moatads.com
14,jp.myumyu.piggybrowser,experianmatch.info
15,jp.myumyu.piggybrowser,px.moatads.com
16,jp.myumyu.piggybrowser,videohub.playinc.uk.com
17,jp.myumyu.piggybrowser,ak.sail-horizon.com
18,jp.myumyu.piggybrowser,www.google-analytics.com
19,jp.myumyu.piggybrowser,static.clmbtech.com
20,jp.myumyu.piggybrowser,www.gstatic.com
21,jp.myumyu.piggybrowser,imasdk.googleapis.com
22,jp.myumyu.piggybrowser,dpm.demdex.net
23,jp.myumyu.piggybrowser,ml314.com
24,jp.myumyu.piggybrowser,tvid.in
25,jp.myumyu.piggybrowser,cdn.taboola.com
26,jp.myumyu.piggybrowser,api.sail-personalize.com
27,jp.myumyu.piggybrowser,ampcid.google.com
28,jp.myumyu.piggybrowser,test.quantcast.mgr.consensu.org
29,jp.myumyu.piggybrowser,independent.demdex.net
30,jp.myumyu.piggybrowser,static.ads-twitter.com
31,jp.myumyu.piggybrowser,static.chartbeat.com
32,jp.myumyu.piggybrowser,bat.bing.com
33,jp.myumyu.piggybrowser,cdn.appsflyer.com
34,jp.myumyu.piggybrowser,connect.facebook.net
35,jp.myumyu.piggybrowser,code.jquery.com
36,jp.myumyu.piggybrowser,stats.g.doubleclick.net
37,jp.myumyu.piggybrowser,ampcid.google.com.au
38,jp.myumyu.piggybrowser,img.etimg.com
39,jp.myumyu.piggybrowser,secure.quantserve.com
40,jp.myumyu.piggybrowser,assets-jpcust.jwpsrv.com
41,jp.myumyu.piggybrowser,p.cpx.to
