,app_id,netloc
0,com.yandex.browser,report.appmetrica.yandex.net
1,com.yandex.browser,mobileproxy.passport.yandex.net
2,com.yandex.browser,graph.facebook.com
3,com.yandex.browser,firebase-settings.crashlytics.com
4,com.yandex.browser,freedom.to
5,com.yandex.browser,rosenberg.appmetrica.yandex.net
6,com.yandex.browser,connectivitycheck.gstatic.com
7,com.yandex.browser,www.google.com
8,com.yandex.browser,play.googleapis.com
9,com.yandex.browser,spoc-pool-gtm.norton.com
10,com.yandex.browser,firebaseremoteconfig.googleapis.com
