,app_id,netloc
0,ads.blocker.browser,www.google.com
1,ads.blocker.browser,www.vipleague.tv
2,ads.blocker.browser,startup.mobile.yandex.net
3,ads.blocker.browser,z.moatads.com
4,ads.blocker.browser,cdn.ampproject.org
5,ads.blocker.browser,fonts.googleapis.com
6,ads.blocker.browser,cdn.okamata.site
7,ads.blocker.browser,celeritascdn.com
8,ads.blocker.browser,fonts.gstatic.com
9,ads.blocker.browser,report.appmetrica.yandex.net
10,ads.blocker.browser,quantcast.mgr.consensu.org
11,ads.blocker.browser,static.toiimg.com
12,ads.blocker.browser,xoflgafl.com
13,ads.blocker.browser,ppscdnqkgj.com
14,ads.blocker.browser,v1sts.me
15,ads.blocker.browser,code.jquery.com
16,ads.blocker.browser,js-sec.indexww.com
17,ads.blocker.browser,uk-script.dotmetrics.net
18,ads.blocker.browser,mb.moatads.com
19,ads.blocker.browser,px.moatads.com
20,ads.blocker.browser,static.clmbtech.com
21,ads.blocker.browser,assets.bwbx.io
22,ads.blocker.browser,popper.ai
23,ads.blocker.browser,tvid.in
24,ads.blocker.browser,api.rlcdn.com
25,ads.blocker.browser,cdn.permutive.com
26,ads.blocker.browser,www.gstatic.com
27,ads.blocker.browser,connect.facebook.net
28,ads.blocker.browser,experianmatch.info
29,ads.blocker.browser,www.gadgetsnow.com
30,ads.blocker.browser,ak.sail-horizon.com
31,ads.blocker.browser,videohub.playinc.uk.com
32,ads.blocker.browser,freedom.to
33,ads.blocker.browser,assets.guim.co.uk
34,ads.blocker.browser,assets-jpcust.jwpsrv.com
35,ads.blocker.browser,static.growthrx.in
36,ads.blocker.browser,api.sail-personalize.com
37,ads.blocker.browser,img.etimg.com
38,ads.blocker.browser,s.go-mpulse.net
39,ads.blocker.browser,player.megaphone.fm
40,ads.blocker.browser,image.timespoints.iimg.in
41,ads.blocker.browser,i.guim.co.uk
42,ads.blocker.browser,tilanalytics.timesinternet.in
43,ads.blocker.browser,interactive.guim.co.uk
44,ads.blocker.browser,unpkg.com
45,ads.blocker.browser,js.etimg.com
46,ads.blocker.browser,assets.megaphone.fm
47,ads.blocker.browser,polyfill.io
48,ads.blocker.browser,cdn.cxense.com
49,ads.blocker.browser,megaphone.imgix.net
50,ads.blocker.browser,cdn.cookielaw.org
51,ads.blocker.browser,geo.moatads.com
52,ads.blocker.browser,api.mediawire.in
53,ads.blocker.browser,img.en25.com
54,ads.blocker.browser,www.googletagservices.com
55,ads.blocker.browser,cse.google.com
56,ads.blocker.browser,cdn.segment.com
57,ads.blocker.browser,cdn.sophi.io
58,ads.blocker.browser,www.npttech.com
59,ads.blocker.browser,ade.clmbtech.com
60,ads.blocker.browser,g1.nyt.com
61,ads.blocker.browser,cdn.parsely.com
62,ads.blocker.browser,static01.nyt.com
63,ads.blocker.browser,collector.sophi.io
64,ads.blocker.browser,www.googleapis.com
65,ads.blocker.browser,5d79bce7-5d2b-427e-a6c4-b89b6c7bf048.prmutv.co
66,ads.blocker.browser,wmff.warnermediacdn.com
67,ads.blocker.browser,cdn.jsdelivr.net
68,ads.blocker.browser,geo.ngtv.io
69,ads.blocker.browser,clients1.google.com
70,ads.blocker.browser,s.w-x.co
71,ads.blocker.browser,api.permutive.com
72,ads.blocker.browser,graph.facebook.com
73,ads.blocker.browser,middycdn-a.akamaihd.net
74,ads.blocker.browser,geolocation.onetrust.com
75,ads.blocker.browser,api.growthrx.in
76,ads.blocker.browser,images.revcontent.com
77,ads.blocker.browser,amplify.outbrain.com
78,ads.blocker.browser,telemetry.api.wmcdp.io
79,ads.blocker.browser,a125375509.cdn.optimizely.com
80,ads.blocker.browser,media.bizj.us
81,ads.blocker.browser,s1319934923.t.eloqua.com
82,ads.blocker.browser,us.tags.newscgp.com
83,ads.blocker.browser,i.forbesimg.com
84,ads.blocker.browser,logx.optimizely.com
85,ads.blocker.browser,events.browsiprod.com
86,ads.blocker.browser,yield-manager.browsiprod.com
87,ads.blocker.browser,global.fncstatic.com
88,ads.blocker.browser,p1.parsely.com
89,ads.blocker.browser,cdn.speedcurve.com
90,ads.blocker.browser,sdk.sharethrough.com
91,ads.blocker.browser,c.aaxads.com
92,ads.blocker.browser,cdn.ml314.com
93,ads.blocker.browser,us-central1-esi-consumer.cloudfunctions.net
94,ads.blocker.browser,id.sv.rkdms.com
95,ads.blocker.browser,uploads.guim.co.uk
96,ads.blocker.browser,experience.tinypass.com
97,ads.blocker.browser,www.gannett-cdn.com
98,ads.blocker.browser,ase.clmbtech.com
99,ads.blocker.browser,s.cdn.turner.com
100,ads.blocker.browser,as-sec.casalemedia.com
101,ads.blocker.browser,audience.zeustechnology.com
102,ads.blocker.browser,static-redesign.cnbcfm.com
103,ads.blocker.browser,www.aaxdetect.com
104,ads.blocker.browser,tag.bounceexchange.com
105,ads.blocker.browser,mps.nbcuni.com
106,ads.blocker.browser,collector-px8fcgygk4.px-cloud.net
107,ads.blocker.browser,www.facebook.com
108,ads.blocker.browser,www.googleoptimize.com
109,ads.blocker.browser,zion.api.cnn.io
110,ads.blocker.browser,b1sync.zemanta.com
111,ads.blocker.browser,accounts.google.com
112,ads.blocker.browser,images.ctfassets.net
113,ads.blocker.browser,cdn.adsafeprotected.com
114,ads.blocker.browser,gum.criteo.com
115,ads.blocker.browser,bidder.criteo.com
116,ads.blocker.browser,grid.bidswitch.net
117,ads.blocker.browser,fastlane.rubiconproject.com
118,ads.blocker.browser,stags.bluekai.com
119,ads.blocker.browser,hbopenbid.pubmatic.com
120,ads.blocker.browser,l3.aaxads.com
121,ads.blocker.browser,static.ads-twitter.com
122,ads.blocker.browser,get.s-onetag.com
123,ads.blocker.browser,cdnjs.cloudflare.com
124,ads.blocker.browser,cdn.polyfill.io
125,ads.blocker.browser,www.huffpost.com
126,ads.blocker.browser,omny.fm
127,ads.blocker.browser,eum.instana.io
128,ads.blocker.browser,cdn.p-n.io
129,ads.blocker.browser,cambria.assets.huffpost.com
130,ads.blocker.browser,acdn.adnxs.com
131,ads.blocker.browser,eus.rubiconproject.com
132,ads.blocker.browser,d185y8fkx3tp2z.cloudfront.net
133,ads.blocker.browser,assets.bounceexchange.com
134,ads.blocker.browser,login.gcion.com
135,ads.blocker.browser,www.youtube.com
136,ads.blocker.browser,vp.nyt.com
137,ads.blocker.browser,js.sentry-cdn.com
138,ads.blocker.browser,onetag-geo.s-onetag.com
139,ads.blocker.browser,ak.picdn.net
140,ads.blocker.browser,assets.omny.fm
141,ads.blocker.browser,try.abtasty.com
142,ads.blocker.browser,ssum-sec.casalemedia.com
143,ads.blocker.browser,page.cdnbasket.net
144,ads.blocker.browser,data.cdnbasket.net
145,ads.blocker.browser,view.cdnbasket.net
146,ads.blocker.browser,api.cxense.com
147,ads.blocker.browser,shop.westerndigital.com
148,ads.blocker.browser,ids.cdnwidget.com
149,ads.blocker.browser,connect-metrics-collector.s-onetag.com
150,ads.blocker.browser,dcinfos-cache.abtasty.com
151,ads.blocker.browser,ariane.abtasty.com
152,ads.blocker.browser,eum-orange-saas.instana.io
153,ads.blocker.browser,pd.cdnwidget.com
154,ads.blocker.browser,scomcluster.cxense.com
155,ads.blocker.browser,cdn.raygun.io
156,ads.blocker.browser,th.bing.com
157,ads.blocker.browser,static.sandisk.com
158,ads.blocker.browser,ca-times.brightspotcdn.com
159,ads.blocker.browser,treg.hearstnp.com
160,ads.blocker.browser,use.typekit.net
161,ads.blocker.browser,activate.platform.californiatimes.com
162,ads.blocker.browser,05f14972-530d-4235-a941-d79be44f229b.edge.permutive.app
163,ads.blocker.browser,pbs.twimg.com
164,ads.blocker.browser,th.thgim.com
165,ads.blocker.browser,ajax.cloudflare.com
166,ads.blocker.browser,ajax.googleapis.com
167,ads.blocker.browser,content.api.news
168,ads.blocker.browser,www.yahoo.com
169,ads.blocker.browser,projects.sfchronicle.com
170,ads.blocker.browser,ssor.platform.californiatimes.com
171,ads.blocker.browser,production-cmp.isgprivacy.cbsi.com
