,app_id,netloc
0,com.india.ucbrowser,init.supersonicads.com
1,com.india.ucbrowser,googleads.g.doubleclick.net
2,com.india.ucbrowser,data.flurry.com
3,com.india.ucbrowser,networksdk.ssacdn.com
4,com.india.ucbrowser,outcome-ssp.supersonicads.com
5,com.india.ucbrowser,code.jquery.com
6,com.india.ucbrowser,pm-gateway.supersonicads.com
7,com.india.ucbrowser,v.ssacdn.com
8,com.india.ucbrowser,static.ssacdn.com
9,com.india.ucbrowser,logs.ironsrc.mobi
10,com.india.ucbrowser,iab-imp-gateway.supersonicads.com
11,com.india.ucbrowser,outcome-cdn.supersonicads.com
12,com.india.ucbrowser,wins.isprog.com
13,com.india.ucbrowser,static.toiimg.com
14,com.india.ucbrowser,assets.bwbx.io
15,com.india.ucbrowser,player.megaphone.fm
16,com.india.ucbrowser,assets.megaphone.fm
17,com.india.ucbrowser,megaphone.imgix.net
18,com.india.ucbrowser,www.facebook.com
19,com.india.ucbrowser,i.guim.co.uk
20,com.india.ucbrowser,interactive.guim.co.uk
21,com.india.ucbrowser,uploads.guim.co.uk
22,com.india.ucbrowser,assets.guim.co.uk
23,com.india.ucbrowser,media.bizj.us
24,com.india.ucbrowser,g1.nyt.com
25,com.india.ucbrowser,static01.nyt.com
26,com.india.ucbrowser,fonts.googleapis.com
27,com.india.ucbrowser,i.forbesimg.com
28,com.india.ucbrowser,cdn.jwplayer.com
29,com.india.ucbrowser,assets-jpcust.jwpsrv.com
30,com.india.ucbrowser,static-redesign.cnbcfm.com
31,com.india.ucbrowser,image.cnbcfm.com
32,com.india.ucbrowser,fonts.gstatic.com
33,com.india.ucbrowser,www.huffpost.com
34,com.india.ucbrowser,cambria.assets.huffpost.com
35,com.india.ucbrowser,i1.wp.com
36,com.india.ucbrowser,th.thgim.com
37,com.india.ucbrowser,cdnjs.cloudflare.com
38,com.india.ucbrowser,maxcdn.bootstrapcdn.com
39,com.india.ucbrowser,stackpath.bootstrapcdn.com
40,com.india.ucbrowser,statsofindia.in
41,com.india.ucbrowser,sb.scorecardresearch.com
42,com.india.ucbrowser,at.cbsi.com
43,com.india.ucbrowser,shop.westerndigital.com
44,com.india.ucbrowser,ca-times.brightspotcdn.com
45,com.india.ucbrowser,datadesk-prod-origin.californiatimes.com
46,com.india.ucbrowser,use.typekit.net
47,com.india.ucbrowser,static.ffx.io
48,com.india.ucbrowser,res.akamaized.net
