,app_id,first_level_domain
0,s.sdownload.adblockerultimatebrowser,consensu.org
1,s.sdownload.adblockerultimatebrowser,ampproject.org
2,s.sdownload.adblockerultimatebrowser,indexww.com
3,s.sdownload.adblockerultimatebrowser,google.com
4,s.sdownload.adblockerultimatebrowser,googletagmanager.com
5,s.sdownload.adblockerultimatebrowser,dotmetrics.net
6,s.sdownload.adblockerultimatebrowser,rlcdn.com
7,s.sdownload.adblockerultimatebrowser,gstatic.com
8,s.sdownload.adblockerultimatebrowser,play.googleapis.com
9,s.sdownload.adblockerultimatebrowser,permutive.com
10,s.sdownload.adblockerultimatebrowser,ads-twitter.com
11,s.sdownload.adblockerultimatebrowser,chartbeat.com
12,s.sdownload.adblockerultimatebrowser,bing.com
13,s.sdownload.adblockerultimatebrowser,google-analytics.com
14,s.sdownload.adblockerultimatebrowser,facebook.net
15,s.sdownload.adblockerultimatebrowser,appsflyer.com
16,s.sdownload.adblockerultimatebrowser,experianmatch.info
17,s.sdownload.adblockerultimatebrowser,cpx.to
18,s.sdownload.adblockerultimatebrowser,chartbeat.net
19,s.sdownload.adblockerultimatebrowser,prmutv.co
20,s.sdownload.adblockerultimatebrowser,ml314.com
21,s.sdownload.adblockerultimatebrowser,sail-horizon.com
22,s.sdownload.adblockerultimatebrowser,facebook.com
23,s.sdownload.adblockerultimatebrowser,us-central1-esi-consumer.cloudfunctions.net
24,s.sdownload.adblockerultimatebrowser,sail-personalize.com
25,s.sdownload.adblockerultimatebrowser,demdex.net
26,s.sdownload.adblockerultimatebrowser,crwdcntrl.net
27,s.sdownload.adblockerultimatebrowser,truoptik.com
28,s.sdownload.adblockerultimatebrowser,exelator.com
29,s.sdownload.adblockerultimatebrowser,pubmatic.com
30,s.sdownload.adblockerultimatebrowser,tinypass.com
31,s.sdownload.adblockerultimatebrowser,www.googleapis.com
32,s.sdownload.adblockerultimatebrowser,cxense.com
33,s.sdownload.adblockerultimatebrowser,toiimg.com
34,s.sdownload.adblockerultimatebrowser,clmbtech.com
