,app_id,first_level_domain
0,fast.explorer.web.browser,googletagmanager.com
1,fast.explorer.web.browser,doubleclick.net
2,fast.explorer.web.browser,firebaseinstallations.googleapis.com
3,fast.explorer.web.browser,megaphone.fm
4,fast.explorer.web.browser,bwbx.io
5,fast.explorer.web.browser,guim.co.uk
6,fast.explorer.web.browser,nyt.com
7,fast.explorer.web.browser,youtube.com
8,fast.explorer.web.browser,fonts.googleapis.com
9,fast.explorer.web.browser,omny.fm
10,fast.explorer.web.browser,forbesimg.com
11,fast.explorer.web.browser,cnbcfm.com
12,fast.explorer.web.browser,gstatic.com
13,fast.explorer.web.browser,typekit.net
14,fast.explorer.web.browser,huffpost.com
15,fast.explorer.web.browser,thgim.com
16,fast.explorer.web.browser,cloudflare.com
17,fast.explorer.web.browser,bootstrapcdn.com
18,fast.explorer.web.browser,statsofindia.in
19,fast.explorer.web.browser,westerndigital.com
20,fast.explorer.web.browser,brightspotcdn.com
21,fast.explorer.web.browser,simplecast.com
22,fast.explorer.web.browser,californiatimes.com
23,fast.explorer.web.browser,go.com
