,app_id,netloc
0,com.techproof.websiteblocker,a.applovin.com
1,com.techproof.websiteblocker,res1.applovin.com
2,com.techproof.websiteblocker,imp.control.kochava.com
3,com.techproof.websiteblocker,prod-a.applovin.com
4,com.techproof.websiteblocker,applovin2-asia-imp.aarki.net
5,com.techproof.websiteblocker,rm.aarki.net
6,com.techproof.websiteblocker,spire.aarki.net
7,com.techproof.websiteblocker,a.applvn.com
8,com.techproof.websiteblocker,ads.as.criteo.com
9,com.techproof.websiteblocker,csm.as.criteo.net
10,com.techproof.websiteblocker,cat.hk.as.criteo.com
11,com.techproof.websiteblocker,view.adjust.com
12,com.techproof.websiteblocker,gum.criteo.com
13,com.techproof.websiteblocker,newplayable.dspunion.com
14,com.techproof.websiteblocker,analytics.rayjump.com
15,com.techproof.websiteblocker,us01.rayjump.com
16,com.techproof.websiteblocker,smart.mobvista.com
17,com.techproof.websiteblocker,assets-share.dspunion.com
18,com.techproof.websiteblocker,stage-a.applovin.com
19,com.techproof.websiteblocker,req.startappservice.com
20,com.techproof.websiteblocker,dts.startappservice.com
21,com.techproof.websiteblocker,fonts.googleapis.com
22,com.techproof.websiteblocker,images.startappservice.com
23,com.techproof.websiteblocker,adimpression.startappservice.com
24,com.techproof.websiteblocker,trends.revcontent.com
25,com.techproof.websiteblocker,collector-pxj8il5nks.px-cloud.net
26,com.techproof.websiteblocker,m.benaughty.com
27,com.techproof.websiteblocker,q.adrta.com
28,com.techproof.websiteblocker,pix.adrta.com
29,com.techproof.websiteblocker,adrta.com
30,com.techproof.websiteblocker,ipv6.adrta.com
31,com.techproof.websiteblocker,www.facebook.com
32,com.techproof.websiteblocker,i.sng.link
33,com.techproof.websiteblocker,imp-al-ap.jampp.com
34,com.techproof.websiteblocker,d2br548mr8rnz3.cloudfront.net
35,com.techproof.websiteblocker,cdn-f.adsmoloco.com
36,com.techproof.websiteblocker,tr-asia.adsmoloco.com
37,com.techproof.websiteblocker,impression.appsflyer.com
