,app_id,netloc
0,fast.explorer.web.browser,www.googletagmanager.com
1,fast.explorer.web.browser,googleads.g.doubleclick.net
2,fast.explorer.web.browser,firebaseinstallations.googleapis.com
3,fast.explorer.web.browser,player.megaphone.fm
4,fast.explorer.web.browser,assets.bwbx.io
5,fast.explorer.web.browser,assets.megaphone.fm
6,fast.explorer.web.browser,assets.guim.co.uk
7,fast.explorer.web.browser,interactive.guim.co.uk
8,fast.explorer.web.browser,g1.nyt.com
9,fast.explorer.web.browser,static01.nyt.com
10,fast.explorer.web.browser,www.youtube.com
11,fast.explorer.web.browser,fonts.googleapis.com
12,fast.explorer.web.browser,omny.fm
13,fast.explorer.web.browser,assets.omny.fm
14,fast.explorer.web.browser,i.forbesimg.com
15,fast.explorer.web.browser,static-redesign.cnbcfm.com
16,fast.explorer.web.browser,fonts.gstatic.com
17,fast.explorer.web.browser,use.typekit.net
18,fast.explorer.web.browser,p.typekit.net
19,fast.explorer.web.browser,www.huffpost.com
20,fast.explorer.web.browser,cambria.assets.huffpost.com
21,fast.explorer.web.browser,th.thgim.com
22,fast.explorer.web.browser,cdnjs.cloudflare.com
23,fast.explorer.web.browser,stackpath.bootstrapcdn.com
24,fast.explorer.web.browser,maxcdn.bootstrapcdn.com
25,fast.explorer.web.browser,statsofindia.in
26,fast.explorer.web.browser,shop.westerndigital.com
27,fast.explorer.web.browser,ca-times.brightspotcdn.com
28,fast.explorer.web.browser,player.simplecast.com
29,fast.explorer.web.browser,datadesk-prod-origin.californiatimes.com
