,app_id,netloc
0,jp.myumyu.piggybrowser,quantcast.mgr.consensu.org
1,jp.myumyu.piggybrowser,cdn.ampproject.org
2,jp.myumyu.piggybrowser,js-sec.indexww.com
3,jp.myumyu.piggybrowser,z.moatads.com
4,jp.myumyu.piggybrowser,www.google.com
5,jp.myumyu.piggybrowser,securepubads.g.doubleclick.net
6,jp.myumyu.piggybrowser,www.googletagmanager.com
7,jp.myumyu.piggybrowser,match.adsrvr.org
8,jp.myumyu.piggybrowser,dpm.demdex.net
9,jp.myumyu.piggybrowser,independent.demdex.net
10,jp.myumyu.piggybrowser,api.rlcdn.com
11,jp.myumyu.piggybrowser,test.quantcast.mgr.consensu.org
12,jp.myumyu.piggybrowser,uk-script.dotmetrics.net
13,jp.myumyu.piggybrowser,cdn.permutive.com
14,jp.myumyu.piggybrowser,px.moatads.com
15,jp.myumyu.piggybrowser,mb.moatads.com
16,jp.myumyu.piggybrowser,www.google-analytics.com
17,jp.myumyu.piggybrowser,cdn.taboola.com
18,jp.myumyu.piggybrowser,www.gstatic.com
19,jp.myumyu.piggybrowser,static.criteo.net
20,jp.myumyu.piggybrowser,bat.bing.com
21,jp.myumyu.piggybrowser,static.ads-twitter.com
22,jp.myumyu.piggybrowser,static.chartbeat.com
23,jp.myumyu.piggybrowser,experianmatch.info
24,jp.myumyu.piggybrowser,connect.facebook.net
25,jp.myumyu.piggybrowser,cdn.appsflyer.com
26,jp.myumyu.piggybrowser,mab.chartbeat.com
27,jp.myumyu.piggybrowser,stats.g.doubleclick.net
28,jp.myumyu.piggybrowser,secure.quantserve.com
29,jp.myumyu.piggybrowser,as-sec.casalemedia.com
30,jp.myumyu.piggybrowser,p.cpx.to
31,jp.myumyu.piggybrowser,htlb.casalemedia.com
32,jp.myumyu.piggybrowser,btlr.sharethrough.com
33,jp.myumyu.piggybrowser,fastlane.rubiconproject.com
34,jp.myumyu.piggybrowser,bidder.criteo.com
35,jp.myumyu.piggybrowser,pre.ads.justpremium.com
36,jp.myumyu.piggybrowser,hbopenbid.pubmatic.com
37,jp.myumyu.piggybrowser,secure.adnxs.com
38,jp.myumyu.piggybrowser,ib.adnxs.com
39,jp.myumyu.piggybrowser,websdk.appsflyer.com
40,jp.myumyu.piggybrowser,cm.everesttech.net
41,jp.myumyu.piggybrowser,www.googletagservices.com
42,jp.myumyu.piggybrowser,adservice.google.com.au
43,jp.myumyu.piggybrowser,get.s-onetag.com
44,jp.myumyu.piggybrowser,api.permutive.com
45,jp.myumyu.piggybrowser,adservice.google.com
46,jp.myumyu.piggybrowser,fonts.googleapis.com
47,jp.myumyu.piggybrowser,onetag-geo.s-onetag.com
48,jp.myumyu.piggybrowser,tpc.googlesyndication.com
49,jp.myumyu.piggybrowser,prebid.s-onetag.com
50,jp.myumyu.piggybrowser,trc.taboola.com
51,jp.myumyu.piggybrowser,cdn.krxd.net
52,jp.myumyu.piggybrowser,ml314.com
53,jp.myumyu.piggybrowser,ak.sail-horizon.com
54,jp.myumyu.piggybrowser,connect-metrics-collector.s-onetag.com
55,jp.myumyu.piggybrowser,ping.chartbeat.net
56,jp.myumyu.piggybrowser,af-event-logger.appsflyer.com
57,jp.myumyu.piggybrowser,api.sail-personalize.com
58,jp.myumyu.piggybrowser,uk-ads.openx.net
59,jp.myumyu.piggybrowser,ice.360yield.com
60,jp.myumyu.piggybrowser,pba.aws.lijit.com
61,jp.myumyu.piggybrowser,jp-u.openx.net
62,jp.myumyu.piggybrowser,www.google.com.au
63,jp.myumyu.piggybrowser,rules.quantcount.com
64,jp.myumyu.piggybrowser,rtb.openx.net
65,jp.myumyu.piggybrowser,signal-beacon.s-onetag.com
66,jp.myumyu.piggybrowser,onetag-geo-grouping.s-onetag.com
67,jp.myumyu.piggybrowser,cm.g.doubleclick.net
68,jp.myumyu.piggybrowser,s.cpx.to
69,jp.myumyu.piggybrowser,cse.google.com
70,jp.myumyu.piggybrowser,sync-dsp.ad-m.asia
71,jp.myumyu.piggybrowser,www.facebook.com
72,jp.myumyu.piggybrowser,www.npttech.com
73,jp.myumyu.piggybrowser,sync.mathtag.com
74,jp.myumyu.piggybrowser,sync.crwdcntrl.net
75,jp.myumyu.piggybrowser,ad.turn.com
76,jp.myumyu.piggybrowser,ap.lijit.com
77,jp.myumyu.piggybrowser,ps.eyeota.net
78,jp.myumyu.piggybrowser,us-u.openx.net
79,jp.myumyu.piggybrowser,pixel.quantserve.com
80,jp.myumyu.piggybrowser,token.rubiconproject.com
81,jp.myumyu.piggybrowser,cr-p3.ladsp.jp
82,jp.myumyu.piggybrowser,cr-pall.ladsp.com
83,jp.myumyu.piggybrowser,tg.socdm.com
84,jp.myumyu.piggybrowser,js-agent.newrelic.com
85,jp.myumyu.piggybrowser,3042962e94544446a2e148231003bd7b.safeframe.googlesyndication.com
86,jp.myumyu.piggybrowser,pagead2.googlesyndication.com
87,jp.myumyu.piggybrowser,banner.appsflyer.com
88,jp.myumyu.piggybrowser,gum.criteo.com
89,jp.myumyu.piggybrowser,bam.nr-data.net
90,jp.myumyu.piggybrowser,us-central1-esi-consumer.cloudfunctions.net
91,jp.myumyu.piggybrowser,signal-metrics-collector-beta.s-onetag.com
92,jp.myumyu.piggybrowser,csm.hk.as.criteo.net
93,jp.myumyu.piggybrowser,images.ctfassets.net
94,jp.myumyu.piggybrowser,www.googleoptimize.com
95,jp.myumyu.piggybrowser,ak.picdn.net
96,jp.myumyu.piggybrowser,www.huffpost.com
97,jp.myumyu.piggybrowser,connectivitycheck.gstatic.com
98,jp.myumyu.piggybrowser,play.googleapis.com
99,jp.myumyu.piggybrowser,ssl.google-analytics.com
100,jp.myumyu.piggybrowser,gateway.foresee.com
101,jp.myumyu.piggybrowser,cdnmon.cfigroup.com
102,jp.myumyu.piggybrowser,device.4seeresults.com
103,jp.myumyu.piggybrowser,analytics.foresee.com
104,jp.myumyu.piggybrowser,pbs.twimg.com
105,jp.myumyu.piggybrowser,static.nrk.no
106,jp.myumyu.piggybrowser,gfx.nrk.no
107,jp.myumyu.piggybrowser,log.medietall.no
108,jp.myumyu.piggybrowser,ssl-nrk.tns-cs.net
