,app_id,first_level_domain
0,com.naver.whale,google.com
1,com.naver.whale,gstatic.com
2,com.naver.whale,naver.com
3,com.naver.whale,play.googleapis.com
4,com.naver.whale,www.googleapis.com
5,com.naver.whale,offlinepages-pa.googleapis.com
6,com.naver.whale,facebook.com
7,com.naver.whale,firebaseinstallations.googleapis.com
8,com.naver.whale,freedom.to
9,com.naver.whale,polyfill.io
10,com.naver.whale,googletagmanager.com
11,com.naver.whale,moatads.com
12,com.naver.whale,imasdk.googleapis.com
13,com.naver.whale,doubleclick.net
14,com.naver.whale,optimizely.com
15,com.naver.whale,tinypass.com
16,com.naver.whale,tiqcdn.com
17,com.naver.whale,parsely.com
18,com.naver.whale,wsod.com
19,com.naver.whale,cookielaw.org
20,com.naver.whale,cxense.com
21,com.naver.whale,bizj.us
22,com.naver.whale,crwdcntrl.net
23,com.naver.whale,googlesyndication.com
24,com.naver.whale,scorecardresearch.com
25,com.naver.whale,onetrust.com
26,com.naver.whale,marketo.net
27,com.naver.whale,akamaihd.net
28,com.naver.whale,bounceexchange.com
29,com.naver.whale,google-analytics.com
30,com.naver.whale,tru.am
31,com.naver.whale,rlcdn.com
32,com.naver.whale,outbrain.com
33,com.naver.whale,googletagservices.com
34,com.naver.whale,ngtv.io
35,com.naver.whale,agkn.com
36,com.naver.whale,bluekai.com
37,com.naver.whale,exelator.com
38,com.naver.whale,everesttech.net
39,com.naver.whale,amazon-adsystem.com
40,com.naver.whale,nyt.com
41,com.naver.whale,wmcdp.io
42,com.naver.whale,cloudflareinsights.com
43,com.naver.whale,go-mpulse.net
44,com.naver.whale,segment.com
45,com.naver.whale,mktoresp.com
46,com.naver.whale,permutive.com
47,com.naver.whale,cdnbasket.net
48,com.naver.whale,indexww.com
49,com.naver.whale,adsrvr.org
50,com.naver.whale,ml314.com
51,com.naver.whale,segment.io
52,com.naver.whale,prmutv.co
53,com.naver.whale,cdnwidget.com
54,com.naver.whale,demdex.net
55,com.naver.whale,turner.com
56,com.naver.whale,imrworldwide.com
57,com.naver.whale,evidon.com
58,com.naver.whale,chartbeat.com
59,com.naver.whale,adnxs.com
60,com.naver.whale,s-onetag.com
61,com.naver.whale,ads-twitter.com
62,com.naver.whale,boomtrain.com
63,com.naver.whale,rubiconproject.com
64,com.naver.whale,geoedge.be
65,com.naver.whale,media.net
66,com.naver.whale,usabilla.com
67,com.naver.whale,casalemedia.com
68,com.naver.whale,fonts.googleapis.com
69,com.naver.whale,licdn.com
70,com.naver.whale,ctfassets.net
71,com.naver.whale,facebook.net
72,com.naver.whale,googleoptimize.com
73,com.naver.whale,aamsitecertifier.com
74,com.naver.whale,twitter.com
75,com.naver.whale,outbrainimg.com
76,com.naver.whale,openx.net
77,com.naver.whale,google.com.au
78,com.naver.whale,linkedin.com
79,com.naver.whale,newrelic.com
80,com.naver.whale,iteratehq.com
81,com.naver.whale,pubmatic.com
82,com.naver.whale,aamapi.com
83,com.naver.whale,spotxchange.com
84,com.naver.whale,picdn.net
85,com.naver.whale,criteo.com
86,com.naver.whale,nr-data.net
87,com.naver.whale,cnn.io
88,com.naver.whale,ampproject.org
89,com.naver.whale,yahoo.com
90,com.naver.whale,adsymptotic.com
91,com.naver.whale,bouncex.net
92,com.naver.whale,w-x.co
93,com.naver.whale,bkrtx.com
