,app_id,first_level_domain
0,nextapp.atlas,vipleague.tv
1,nextapp.atlas,adblockplus.org
2,nextapp.atlas,fonts.googleapis.com
3,nextapp.atlas,toiimg.com
4,nextapp.atlas,okamata.site
5,nextapp.atlas,tvid.in
6,nextapp.atlas,ampproject.org
7,nextapp.atlas,gstatic.com
8,nextapp.atlas,facebook.net
9,nextapp.atlas,unpkg.com
10,nextapp.atlas,iimg.in
11,nextapp.atlas,jquery.com
12,nextapp.atlas,zwtvcdnb.com
13,nextapp.atlas,clmbtech.com
14,nextapp.atlas,gadgetsnow.com
15,nextapp.atlas,popper.ai
16,nextapp.atlas,youradexchange.com
17,nextapp.atlas,newrelic.com
18,nextapp.atlas,hkqgavlx.com
19,nextapp.atlas,fncstatic.com
20,nextapp.atlas,webcontentassessor.com
21,nextapp.atlas,pusher.com
22,nextapp.atlas,omny.fm
23,nextapp.atlas,raygun.io
24,nextapp.atlas,ajax.googleapis.com
25,nextapp.atlas,forbesimg.com
26,nextapp.atlas,moatads.com
27,nextapp.atlas,omnycontent.com
28,nextapp.atlas,webcontentassessor.global.ssl.fastly.net
29,nextapp.atlas,h-cdn.com
30,nextapp.atlas,jwplayer.com
31,nextapp.atlas,jwplatform.com
32,nextapp.atlas,bing.com
33,nextapp.atlas,scorecardresearch.com
34,nextapp.atlas,jwpsrv.com
35,nextapp.atlas,opecloud.com
36,nextapp.atlas,google.com
37,nextapp.atlas,jwpcdn.com
38,nextapp.atlas,cnbcfm.com
39,nextapp.atlas,taboola.com
40,nextapp.atlas,nbcuni.com
41,nextapp.atlas,tinypass.com
42,nextapp.atlas,cookielaw.org
43,nextapp.atlas,wfxtriggers.com
44,nextapp.atlas,onetrust.com
45,nextapp.atlas,adobedtm.com
46,nextapp.atlas,d185y8fkx3tp2z.cloudfront.net
47,nextapp.atlas,cloudflare.com
48,nextapp.atlas,twimg.com
49,nextapp.atlas,clean.gg
50,nextapp.atlas,dw7nrwnn2bkh1.cloudfront.net
51,nextapp.atlas,samsung.com
