,app_id,netloc
0,com.opera.mini.native.beta,firebaseinstallations.googleapis.com
1,com.opera.mini.native.beta,googleads.g.doubleclick.net
2,com.opera.mini.native.beta,s-adx.op-mobile.opera.com
3,com.opera.mini.native.beta,zem.outbrainimg.com
4,com.opera.mini.native.beta,api-a.op-mobile.opera.com
5,com.opera.mini.native.beta,www.facebook.com
6,com.opera.mini.native.beta,s-img.mgid.com
7,com.opera.mini.native.beta,news.opera-api.com
8,com.opera.mini.native.beta,api.recsys.opera.com
9,com.opera.mini.native.beta,dot-a.op-mobile.opera.com
10,com.opera.mini.native.beta,discover.operacdn.com
11,com.opera.mini.native.beta,sb.scorecardresearch.com
12,com.opera.mini.native.beta,stas.outbrain.com
13,com.opera.mini.native.beta,b1-eudc1-win.zemanta.com
14,com.opera.mini.native.beta,t-odx.op-mobile.opera.com
15,com.opera.mini.native.beta,mail.google.com
16,com.opera.mini.native.beta,connectivitycheck.gstatic.com
17,com.opera.mini.native.beta,www.google.com
18,com.opera.mini.native.beta,firebaseremoteconfig.googleapis.com
19,com.opera.mini.native.beta,play.googleapis.com
20,com.opera.mini.native.beta,inbox.google.com
21,com.opera.mini.native.beta,graph.facebook.com
22,com.opera.mini.native.beta,t.appsflyer.com
23,com.opera.mini.native.beta,api.appsflyer.com
24,com.opera.mini.native.beta,pns-sdk.opera-api.com
25,com.opera.mini.native.beta,operamini-sub.osp.opera.software
