,app_id,first_level_domain
0,com.hsv.powerbrowser,google.com
1,com.hsv.powerbrowser,gstatic.com
2,com.hsv.powerbrowser,play.googleapis.com
3,com.hsv.powerbrowser,freeadblockerbrowser.com
4,com.hsv.powerbrowser,adjust.com
5,com.hsv.powerbrowser,consensu.org
6,com.hsv.powerbrowser,ampproject.org
7,com.hsv.powerbrowser,easylist.to
8,com.hsv.powerbrowser,appcenter.ms
9,com.hsv.powerbrowser,yoyo.org
10,com.hsv.powerbrowser,raw.githubusercontent.com
11,com.hsv.powerbrowser,adblockplus.org
12,com.hsv.powerbrowser,hosts-file.net
13,com.hsv.powerbrowser,lehigh.edu
14,com.hsv.powerbrowser,experianmatch.info
15,com.hsv.powerbrowser,playinc.uk.com
16,com.hsv.powerbrowser,npttech.com
17,com.hsv.powerbrowser,jwpsrv.com
18,com.hsv.powerbrowser,www.googleapis.com
19,com.hsv.powerbrowser,toiimg.com
20,com.hsv.powerbrowser,tvid.in
21,com.hsv.powerbrowser,jquery.com
22,com.hsv.powerbrowser,facebook.net
23,com.hsv.powerbrowser,iimg.in
24,com.hsv.powerbrowser,unpkg.com
25,com.hsv.powerbrowser,popper.ai
26,com.hsv.powerbrowser,squidblacklist.org
27,com.hsv.powerbrowser,bwbx.io
28,com.hsv.powerbrowser,update.googleapis.com
29,com.hsv.powerbrowser,megaphone.fm
30,com.hsv.powerbrowser,gvt1.com
31,com.hsv.powerbrowser,cookielaw.org
32,com.hsv.powerbrowser,imgix.net
33,com.hsv.powerbrowser,privacy-mgmt.com
34,com.hsv.powerbrowser,exelator.com
35,com.hsv.powerbrowser,etimg.com
36,com.hsv.powerbrowser,dowjones.io
37,com.hsv.powerbrowser,timesinternet.in
38,com.hsv.powerbrowser,tiqcdn.com
39,com.hsv.powerbrowser,demdex.net
40,com.hsv.powerbrowser,onetrust.com
41,com.hsv.powerbrowser,dowjoneson.com
42,com.hsv.powerbrowser,outbrain.com
43,com.hsv.powerbrowser,akamaihd.net
44,com.hsv.powerbrowser,app.link
45,com.hsv.powerbrowser,videohub.tv
46,com.hsv.powerbrowser,tvsquared.com
47,com.hsv.powerbrowser,outbrainimg.com
48,com.hsv.powerbrowser,guim.co.uk
49,com.hsv.powerbrowser,jwplayer.com
50,com.hsv.powerbrowser,browsiprod.com
51,com.hsv.powerbrowser,branch.io
52,com.hsv.powerbrowser,firebaseremoteconfig.googleapis.com
53,com.hsv.powerbrowser,gotraffic.net
54,com.hsv.powerbrowser,doubleclick.net
55,com.hsv.powerbrowser,youborafds01.com
56,com.hsv.powerbrowser,guardianapis.com
57,com.hsv.powerbrowser,guardianapps.co.uk
58,com.hsv.powerbrowser,sp-prod.net
59,com.hsv.powerbrowser,qantas.com
60,com.hsv.powerbrowser,vipleague.tv
61,com.hsv.powerbrowser,nbastream.nu
62,com.hsv.powerbrowser,fonts.googleapis.com
63,com.hsv.powerbrowser,okamata.site
64,com.hsv.powerbrowser,v1sts.me
