,app_id,netloc
0,com.pure.mini.browser,www.googletagmanager.com
1,com.pure.mini.browser,bat.bing.com
2,com.pure.mini.browser,static.toiimg.com
3,com.pure.mini.browser,player.megaphone.fm
4,com.pure.mini.browser,assets.bwbx.io
5,com.pure.mini.browser,assets.megaphone.fm
6,com.pure.mini.browser,megaphone.imgix.net
7,com.pure.mini.browser,loadus.exelator.com
8,com.pure.mini.browser,www.facebook.com
9,com.pure.mini.browser,img.etimg.com
10,com.pure.mini.browser,px.ads.linkedin.com
11,com.pure.mini.browser,assets.guim.co.uk
12,com.pure.mini.browser,i.guim.co.uk
13,com.pure.mini.browser,interactive.guim.co.uk
14,com.pure.mini.browser,uploads.guim.co.uk
15,com.pure.mini.browser,sb.scorecardresearch.com
16,com.pure.mini.browser,phar.gu-web.net
17,com.pure.mini.browser,media.bizj.us
18,com.pure.mini.browser,pixel.quantserve.com
19,com.pure.mini.browser,static01.nyt.com
20,com.pure.mini.browser,g1.nyt.com
21,com.pure.mini.browser,vp.nyt.com
22,com.pure.mini.browser,www.vipleague.tv
23,com.pure.mini.browser,images.ctfassets.net
24,com.pure.mini.browser,fonts.googleapis.com
25,com.pure.mini.browser,nbastream.nu
26,com.pure.mini.browser,cdn.okamata.site
27,com.pure.mini.browser,omny.fm
28,com.pure.mini.browser,global.fncstatic.com
29,com.pure.mini.browser,assets.omny.fm
30,com.pure.mini.browser,i.forbesimg.com
31,com.pure.mini.browser,cdn.jwplayer.com
32,com.pure.mini.browser,assets-jpcust.jwpsrv.com
33,com.pure.mini.browser,static-redesign.cnbcfm.com
34,com.pure.mini.browser,image.cnbcfm.com
35,com.pure.mini.browser,fonts.gstatic.com
36,com.pure.mini.browser,s.yimg.com
37,com.pure.mini.browser,th.bing.com
38,com.pure.mini.browser,pbs.twimg.com
39,com.pure.mini.browser,use.typekit.net
40,com.pure.mini.browser,googleads.g.doubleclick.net
41,com.pure.mini.browser,p.typekit.net
42,com.pure.mini.browser,www.google.com
43,com.pure.mini.browser,www.huffpost.com
44,com.pure.mini.browser,cambria.assets.huffpost.com
45,com.pure.mini.browser,www.google.com.au
46,com.pure.mini.browser,s.hdnux.com
47,com.pure.mini.browser,i1.wp.com
48,com.pure.mini.browser,content.api.news
49,com.pure.mini.browser,certify.alexametrics.com
50,com.pure.mini.browser,s1.wp.com
51,com.pure.mini.browser,images.loksatta.com
52,com.pure.mini.browser,images.jansatta.com
53,com.pure.mini.browser,th.thgim.com
54,com.pure.mini.browser,cdnjs.cloudflare.com
55,com.pure.mini.browser,stackpath.bootstrapcdn.com
56,com.pure.mini.browser,maxcdn.bootstrapcdn.com
57,com.pure.mini.browser,statsofindia.in
58,com.pure.mini.browser,cdn.cookielaw.org
59,com.pure.mini.browser,shop.westerndigital.com
60,com.pure.mini.browser,at.cbsi.com
61,com.pure.mini.browser,cbsnews1.cbsistatic.com
62,com.pure.mini.browser,i.natgeofe.com
63,com.pure.mini.browser,ca-times.brightspotcdn.com
64,com.pure.mini.browser,player.simplecast.com
65,com.pure.mini.browser,datadesk-prod-origin.californiatimes.com
66,com.pure.mini.browser,www.googleadservices.com
67,com.pure.mini.browser,secure-us.imrworldwide.com
68,com.pure.mini.browser,gfx.nrk.no
69,com.pure.mini.browser,cdn.shopify.com
70,com.pure.mini.browser,static.ffx.io
71,com.pure.mini.browser,res.cloudinary.com
72,com.pure.mini.browser,res.akamaized.net
73,com.pure.mini.browser,streamcoimg-a.akamaihd.net
74,com.pure.mini.browser,dc.ads.linkedin.com
