,app_id,first_level_domain
0,appinventor.ai_rockanarghya.browser,vipleague.tv
1,appinventor.ai_rockanarghya.browser,nbastream.nu
2,appinventor.ai_rockanarghya.browser,toiimg.com
3,appinventor.ai_rockanarghya.browser,doubleclick.net
4,appinventor.ai_rockanarghya.browser,clmbtech.com
5,appinventor.ai_rockanarghya.browser,tvid.in
6,appinventor.ai_rockanarghya.browser,facebook.net
7,appinventor.ai_rockanarghya.browser,google-analytics.com
8,appinventor.ai_rockanarghya.browser,pubmatic.com
9,appinventor.ai_rockanarghya.browser,imasdk.googleapis.com
10,appinventor.ai_rockanarghya.browser,amazon-adsystem.com
11,appinventor.ai_rockanarghya.browser,scorecardresearch.com
12,appinventor.ai_rockanarghya.browser,unpkg.com
13,appinventor.ai_rockanarghya.browser,google.com
14,appinventor.ai_rockanarghya.browser,growthrx.in
15,appinventor.ai_rockanarghya.browser,iimg.in
16,appinventor.ai_rockanarghya.browser,jquery.com
17,appinventor.ai_rockanarghya.browser,gadgetsnow.com
18,appinventor.ai_rockanarghya.browser,google.com.au
19,appinventor.ai_rockanarghya.browser,criteo.com
20,appinventor.ai_rockanarghya.browser,bwbx.io
21,appinventor.ai_rockanarghya.browser,megaphone.fm
22,appinventor.ai_rockanarghya.browser,cookielaw.org
23,appinventor.ai_rockanarghya.browser,go-mpulse.net
24,appinventor.ai_rockanarghya.browser,moatads.com
25,appinventor.ai_rockanarghya.browser,googletagmanager.com
26,appinventor.ai_rockanarghya.browser,tru.am
27,appinventor.ai_rockanarghya.browser,cxense.com
28,appinventor.ai_rockanarghya.browser,newscgp.com
29,appinventor.ai_rockanarghya.browser,optimizely.com
30,appinventor.ai_rockanarghya.browser,adsrvr.org
31,appinventor.ai_rockanarghya.browser,rlcdn.com
32,appinventor.ai_rockanarghya.browser,rkdms.com
33,appinventor.ai_rockanarghya.browser,etimg.com
34,appinventor.ai_rockanarghya.browser,timesinternet.in
35,appinventor.ai_rockanarghya.browser,guim.co.uk
36,appinventor.ai_rockanarghya.browser,polyfill.io
37,appinventor.ai_rockanarghya.browser,tiqcdn.com
38,appinventor.ai_rockanarghya.browser,tinypass.com
39,appinventor.ai_rockanarghya.browser,parsely.com
40,appinventor.ai_rockanarghya.browser,nyt.com
41,appinventor.ai_rockanarghya.browser,geoedge.be
42,appinventor.ai_rockanarghya.browser,media.net
43,appinventor.ai_rockanarghya.browser,gstatic.com
44,appinventor.ai_rockanarghya.browser,adsafeprotected.com
45,appinventor.ai_rockanarghya.browser,rubiconproject.com
46,appinventor.ai_rockanarghya.browser,w-x.co
47,appinventor.ai_rockanarghya.browser,instana.io
48,appinventor.ai_rockanarghya.browser,fonts.googleapis.com
49,appinventor.ai_rockanarghya.browser,fncstatic.com
50,appinventor.ai_rockanarghya.browser,sentry-cdn.com
51,appinventor.ai_rockanarghya.browser,indexww.com
52,appinventor.ai_rockanarghya.browser,krxd.net
53,appinventor.ai_rockanarghya.browser,zeustechnology.com
54,appinventor.ai_rockanarghya.browser,chartbeat.com
55,appinventor.ai_rockanarghya.browser,webcontentassessor.com
56,appinventor.ai_rockanarghya.browser,brandmetrics.com
57,appinventor.ai_rockanarghya.browser,criteo.net
58,appinventor.ai_rockanarghya.browser,ipmeta.io
59,appinventor.ai_rockanarghya.browser,forbesimg.com
60,appinventor.ai_rockanarghya.browser,sharethrough.com
61,appinventor.ai_rockanarghya.browser,speedcurve.com
62,appinventor.ai_rockanarghya.browser,googletagservices.com
63,appinventor.ai_rockanarghya.browser,akamaihd.net
64,appinventor.ai_rockanarghya.browser,districtm.io
65,appinventor.ai_rockanarghya.browser,openx.net
66,appinventor.ai_rockanarghya.browser,adnxs.com
67,appinventor.ai_rockanarghya.browser,w55c.net
68,appinventor.ai_rockanarghya.browser,1rx.io
69,appinventor.ai_rockanarghya.browser,mathtag.com
70,appinventor.ai_rockanarghya.browser,lijit.com
71,appinventor.ai_rockanarghya.browser,bttrack.com
72,appinventor.ai_rockanarghya.browser,rfihub.com
73,appinventor.ai_rockanarghya.browser,confiant-integrations.global.ssl.fastly.net
74,appinventor.ai_rockanarghya.browser,onetrust.com
75,appinventor.ai_rockanarghya.browser,taboola.com
76,appinventor.ai_rockanarghya.browser,teads.tv
77,appinventor.ai_rockanarghya.browser,casalemedia.com
78,appinventor.ai_rockanarghya.browser,gannett-cdn.com
79,appinventor.ai_rockanarghya.browser,polarcdn-pentos.com
80,appinventor.ai_rockanarghya.browser,adtechus.com
81,appinventor.ai_rockanarghya.browser,kargo.com
