,app_id,first_level_domain
0,com.orbitum.browser,appsflyer.com
1,com.orbitum.browser,consensu.org
2,com.orbitum.browser,ampproject.org
3,com.orbitum.browser,indexww.com
4,com.orbitum.browser,google.com
5,com.orbitum.browser,dotmetrics.net
6,com.orbitum.browser,googletagmanager.com
7,com.orbitum.browser,permutive.com
8,com.orbitum.browser,rlcdn.com
9,com.orbitum.browser,gstatic.com
10,com.orbitum.browser,experianmatch.info
11,com.orbitum.browser,ads-twitter.com
12,com.orbitum.browser,google-analytics.com
13,com.orbitum.browser,facebook.net
14,com.orbitum.browser,sail-horizon.com
15,com.orbitum.browser,t.co
16,com.orbitum.browser,cpx.to
17,com.orbitum.browser,prmutv.co
18,com.orbitum.browser,sail-personalize.com
19,com.orbitum.browser,npttech.com
20,com.orbitum.browser,facebook.com
21,com.orbitum.browser,us-central1-esi-consumer.cloudfunctions.net
22,com.orbitum.browser,www.googleapis.com
23,com.orbitum.browser,truoptik.com
24,com.orbitum.browser,rubiconproject.com
25,com.orbitum.browser,bidswitch.net
26,com.orbitum.browser,smartadserver.com
27,com.orbitum.browser,tinypass.com
28,com.orbitum.browser,toiimg.com
29,com.orbitum.browser,clmbtech.com
30,com.orbitum.browser,tvid.in
31,com.orbitum.browser,imasdk.googleapis.com
32,com.orbitum.browser,jquery.com
33,com.orbitum.browser,unpkg.com
34,com.orbitum.browser,iimg.in
35,com.orbitum.browser,growthrx.in
36,com.orbitum.browser,google.com.au
37,com.orbitum.browser,popper.ai
38,com.orbitum.browser,gadgetsnow.com
39,com.orbitum.browser,outbrainimg.com
40,com.orbitum.browser,mediawire.in
41,com.orbitum.browser,bwbx.io
42,com.orbitum.browser,megaphone.fm
43,com.orbitum.browser,revcontent.com
44,com.orbitum.browser,zemanta.com
45,com.orbitum.browser,bluekai.com
46,com.orbitum.browser,imgix.net
47,com.orbitum.browser,timespoints.com
48,com.orbitum.browser,px-cloud.net
49,com.orbitum.browser,brandmetrics.com
50,com.orbitum.browser,gotraffic.net
51,com.orbitum.browser,googleadservices.com
52,com.orbitum.browser,dstillery.com
53,com.orbitum.browser,rkdms.com
54,com.orbitum.browser,licdn.com
55,com.orbitum.browser,quora.com
56,com.orbitum.browser,sc-static.net
57,com.orbitum.browser,outbrain.com
58,com.orbitum.browser,adsafeprotected.com
59,com.orbitum.browser,liadm.com
60,com.orbitum.browser,media6degrees.com
61,com.orbitum.browser,snapchat.com
62,com.orbitum.browser,avocet.io
63,com.orbitum.browser,cookielaw.org
64,com.orbitum.browser,doubleclick.net
65,com.orbitum.browser,go-mpulse.net
66,com.orbitum.browser,avct.cloud
67,com.orbitum.browser,segment.com
68,com.orbitum.browser,en25.com
69,com.orbitum.browser,sophi.io
70,com.orbitum.browser,onetrust.com
71,com.orbitum.browser,tapad.com
72,com.orbitum.browser,spotx.tv
73,com.orbitum.browser,eloqua.com
74,com.orbitum.browser,spotxcdn.com
75,com.orbitum.browser,youborafds01.com
76,com.orbitum.browser,cxense.com
77,com.orbitum.browser,linkedin.com
78,com.orbitum.browser,newscgp.com
79,com.orbitum.browser,jwplayer.com
80,com.orbitum.browser,pub.network
81,com.orbitum.browser,casalemedia.com
82,com.orbitum.browser,privacy-mgmt.com
83,com.orbitum.browser,dowjones.io
84,com.orbitum.browser,googletagservices.com
85,com.orbitum.browser,dowjoneson.com
86,com.orbitum.browser,videoplayerhub.com
87,com.orbitum.browser,etimg.com
88,com.orbitum.browser,btloader.com
89,com.orbitum.browser,timesinternet.in
90,com.orbitum.browser,cxpublic.com
91,com.orbitum.browser,ad-delivery.net
92,com.orbitum.browser,qualtrics.com
93,com.orbitum.browser,akamaihd.net
94,com.orbitum.browser,browsiprod.com
95,com.orbitum.browser,guim.co.uk
96,com.orbitum.browser,lkqd.net
97,com.orbitum.browser,polyfill.io
98,com.orbitum.browser,mgid.com
99,com.orbitum.browser,aaxads.com
100,com.orbitum.browser,gu-web.net
101,com.orbitum.browser,guardianapis.com
102,com.orbitum.browser,aaxdetect.com
103,com.orbitum.browser,confiant-integrations.global.ssl.fastly.net
104,com.orbitum.browser,moatads.com
105,com.orbitum.browser,sp-prod.net
106,com.orbitum.browser,guardianapps.co.uk
107,com.orbitum.browser,qantas.com
108,com.orbitum.browser,parsely.com
109,com.orbitum.browser,cloudflareinsights.com
110,com.orbitum.browser,wsod.com
111,com.orbitum.browser,googlesyndication.com
112,com.orbitum.browser,huffpost.com
113,com.orbitum.browser,fonts.googleapis.com
114,com.orbitum.browser,yahoo.com
115,com.orbitum.browser,yimg.com
116,com.orbitum.browser,adlightning.com
117,com.orbitum.browser,buzzfeed.com
118,com.orbitum.browser,ensighten.com
119,com.orbitum.browser,sfchronicle.com
120,com.orbitum.browser,hearstnp.com
121,com.orbitum.browser,blueconic.net
122,com.orbitum.browser,hdnux.com
123,com.orbitum.browser,newspapers-142716.uc.r.appspot.com
124,com.orbitum.browser,webcontentassessor.com
125,com.orbitum.browser,permutive.app
126,com.orbitum.browser,teads.tv
127,com.orbitum.browser,adnxs.com
128,com.orbitum.browser,kargo.com
129,com.orbitum.browser,dyv1bugovvq1g.cloudfront.net
130,com.orbitum.browser,criteo.com
131,com.orbitum.browser,contextweb.com
132,com.orbitum.browser,ex.co
133,com.orbitum.browser,d15kdpgjg3unno.cloudfront.net
134,com.orbitum.browser,moneytag.tech
135,com.orbitum.browser,hearst3pcc.com
136,com.orbitum.browser,ctpost.com
137,com.orbitum.browser,yieldmo.com
138,com.orbitum.browser,s3.us-east-1.amazonaws.com
139,com.orbitum.browser,bcovery.com
140,com.orbitum.browser,playbuzz.com
141,com.orbitum.browser,avplayer.com
142,com.orbitum.browser,aniview.com
143,com.orbitum.browser,speedcurve.com
144,com.orbitum.browser,wp.com
145,com.orbitum.browser,api.news
146,com.orbitum.browser,dsbahmgppc0j4.cloudfront.net
147,com.orbitum.browser,ntv.io
148,com.orbitum.browser,pubmatic.com
149,com.orbitum.browser,advertising.com
150,com.orbitum.browser,postrelease.com
151,com.orbitum.browser,unrulymedia.com
152,com.orbitum.browser,sqs.us-east-1.amazonaws.com
153,com.orbitum.browser,associates-amazon.com
154,com.orbitum.browser,prepareplanes.com
155,com.orbitum.browser,emxdgt.com
156,com.orbitum.browser,1rx.io
157,com.orbitum.browser,adsrvr.org
158,com.orbitum.browser,dotomi.com
159,com.orbitum.browser,keywee.co
160,com.orbitum.browser,serverbid.com
161,com.orbitum.browser,sharethrough.com
162,com.orbitum.browser,sascdn.com
163,com.orbitum.browser,id5-sync.com
164,com.orbitum.browser,foresee.com
165,com.orbitum.browser,cfigroup.com
166,com.orbitum.browser,d2r1yp2w7bby2u.cloudfront.net
167,com.orbitum.browser,wzrkt.com
168,com.orbitum.browser,evolok.net
169,com.orbitum.browser,openx.net
170,com.orbitum.browser,cloudflare.com
171,com.orbitum.browser,thgim.com
172,com.orbitum.browser,statsofindia.in
173,com.orbitum.browser,bootstrapcdn.com
174,com.orbitum.browser,twitter.com
175,com.orbitum.browser,cbsi.com
176,com.orbitum.browser,cbsistatic.com
177,com.orbitum.browser,demdex.net
178,com.orbitum.browser,uninterestedquarter.com
179,com.orbitum.browser,westerndigital.com
