,app_id,netloc
0,com.tenta.android,connectivitycheck.gstatic.com
1,com.tenta.android,www.google.com
2,com.tenta.android,cdn.ampproject.org
3,com.tenta.android,quantcast.mgr.consensu.org
4,com.tenta.android,www.vipleague.tv
5,com.tenta.android,nbastream.nu
6,com.tenta.android,static.toiimg.com
7,com.tenta.android,connect.facebook.net
8,com.tenta.android,static.clmbtech.com
9,com.tenta.android,tvid.in
10,com.tenta.android,static.growthrx.in
11,com.tenta.android,unpkg.com
12,com.tenta.android,image.timespoints.iimg.in
13,com.tenta.android,cdn.cookielaw.org
14,com.tenta.android,tru.am
15,com.tenta.android,assets.guim.co.uk
16,com.tenta.android,i.guim.co.uk
17,com.tenta.android,interactive.guim.co.uk
18,com.tenta.android,cdn.tinypass.com
19,com.tenta.android,wmff.warnermediacdn.com
20,com.tenta.android,geo.ngtv.io
21,com.tenta.android,static.ads-twitter.com
22,com.tenta.android,get.s-onetag.com
23,com.tenta.android,w.usabilla.com
24,com.tenta.android,telemetry.api.wmcdp.io
25,com.tenta.android,connect-metrics-collector.s-onetag.com
26,com.tenta.android,g1.nyt.com
27,com.tenta.android,static01.nyt.com
28,com.tenta.android,news.google.com
29,com.tenta.android,cdn.polyfill.io
30,com.tenta.android,eum.instana.io
31,com.tenta.android,eum-orange-saas.instana.io
32,com.tenta.android,global.fncstatic.com
33,com.tenta.android,fonts.googleapis.com
34,com.tenta.android,i.forbesimg.com
35,com.tenta.android,cpt-static.gannettdigital.com
36,com.tenta.android,fonts.gstatic.com
37,com.tenta.android,mps.nbcuni.com
38,com.tenta.android,cdnjs.cloudflare.com
39,com.tenta.android,d185y8fkx3tp2z.cloudfront.net
40,com.tenta.android,pbs.twimg.com
41,com.tenta.android,th.bing.com
42,com.tenta.android,i.clean.gg
43,com.tenta.android,dw7nrwnn2bkh1.cloudfront.net
44,com.tenta.android,voranda-com.videoplayerhub.com
45,com.tenta.android,use.typekit.net
46,com.tenta.android,nypost-com.videoplayerhub.com
47,com.tenta.android,d1z2jf7jlzjs58.cloudfront.net
48,com.tenta.android,p.typekit.net
49,com.tenta.android,www.huffpost.com
50,com.tenta.android,cambria.assets.huffpost.com
51,com.tenta.android,s.yimg.com
52,com.tenta.android,modulous.huffpost.com
53,com.tenta.android,th.thgim.com
54,com.tenta.android,ajax.cloudflare.com
55,com.tenta.android,experience.tinypass.com
56,com.tenta.android,consent.truste.com
57,com.tenta.android,shop.westerndigital.com
58,com.tenta.android,static.sandisk.com
59,com.tenta.android,cdn.registerdisney.go.com
60,com.tenta.android,js.pusher.com
61,com.tenta.android,abcnewsplayer-a.akamaihd.net
62,com.tenta.android,g.3gl.net
63,com.tenta.android,an.facebook.com
64,com.tenta.android,static.nrk.no
65,com.tenta.android,gfx.nrk.no
66,com.tenta.android,cdn.imhd.io
67,com.tenta.android,fulcrum-antenna.imhd.io
68,com.tenta.android,d2uhnetoehh304.cloudfront.net
69,com.tenta.android,static.ffx.io
70,com.tenta.android,res.akamaized.net
71,com.tenta.android,res.cloudinary.com
