,app_id,netloc
0,com.stealthmobile.browser,hbopenbid.pubmatic.com
1,com.stealthmobile.browser,adservice.google.com
2,com.stealthmobile.browser,adservice.google.com.au
3,com.stealthmobile.browser,securepubads.g.doubleclick.net
4,com.stealthmobile.browser,tps20824.doubleverify.com
5,com.stealthmobile.browser,pagead2.googlesyndication.com
6,com.stealthmobile.browser,sdk.pushmessage.samsung.com
