,app_id,netloc
0,com.xbrowser.play,data.flurry.com
1,com.xbrowser.play,cdn.jsdelivr.net
2,com.xbrowser.play,quantcast.mgr.consensu.org
3,com.xbrowser.play,cdn.ampproject.org
4,com.xbrowser.play,js-agent.newrelic.com
5,com.xbrowser.play,bam.nr-data.net
6,com.xbrowser.play,static.toiimg.com
7,com.xbrowser.play,code.jquery.com
8,com.xbrowser.play,assets.bwbx.io
9,com.xbrowser.play,player.megaphone.fm
10,com.xbrowser.play,assets.megaphone.fm
11,com.xbrowser.play,megaphone.imgix.net
12,com.xbrowser.play,js-sec.indexww.com
13,com.xbrowser.play,collector-px8fcgygk4.px-cloud.net
14,com.xbrowser.play,securepubads.g.doubleclick.net
15,com.xbrowser.play,cdn.gotraffic.net
16,com.xbrowser.play,api.rlcdn.com
17,com.xbrowser.play,id.sv.rkdms.com
18,com.xbrowser.play,pagead2.googlesyndication.com
19,com.xbrowser.play,adservice.google.com.au
20,com.xbrowser.play,adservice.google.com
21,com.xbrowser.play,a-fds.youborafds01.com
22,com.xbrowser.play,52d2351a083f31cb432c1389b7439c33.safeframe.googlesyndication.com
23,com.xbrowser.play,img.etimg.com
24,com.xbrowser.play,assets.guim.co.uk
25,com.xbrowser.play,interactive.guim.co.uk
26,com.xbrowser.play,i.guim.co.uk
27,com.xbrowser.play,uploads.guim.co.uk
28,com.xbrowser.play,cdn.parsely.com
29,com.xbrowser.play,p1.parsely.com
30,com.xbrowser.play,platform.iteratehq.com
31,com.xbrowser.play,bam.eu01.nr-data.net
32,com.xbrowser.play,media.bizj.us
33,com.xbrowser.play,z.moatads.com
34,com.xbrowser.play,px.moatads.com
35,com.xbrowser.play,secure-us.imrworldwide.com
36,com.xbrowser.play,cdn.boomtrain.com
37,com.xbrowser.play,geo.ngtv.io
38,com.xbrowser.play,ib.adnxs.com
39,com.xbrowser.play,people.api.boomtrain.com
40,com.xbrowser.play,telemetry.api.wmcdp.io
41,com.xbrowser.play,onsiterecs.api.boomtrain.com
42,com.xbrowser.play,w.usabilla.com
43,com.xbrowser.play,g1.nyt.com
44,com.xbrowser.play,static01.nyt.com
45,com.xbrowser.play,wmff.warnermediacdn.com
46,com.xbrowser.play,receive.wmcdp.io
47,com.xbrowser.play,registry.api.cnn.io
48,com.xbrowser.play,www.youtube.com
49,com.xbrowser.play,bam-cell.nr-data.net
50,com.xbrowser.play,mwcm.nyt.com
51,com.xbrowser.play,fonts.googleapis.com
