,app_id,netloc
0,com.adguard.android.contentblocker,cdn.ampproject.org
1,com.adguard.android.contentblocker,www.google.com
2,com.adguard.android.contentblocker,www.gstatic.com
3,com.adguard.android.contentblocker,fonts.gstatic.com
4,com.adguard.android.contentblocker,static.toiimg.com
5,com.adguard.android.contentblocker,www.google-analytics.com
6,com.adguard.android.contentblocker,code.jquery.com
7,com.adguard.android.contentblocker,tvid.in
8,com.adguard.android.contentblocker,static.clmbtech.com
9,com.adguard.android.contentblocker,imasdk.googleapis.com
10,com.adguard.android.contentblocker,ampcid.google.com
11,com.adguard.android.contentblocker,connect.facebook.net
12,com.adguard.android.contentblocker,unpkg.com
13,com.adguard.android.contentblocker,ampcid.google.com.au
14,com.adguard.android.contentblocker,image.timespoints.iimg.in
15,com.adguard.android.contentblocker,static.growthrx.in
16,com.adguard.android.contentblocker,popper.ai
17,com.adguard.android.contentblocker,www.gadgetsnow.com
18,com.adguard.android.contentblocker,api.mediawire.in
19,com.adguard.android.contentblocker,tpapi.timespoints.com
20,com.adguard.android.contentblocker,api.growthrx.in
21,com.adguard.android.contentblocker,assets.bwbx.io
22,com.adguard.android.contentblocker,player.megaphone.fm
23,com.adguard.android.contentblocker,assets.megaphone.fm
24,com.adguard.android.contentblocker,megaphone.imgix.net
25,com.adguard.android.contentblocker,cdn.sophi.io
26,com.adguard.android.contentblocker,collector.sophi.io
27,com.adguard.android.contentblocker,assets.guim.co.uk
28,com.adguard.android.contentblocker,i.guim.co.uk
29,com.adguard.android.contentblocker,interactive.guim.co.uk
30,com.adguard.android.contentblocker,img.etimg.com
31,com.adguard.android.contentblocker,tilanalytics.timesinternet.in
32,com.adguard.android.contentblocker,js.etimg.com
33,com.adguard.android.contentblocker,collector-px8fcgygk4.px-cloud.net
34,com.adguard.android.contentblocker,uploads.guim.co.uk
35,com.adguard.android.contentblocker,g1.nyt.com
36,com.adguard.android.contentblocker,static01.nyt.com
37,com.adguard.android.contentblocker,fonts.googleapis.com
38,com.adguard.android.contentblocker,www.vipleague.tv
39,com.adguard.android.contentblocker,cdn.gotraffic.net
40,com.adguard.android.contentblocker,images.ctfassets.net
41,com.adguard.android.contentblocker,www.googleoptimize.com
42,com.adguard.android.contentblocker,s.w-x.co
43,com.adguard.android.contentblocker,js.spotx.tv
44,com.adguard.android.contentblocker,c.amazon-adsystem.com
45,com.adguard.android.contentblocker,cdn.polyfill.io
46,com.adguard.android.contentblocker,cdn.okamata.site
47,com.adguard.android.contentblocker,ak.picdn.net
