,app_id,first_level_domain
0,com.mmbox.xbrowser.pro,umeng.com
1,com.mmbox.xbrowser.pro,ampproject.org
2,com.mmbox.xbrowser.pro,vipleague.tv
3,com.mmbox.xbrowser.pro,consensu.org
4,com.mmbox.xbrowser.pro,indexww.com
5,com.mmbox.xbrowser.pro,adsrvr.org
6,com.mmbox.xbrowser.pro,googletagmanager.com
7,com.mmbox.xbrowser.pro,rlcdn.com
8,com.mmbox.xbrowser.pro,doubleclick.net
9,com.mmbox.xbrowser.pro,dotmetrics.net
10,com.mmbox.xbrowser.pro,moatads.com
11,com.mmbox.xbrowser.pro,toiimg.com
12,com.mmbox.xbrowser.pro,clmbtech.com
13,com.mmbox.xbrowser.pro,jquery.com
14,com.mmbox.xbrowser.pro,google-analytics.com
15,com.mmbox.xbrowser.pro,tvid.in
16,com.mmbox.xbrowser.pro,imasdk.googleapis.com
17,com.mmbox.xbrowser.pro,bwbx.io
18,com.mmbox.xbrowser.pro,go-mpulse.net
19,com.mmbox.xbrowser.pro,tru.am
20,com.mmbox.xbrowser.pro,cookielaw.org
21,com.mmbox.xbrowser.pro,etimg.com
22,com.mmbox.xbrowser.pro,timesinternet.in
23,com.mmbox.xbrowser.pro,growthrx.in
24,com.mmbox.xbrowser.pro,guim.co.uk
25,com.mmbox.xbrowser.pro,polyfill.io
26,com.mmbox.xbrowser.pro,optimizely.com
27,com.mmbox.xbrowser.pro,tinypass.com
28,com.mmbox.xbrowser.pro,tiqcdn.com
29,com.mmbox.xbrowser.pro,parsely.com
30,com.mmbox.xbrowser.pro,googletagservices.com
31,com.mmbox.xbrowser.pro,warnermediacdn.com
32,com.mmbox.xbrowser.pro,ngtv.io
33,com.mmbox.xbrowser.pro,nyt.com
34,com.mmbox.xbrowser.pro,fonts.googleapis.com
35,com.mmbox.xbrowser.pro,amazon-adsystem.com
36,com.mmbox.xbrowser.pro,w-x.co
37,com.mmbox.xbrowser.pro,rubiconproject.com
38,com.mmbox.xbrowser.pro,adsafeprotected.com
39,com.mmbox.xbrowser.pro,fncstatic.com
40,com.mmbox.xbrowser.pro,forbesimg.com
41,com.mmbox.xbrowser.pro,speedcurve.com
42,com.mmbox.xbrowser.pro,sharethrough.com
43,com.mmbox.xbrowser.pro,media.net
44,com.mmbox.xbrowser.pro,chartbeat.com
45,com.mmbox.xbrowser.pro,casalemedia.com
46,com.mmbox.xbrowser.pro,confiant-integrations.global.ssl.fastly.net
47,com.mmbox.xbrowser.pro,openx.net
48,com.mmbox.xbrowser.pro,onetrust.com
49,com.mmbox.xbrowser.pro,adtechus.com
50,com.mmbox.xbrowser.pro,polarcdn-terrax.com
51,com.mmbox.xbrowser.pro,adnxs.com
52,com.mmbox.xbrowser.pro,polarcdn-pentos.com
53,com.mmbox.xbrowser.pro,yahoo.com
54,com.mmbox.xbrowser.pro,criteo.com
55,com.mmbox.xbrowser.pro,teads.tv
56,com.mmbox.xbrowser.pro,trustx.org
57,com.mmbox.xbrowser.pro,liadm.com
58,com.mmbox.xbrowser.pro,sonobi.com
59,com.mmbox.xbrowser.pro,serverbid.com
60,com.mmbox.xbrowser.pro,rkdms.com
61,com.mmbox.xbrowser.pro,kargo.com
62,com.mmbox.xbrowser.pro,colossusssp.com
63,com.mmbox.xbrowser.pro,gannett-cdn.com
64,com.mmbox.xbrowser.pro,taboola.com
65,com.mmbox.xbrowser.pro,scroll.com
66,com.mmbox.xbrowser.pro,google.com
67,com.mmbox.xbrowser.pro,google.com.au
68,com.mmbox.xbrowser.pro,summerhamster.com
69,com.mmbox.xbrowser.pro,pubmatic.com
70,com.mmbox.xbrowser.pro,smaato.net
71,com.mmbox.xbrowser.pro,scorecardresearch.com
72,com.mmbox.xbrowser.pro,instana.io
73,com.mmbox.xbrowser.pro,nbcuni.com
74,com.mmbox.xbrowser.pro,cloudflare.com
75,com.mmbox.xbrowser.pro,d185y8fkx3tp2z.cloudfront.net
76,com.mmbox.xbrowser.pro,storage.googleapis.com
77,com.mmbox.xbrowser.pro,bing.com
78,com.mmbox.xbrowser.pro,twimg.com
79,com.mmbox.xbrowser.pro,clean.gg
80,com.mmbox.xbrowser.pro,dw7nrwnn2bkh1.cloudfront.net
81,com.mmbox.xbrowser.pro,googleadservices.com
82,com.mmbox.xbrowser.pro,newscgp.com
83,com.mmbox.xbrowser.pro,p-n.io
84,com.mmbox.xbrowser.pro,huffpost.com
85,com.mmbox.xbrowser.pro,gstatic.com
86,com.mmbox.xbrowser.pro,yimg.com
87,com.mmbox.xbrowser.pro,adlightning.com
88,com.mmbox.xbrowser.pro,api.news
89,com.mmbox.xbrowser.pro,wp.com
90,com.mmbox.xbrowser.pro,cnzz.com
91,com.mmbox.xbrowser.pro,webterren.com
92,com.mmbox.xbrowser.pro,thgim.com
93,com.mmbox.xbrowser.pro,truste.com
94,com.mmbox.xbrowser.pro,trustarc.com
95,com.mmbox.xbrowser.pro,npttech.com
96,com.mmbox.xbrowser.pro,twitter.com
97,com.mmbox.xbrowser.pro,ntv.io
98,com.mmbox.xbrowser.pro,espn.com
99,com.mmbox.xbrowser.pro,natgeofe.com
100,com.mmbox.xbrowser.pro,go.com
101,com.mmbox.xbrowser.pro,permutive.app
102,com.mmbox.xbrowser.pro,imrworldwide.com
103,com.mmbox.xbrowser.pro,nrk.no
104,com.mmbox.xbrowser.pro,3gl.net
105,com.mmbox.xbrowser.pro,pmc.com
106,com.mmbox.xbrowser.pro,imhd.io
107,com.mmbox.xbrowser.pro,unpkg.com
108,com.mmbox.xbrowser.pro,typekit.net
109,com.mmbox.xbrowser.pro,jwplatform.com
110,com.mmbox.xbrowser.pro,catapultx.com
111,com.mmbox.xbrowser.pro,shopify.com
112,com.mmbox.xbrowser.pro,blogherads.com
113,com.mmbox.xbrowser.pro,videoplayerhub.com
114,com.mmbox.xbrowser.pro,d2uhnetoehh304.cloudfront.net
115,com.mmbox.xbrowser.pro,ffx.io
116,com.mmbox.xbrowser.pro,perfectmarket.com
