,app_id,first_level_domain
0,jad.fast.internet.browser,google.com
1,jad.fast.internet.browser,doubleclick.net
2,jad.fast.internet.browser,vipleague.tv
3,jad.fast.internet.browser,ampproject.org
4,jad.fast.internet.browser,consensu.org
5,jad.fast.internet.browser,fonts.googleapis.com
6,jad.fast.internet.browser,indexww.com
7,jad.fast.internet.browser,okamata.site
8,jad.fast.internet.browser,googletagmanager.com
9,jad.fast.internet.browser,superfastcdn.com
10,jad.fast.internet.browser,dotmetrics.net
11,jad.fast.internet.browser,adsrvr.org
12,jad.fast.internet.browser,rlcdn.com
13,jad.fast.internet.browser,moatads.com
14,jad.fast.internet.browser,ppscdnqkgj.com
15,jad.fast.internet.browser,permutive.com
16,jad.fast.internet.browser,gstatic.com
17,jad.fast.internet.browser,youradexchange.com
18,jad.fast.internet.browser,v1sts.me
19,jad.fast.internet.browser,vaebard.com
20,jad.fast.internet.browser,toiimg.com
21,jad.fast.internet.browser,criteo.net
22,jad.fast.internet.browser,experianmatch.info
23,jad.fast.internet.browser,demdex.net
24,jad.fast.internet.browser,google-analytics.com
25,jad.fast.internet.browser,playinc.uk.com
26,jad.fast.internet.browser,toglooman.com
27,jad.fast.internet.browser,bwbx.io
28,jad.fast.internet.browser,alliancenorris.com
29,jad.fast.internet.browser,jquery.com
30,jad.fast.internet.browser,taboola.com
31,jad.fast.internet.browser,popper.ai
32,jad.fast.internet.browser,bing.com
33,jad.fast.internet.browser,ads-twitter.com
34,jad.fast.internet.browser,blockadsnot.com
35,jad.fast.internet.browser,salutationcheerlessdemote.com
36,jad.fast.internet.browser,handfulattendservices.com
37,jad.fast.internet.browser,casalemedia.com
38,jad.fast.internet.browser,englishheadlight.com
39,jad.fast.internet.browser,criteo.com
40,jad.fast.internet.browser,sharethrough.com
41,jad.fast.internet.browser,chartbeat.com
42,jad.fast.internet.browser,guim.co.uk
43,jad.fast.internet.browser,justpremium.com
44,jad.fast.internet.browser,rubiconproject.com
45,jad.fast.internet.browser,adnxs.com
46,jad.fast.internet.browser,go-mpulse.net
47,jad.fast.internet.browser,tru.am
48,jad.fast.internet.browser,polyfill.io
49,jad.fast.internet.browser,cookielaw.org
50,jad.fast.internet.browser,etimg.com
51,jad.fast.internet.browser,optimizely.com
52,jad.fast.internet.browser,amazon-adsystem.com
53,jad.fast.internet.browser,w-x.co
54,jad.fast.internet.browser,tiqcdn.com
55,jad.fast.internet.browser,nyt.com
56,jad.fast.internet.browser,tinypass.com
57,jad.fast.internet.browser,googletagservices.com
58,jad.fast.internet.browser,fncstatic.com
59,jad.fast.internet.browser,timesinternet.in
60,jad.fast.internet.browser,forbesimg.com
61,jad.fast.internet.browser,huffpost.com
62,jad.fast.internet.browser,pubmatic.com
