,app_id,first_level_domain
0,com.appsverse.photon,appsverse.com
1,com.appsverse.photon,dxig52woy518x.cloudfront.net
2,com.appsverse.photon,facebook.com
3,com.appsverse.photon,fonts.googleapis.com
4,com.appsverse.photon,nexage.com
5,com.appsverse.photon,photonbrowser.com
6,com.appsverse.photon,gstatic.com
7,com.appsverse.photon,vipleague.tv
8,com.appsverse.photon,doubleclick.net
9,com.appsverse.photon,ampproject.org
10,com.appsverse.photon,toiimg.com
11,com.appsverse.photon,bwbx.io
12,com.appsverse.photon,etimg.com
13,com.appsverse.photon,timesinternet.in
14,com.appsverse.photon,growthrx.in
15,com.appsverse.photon,guim.co.uk
16,com.appsverse.photon,polyfill.io
17,com.appsverse.photon,optimizely.com
18,com.appsverse.photon,tinypass.com
19,com.appsverse.photon,tiqcdn.com
20,com.appsverse.photon,cookielaw.org
21,com.appsverse.photon,googletagservices.com
22,com.appsverse.photon,warnermediacdn.com
23,com.appsverse.photon,amazon-adsystem.com
24,com.appsverse.photon,ngtv.io
25,com.appsverse.photon,nyt.com
26,com.appsverse.photon,go-mpulse.net
27,com.appsverse.photon,w-x.co
28,com.appsverse.photon,adsafeprotected.com
29,com.appsverse.photon,rubiconproject.com
30,com.appsverse.photon,sentry-cdn.com
31,com.appsverse.photon,indexww.com
32,com.appsverse.photon,confiant-integrations.global.ssl.fastly.net
33,com.appsverse.photon,adsrvr.org
34,com.appsverse.photon,openx.net
35,com.appsverse.photon,yahoo.com
36,com.appsverse.photon,instana.io
37,com.appsverse.photon,nbcuni.com
38,com.appsverse.photon,cloudflare.com
39,com.appsverse.photon,d185y8fkx3tp2z.cloudfront.net
40,com.appsverse.photon,storage.googleapis.com
41,com.appsverse.photon,twimg.com
42,com.appsverse.photon,bing.com
43,com.appsverse.photon,clean.gg
44,com.appsverse.photon,moatads.com
45,com.appsverse.photon,dw7nrwnn2bkh1.cloudfront.net
46,com.appsverse.photon,googleadservices.com
47,com.appsverse.photon,p-n.io
48,com.appsverse.photon,huffpost.com
49,com.appsverse.photon,jquery.com
50,com.appsverse.photon,speedcurve.com
51,com.appsverse.photon,api.news
52,com.appsverse.photon,thgim.com
53,com.appsverse.photon,truste.com
54,com.appsverse.photon,espn.com
55,com.appsverse.photon,jwplayer.com
56,com.appsverse.photon,go.com
57,com.appsverse.photon,typekit.net
58,com.appsverse.photon,nrk.no
59,com.appsverse.photon,google-analytics.com
60,com.appsverse.photon,3gl.net
61,com.appsverse.photon,google.com
62,com.appsverse.photon,chartbeat.com
63,com.appsverse.photon,pmc.com
64,com.appsverse.photon,imhd.io
65,com.appsverse.photon,unpkg.com
66,com.appsverse.photon,permutive.com
67,com.appsverse.photon,gscontxt.net
68,com.appsverse.photon,chartbeat.net
69,com.appsverse.photon,googlesyndication.com
70,com.appsverse.photon,imrworldwide.com
71,com.appsverse.photon,effectivemeasure.net
72,com.appsverse.photon,scorecardresearch.com
73,com.appsverse.photon,prmutv.co
74,com.appsverse.photon,google.com.au
75,com.appsverse.photon,edigitalsurvey.com
76,com.appsverse.photon,inskinad.com
77,com.appsverse.photon,adnxs.com
78,com.appsverse.photon,crwdcntrl.net
79,com.appsverse.photon,rlcdn.com
