,app_id,first_level_domain
0,browser4g.fast.internetwebexplorer,facebook.com
1,browser4g.fast.internetwebexplorer,sreegtech.com
2,browser4g.fast.internetwebexplorer,doubleclick.net
3,browser4g.fast.internetwebexplorer,ampproject.org
4,browser4g.fast.internetwebexplorer,consensu.org
5,browser4g.fast.internetwebexplorer,toiimg.com
6,browser4g.fast.internetwebexplorer,indexww.com
7,browser4g.fast.internetwebexplorer,adsrvr.org
8,browser4g.fast.internetwebexplorer,rlcdn.com
9,browser4g.fast.internetwebexplorer,jquery.com
10,browser4g.fast.internetwebexplorer,moatads.com
11,browser4g.fast.internetwebexplorer,googletagmanager.com
12,browser4g.fast.internetwebexplorer,dotmetrics.net
13,browser4g.fast.internetwebexplorer,clmbtech.com
14,browser4g.fast.internetwebexplorer,google-analytics.com
15,browser4g.fast.internetwebexplorer,permutive.com
16,browser4g.fast.internetwebexplorer,google.com
17,browser4g.fast.internetwebexplorer,tvid.in
18,browser4g.fast.internetwebexplorer,bwbx.io
19,browser4g.fast.internetwebexplorer,imasdk.googleapis.com
20,browser4g.fast.internetwebexplorer,demdex.net
21,browser4g.fast.internetwebexplorer,popper.ai
22,browser4g.fast.internetwebexplorer,experianmatch.info
23,browser4g.fast.internetwebexplorer,google.com.au
24,browser4g.fast.internetwebexplorer,criteo.net
25,browser4g.fast.internetwebexplorer,playinc.uk.com
26,browser4g.fast.internetwebexplorer,taboola.com
27,browser4g.fast.internetwebexplorer,bing.com
28,browser4g.fast.internetwebexplorer,pubmatic.com
29,browser4g.fast.internetwebexplorer,ads-twitter.com
30,browser4g.fast.internetwebexplorer,facebook.net
31,browser4g.fast.internetwebexplorer,chartbeat.com
32,browser4g.fast.internetwebexplorer,go-mpulse.net
33,browser4g.fast.internetwebexplorer,amazon-adsystem.com
34,browser4g.fast.internetwebexplorer,growthrx.in
35,browser4g.fast.internetwebexplorer,iimg.in
36,browser4g.fast.internetwebexplorer,appsflyer.com
37,browser4g.fast.internetwebexplorer,cookielaw.org
38,browser4g.fast.internetwebexplorer,tru.am
39,browser4g.fast.internetwebexplorer,gadgetsnow.com
40,browser4g.fast.internetwebexplorer,criteo.com
41,browser4g.fast.internetwebexplorer,megaphone.fm
42,browser4g.fast.internetwebexplorer,guim.co.uk
43,browser4g.fast.internetwebexplorer,scorecardresearch.com
44,browser4g.fast.internetwebexplorer,unpkg.com
45,browser4g.fast.internetwebexplorer,casalemedia.com
46,browser4g.fast.internetwebexplorer,quantserve.com
47,browser4g.fast.internetwebexplorer,gstatic.com
48,browser4g.fast.internetwebexplorer,rubiconproject.com
49,browser4g.fast.internetwebexplorer,sharethrough.com
50,browser4g.fast.internetwebexplorer,justpremium.com
51,browser4g.fast.internetwebexplorer,cpx.to
52,browser4g.fast.internetwebexplorer,adnxs.com
53,browser4g.fast.internetwebexplorer,ml314.com
54,browser4g.fast.internetwebexplorer,sail-horizon.com
55,browser4g.fast.internetwebexplorer,everesttech.net
56,browser4g.fast.internetwebexplorer,polyfill.io
57,browser4g.fast.internetwebexplorer,etimg.com
58,browser4g.fast.internetwebexplorer,openx.net
59,browser4g.fast.internetwebexplorer,emxdgt.com
60,browser4g.fast.internetwebexplorer,smartadserver.com
61,browser4g.fast.internetwebexplorer,a-mo.net
62,browser4g.fast.internetwebexplorer,kargo.com
63,browser4g.fast.internetwebexplorer,jwpsrv.com
64,browser4g.fast.internetwebexplorer,timesinternet.in
65,browser4g.fast.internetwebexplorer,sail-personalize.com
66,browser4g.fast.internetwebexplorer,segment.com
67,browser4g.fast.internetwebexplorer,en25.com
68,browser4g.fast.internetwebexplorer,imgix.net
69,browser4g.fast.internetwebexplorer,cxense.com
70,browser4g.fast.internetwebexplorer,s-onetag.com
71,browser4g.fast.internetwebexplorer,googletagservices.com
72,browser4g.fast.internetwebexplorer,sophi.io
73,browser4g.fast.internetwebexplorer,id5-sync.com
74,browser4g.fast.internetwebexplorer,onetrust.com
75,browser4g.fast.internetwebexplorer,optimizely.com
76,browser4g.fast.internetwebexplorer,tappx.com
77,browser4g.fast.internetwebexplorer,segment.io
78,browser4g.fast.internetwebexplorer,tiqcdn.com
79,browser4g.fast.internetwebexplorer,tinypass.com
80,browser4g.fast.internetwebexplorer,sascdn.com
81,browser4g.fast.internetwebexplorer,exelator.com
82,browser4g.fast.internetwebexplorer,nyt.com
83,browser4g.fast.internetwebexplorer,parsely.com
84,browser4g.fast.internetwebexplorer,mediawire.in
85,browser4g.fast.internetwebexplorer,krxd.net
86,browser4g.fast.internetwebexplorer,w-x.co
87,browser4g.fast.internetwebexplorer,fonts.googleapis.com
88,browser4g.fast.internetwebexplorer,eloqua.com
89,browser4g.fast.internetwebexplorer,warnermediacdn.com
