,app_id,first_level_domain
0,com.oorweb.uc.Activity,consensu.org
1,com.oorweb.uc.Activity,ampproject.org
2,com.oorweb.uc.Activity,indexww.com
3,com.oorweb.uc.Activity,google.com
4,com.oorweb.uc.Activity,permutive.com
5,com.oorweb.uc.Activity,dotmetrics.net
6,com.oorweb.uc.Activity,rlcdn.com
7,com.oorweb.uc.Activity,experianmatch.info
8,com.oorweb.uc.Activity,gstatic.com
9,com.oorweb.uc.Activity,sail-horizon.com
10,com.oorweb.uc.Activity,playinc.uk.com
11,com.oorweb.uc.Activity,jwpsrv.com
12,com.oorweb.uc.Activity,npttech.com
13,com.oorweb.uc.Activity,prmutv.co
14,com.oorweb.uc.Activity,sail-personalize.com
15,com.oorweb.uc.Activity,www.googleapis.com
16,com.oorweb.uc.Activity,toiimg.com
17,com.oorweb.uc.Activity,us-central1-esi-consumer.cloudfunctions.net
18,com.oorweb.uc.Activity,clmbtech.com
19,com.oorweb.uc.Activity,tvid.in
20,com.oorweb.uc.Activity,tinypass.com
21,com.oorweb.uc.Activity,facebook.net
22,com.oorweb.uc.Activity,iimg.in
23,com.oorweb.uc.Activity,unpkg.com
24,com.oorweb.uc.Activity,jquery.com
25,com.oorweb.uc.Activity,growthrx.in
26,com.oorweb.uc.Activity,popper.ai
27,com.oorweb.uc.Activity,gadgetsnow.com
28,com.oorweb.uc.Activity,bwbx.io
29,com.oorweb.uc.Activity,outbrainimg.com
30,com.oorweb.uc.Activity,mediawire.in
31,com.oorweb.uc.Activity,zemanta.com
32,com.oorweb.uc.Activity,bluekai.com
33,com.oorweb.uc.Activity,go-mpulse.net
34,com.oorweb.uc.Activity,cxense.com
35,com.oorweb.uc.Activity,en25.com
36,com.oorweb.uc.Activity,cookielaw.org
37,com.oorweb.uc.Activity,segment.com
38,com.oorweb.uc.Activity,megaphone.fm
39,com.oorweb.uc.Activity,newscgp.com
40,com.oorweb.uc.Activity,sophi.io
41,com.oorweb.uc.Activity,etimg.com
42,com.oorweb.uc.Activity,guim.co.uk
43,com.oorweb.uc.Activity,eloqua.com
44,com.oorweb.uc.Activity,px-cloud.net
45,com.oorweb.uc.Activity,onetrust.com
46,com.oorweb.uc.Activity,timesinternet.in
47,com.oorweb.uc.Activity,rkdms.com
48,com.oorweb.uc.Activity,adsafeprotected.com
49,com.oorweb.uc.Activity,gotraffic.net
50,com.oorweb.uc.Activity,polyfill.io
51,com.oorweb.uc.Activity,imgix.net
52,com.oorweb.uc.Activity,casalemedia.com
53,com.oorweb.uc.Activity,facebook.com
54,com.oorweb.uc.Activity,privacy-mgmt.com
55,com.oorweb.uc.Activity,permutive.app
56,com.oorweb.uc.Activity,parsely.com
57,com.oorweb.uc.Activity,moatads.com
58,com.oorweb.uc.Activity,spotx.tv
59,com.oorweb.uc.Activity,cloudflareinsights.com
60,com.oorweb.uc.Activity,youborafds01.com
61,com.oorweb.uc.Activity,spotxcdn.com
62,com.oorweb.uc.Activity,akamaihd.net
63,com.oorweb.uc.Activity,aaxads.com
64,com.oorweb.uc.Activity,googletagservices.com
65,com.oorweb.uc.Activity,outbrain.com
66,com.oorweb.uc.Activity,browsiprod.com
67,com.oorweb.uc.Activity,gu-web.net
68,com.oorweb.uc.Activity,nyt.com
69,com.oorweb.uc.Activity,fonts.googleapis.com
70,com.oorweb.uc.Activity,geoedge.be
71,com.oorweb.uc.Activity,confiant-integrations.global.ssl.fastly.net
72,com.oorweb.uc.Activity,bizj.us
73,com.oorweb.uc.Activity,imrworldwide.com
74,com.oorweb.uc.Activity,guardianapps.co.uk
75,com.oorweb.uc.Activity,w-x.co
76,com.oorweb.uc.Activity,bounceexchange.com
77,com.oorweb.uc.Activity,googleoptimize.com
78,com.oorweb.uc.Activity,ctfassets.net
79,com.oorweb.uc.Activity,iteratehq.com
80,com.oorweb.uc.Activity,cxpublic.com
81,com.oorweb.uc.Activity,sp-prod.net
82,com.oorweb.uc.Activity,warnermediacdn.com
83,com.oorweb.uc.Activity,jsdelivr.net
84,com.oorweb.uc.Activity,ngtv.io
85,com.oorweb.uc.Activity,fncstatic.com
86,com.oorweb.uc.Activity,ads-twitter.com
87,com.oorweb.uc.Activity,guardianapis.com
88,com.oorweb.uc.Activity,brandmetrics.com
89,com.oorweb.uc.Activity,akamaized.net
90,com.oorweb.uc.Activity,wmcdp.io
91,com.oorweb.uc.Activity,optimizely.com
92,com.oorweb.uc.Activity,jwplayer.com
93,com.oorweb.uc.Activity,forbesimg.com
94,com.oorweb.uc.Activity,pub.network
95,com.oorweb.uc.Activity,ml314.com
96,com.oorweb.uc.Activity,turner.com
97,com.oorweb.uc.Activity,speedcurve.com
98,com.oorweb.uc.Activity,sharethrough.com
99,com.oorweb.uc.Activity,qantas.com
100,com.oorweb.uc.Activity,s-onetag.com
101,com.oorweb.uc.Activity,t.co
102,com.oorweb.uc.Activity,cdnwidget.com
103,com.oorweb.uc.Activity,zeustechnology.com
104,com.oorweb.uc.Activity,webcontentassessor.com
105,com.oorweb.uc.Activity,p-n.io
106,com.oorweb.uc.Activity,cnbcfm.com
107,com.oorweb.uc.Activity,gannett-cdn.com
108,com.oorweb.uc.Activity,openx.net
109,com.oorweb.uc.Activity,yahoo.com
110,com.oorweb.uc.Activity,criteo.com
111,com.oorweb.uc.Activity,teads.tv
112,com.oorweb.uc.Activity,serverbid.com
113,com.oorweb.uc.Activity,rubiconproject.com
114,com.oorweb.uc.Activity,scroll.com
115,com.oorweb.uc.Activity,trustx.org
116,com.oorweb.uc.Activity,liadm.com
117,com.oorweb.uc.Activity,kargo.com
118,com.oorweb.uc.Activity,colossusssp.com
119,com.oorweb.uc.Activity,nbcuni.com
120,com.oorweb.uc.Activity,omny.fm
121,com.oorweb.uc.Activity,bidswitch.net
122,com.oorweb.uc.Activity,summerhamster.com
123,com.oorweb.uc.Activity,jwplatform.com
124,com.oorweb.uc.Activity,pubmatic.com
125,com.oorweb.uc.Activity,videoplayerhub.com
126,com.oorweb.uc.Activity,instana.io
127,com.oorweb.uc.Activity,cloudflare.com
128,com.oorweb.uc.Activity,bing.com
129,com.oorweb.uc.Activity,twimg.com
130,com.oorweb.uc.Activity,d185y8fkx3tp2z.cloudfront.net
131,com.oorweb.uc.Activity,adnxs.com
132,com.oorweb.uc.Activity,sentry-cdn.com
133,com.oorweb.uc.Activity,associates-amazon.com
134,com.oorweb.uc.Activity,btloader.com
135,com.oorweb.uc.Activity,storage.googleapis.com
136,com.oorweb.uc.Activity,d2uap9jskdzp2.cloudfront.net
137,com.oorweb.uc.Activity,xg4ken.com
138,com.oorweb.uc.Activity,ugdturner.com
139,com.oorweb.uc.Activity,beemray.com
140,com.oorweb.uc.Activity,igodigital.com
141,com.oorweb.uc.Activity,huffpost.com
142,com.oorweb.uc.Activity,jwpcdn.com
143,com.oorweb.uc.Activity,digitaloceanspaces.com
144,com.oorweb.uc.Activity,clean.gg
145,com.oorweb.uc.Activity,mookie1.com
146,com.oorweb.uc.Activity,dw7nrwnn2bkh1.cloudfront.net
147,com.oorweb.uc.Activity,cnn.io
148,com.oorweb.uc.Activity,mathtag.com
149,com.oorweb.uc.Activity,raygun.io
150,com.oorweb.uc.Activity,ad-delivery.net
151,com.oorweb.uc.Activity,ajax.googleapis.com
152,com.oorweb.uc.Activity,tapad.com
153,com.oorweb.uc.Activity,d2p9l91d5g68ru.cloudfront.net
154,com.oorweb.uc.Activity,adlightning.com
155,com.oorweb.uc.Activity,doubleclick.net
156,com.oorweb.uc.Activity,hearstnp.com
157,com.oorweb.uc.Activity,ensighten.com
158,com.oorweb.uc.Activity,bouncex.net
159,com.oorweb.uc.Activity,sfchronicle.com
160,com.oorweb.uc.Activity,advertising.com
161,com.oorweb.uc.Activity,webcontentassessor.global.ssl.fastly.net
162,com.oorweb.uc.Activity,bidr.io
163,com.oorweb.uc.Activity,blueconic.net
164,com.oorweb.uc.Activity,linkedin.com
165,com.oorweb.uc.Activity,h-cdn.com
166,com.oorweb.uc.Activity,taplytics.com
167,com.oorweb.uc.Activity,zqtk.net
168,com.oorweb.uc.Activity,mfadsrvr.com
169,com.oorweb.uc.Activity,typekit.net
170,com.oorweb.uc.Activity,sitescout.com
171,com.oorweb.uc.Activity,pusher.com
172,com.oorweb.uc.Activity,hgrtb.com
173,com.oorweb.uc.Activity,vipleague.tv
