,app_id,first_level_domain
0,sairam.simplebrowser,gstatic.com
1,sairam.simplebrowser,ampproject.org
2,sairam.simplebrowser,consensu.org
3,sairam.simplebrowser,indexww.com
4,sairam.simplebrowser,adsrvr.org
5,sairam.simplebrowser,rlcdn.com
6,sairam.simplebrowser,googletagmanager.com
7,sairam.simplebrowser,doubleclick.net
8,sairam.simplebrowser,dotmetrics.net
9,sairam.simplebrowser,moatads.com
10,sairam.simplebrowser,demdex.net
11,sairam.simplebrowser,permutive.com
12,sairam.simplebrowser,google.com
13,sairam.simplebrowser,google-analytics.com
14,sairam.simplebrowser,toiimg.com
15,sairam.simplebrowser,taboola.com
16,sairam.simplebrowser,criteo.net
17,sairam.simplebrowser,experianmatch.info
18,sairam.simplebrowser,jquery.com
19,sairam.simplebrowser,ads-twitter.com
20,sairam.simplebrowser,chartbeat.com
21,sairam.simplebrowser,playinc.uk.com
22,sairam.simplebrowser,bing.com
23,sairam.simplebrowser,facebook.net
24,sairam.simplebrowser,appsflyer.com
25,sairam.simplebrowser,google.com.au
26,sairam.simplebrowser,popper.ai
27,sairam.simplebrowser,quantserve.com
28,sairam.simplebrowser,clmbtech.com
29,sairam.simplebrowser,imasdk.googleapis.com
30,sairam.simplebrowser,tvid.in
31,sairam.simplebrowser,cpx.to
32,sairam.simplebrowser,everesttech.net
33,sairam.simplebrowser,pubmatic.com
34,sairam.simplebrowser,amazon-adsystem.com
35,sairam.simplebrowser,casalemedia.com
36,sairam.simplebrowser,criteo.com
37,sairam.simplebrowser,rubiconproject.com
38,sairam.simplebrowser,sharethrough.com
39,sairam.simplebrowser,justpremium.com
40,sairam.simplebrowser,adnxs.com
41,sairam.simplebrowser,sail-horizon.com
42,sairam.simplebrowser,gadgetsnow.com
43,sairam.simplebrowser,s-onetag.com
44,sairam.simplebrowser,googlesyndication.com
45,sairam.simplebrowser,googletagservices.com
46,sairam.simplebrowser,ml314.com
47,sairam.simplebrowser,emxdgt.com
48,sairam.simplebrowser,smartadserver.com
49,sairam.simplebrowser,sail-personalize.com
50,sairam.simplebrowser,kargo.com
51,sairam.simplebrowser,a-mo.net
52,sairam.simplebrowser,etimg.com
53,sairam.simplebrowser,krxd.net
54,sairam.simplebrowser,openx.net
55,sairam.simplebrowser,id5-sync.com
56,sairam.simplebrowser,jwpsrv.com
57,sairam.simplebrowser,timesinternet.in
58,sairam.simplebrowser,growthrx.in
59,sairam.simplebrowser,tubemogul.com
60,sairam.simplebrowser,iimg.in
61,sairam.simplebrowser,scorecardresearch.com
62,sairam.simplebrowser,tappx.com
63,sairam.simplebrowser,chartbeat.net
64,sairam.simplebrowser,exponential.com
65,sairam.simplebrowser,unpkg.com
66,sairam.simplebrowser,acexedge.com
67,sairam.simplebrowser,sascdn.com
68,sairam.simplebrowser,tribalfusion.com
69,sairam.simplebrowser,turn.com
70,sairam.simplebrowser,flashtalking.com
71,sairam.simplebrowser,yahoo.com
72,sairam.simplebrowser,thrtle.com
73,sairam.simplebrowser,w55c.net
74,sairam.simplebrowser,mouseflow.com
75,sairam.simplebrowser,socdm.com
76,sairam.simplebrowser,mobileadtrading.com
77,sairam.simplebrowser,ladsp.jp
78,sairam.simplebrowser,rkdms.com
79,sairam.simplebrowser,crwdcntrl.net
80,sairam.simplebrowser,akamaihd.net
81,sairam.simplebrowser,ipredictive.com
82,sairam.simplebrowser,admixer.net
83,sairam.simplebrowser,dmxleo.com
84,sairam.simplebrowser,agkn.com
85,sairam.simplebrowser,browsiprod.com
86,sairam.simplebrowser,fwmrm.net
87,sairam.simplebrowser,advertising.com
88,sairam.simplebrowser,simpli.fi
89,sairam.simplebrowser,cloudflareinsights.com
90,sairam.simplebrowser,owneriq.net
91,sairam.simplebrowser,advangelists.com
92,sairam.simplebrowser,prmutv.co
93,sairam.simplebrowser,admanmedia.com
94,sairam.simplebrowser,loopme.me
95,sairam.simplebrowser,deepintent.com
96,sairam.simplebrowser,reson8.com
97,sairam.simplebrowser,sitescout.com
98,sairam.simplebrowser,ad-m.asia
99,sairam.simplebrowser,mathtag.com
100,sairam.simplebrowser,bluekai.com
101,sairam.simplebrowser,exelator.com
102,sairam.simplebrowser,bidr.io
103,sairam.simplebrowser,adgrx.com
104,sairam.simplebrowser,undertone.com
105,sairam.simplebrowser,adotmob.com
106,sairam.simplebrowser,360yield.com
107,sairam.simplebrowser,spotxchange.com
108,sairam.simplebrowser,adform.net
109,sairam.simplebrowser,rfihub.com
110,sairam.simplebrowser,adsafeprotected.com
111,sairam.simplebrowser,polyfill.io
112,sairam.simplebrowser,go-mpulse.net
113,sairam.simplebrowser,dyntrk.com
114,sairam.simplebrowser,richaudience.com
115,sairam.simplebrowser,mookie1.com
116,sairam.simplebrowser,blismedia.com
117,sairam.simplebrowser,im-apps.net
118,sairam.simplebrowser,r-ad.ne.jp
119,sairam.simplebrowser,cinarra.com
120,sairam.simplebrowser,lijit.com
121,sairam.simplebrowser,truoptik.com
122,sairam.simplebrowser,dotomi.com
123,sairam.simplebrowser,bidswitch.net
124,sairam.simplebrowser,selectmedia.asia
125,sairam.simplebrowser,adobe.com
126,sairam.simplebrowser,teads.tv
127,sairam.simplebrowser,blis.com
128,sairam.simplebrowser,tapad.com
129,sairam.simplebrowser,aniview.com
130,sairam.simplebrowser,liadm.com
131,sairam.simplebrowser,tinypass.com
132,sairam.simplebrowser,semasio.net
133,sairam.simplebrowser,eyeota.net
134,sairam.simplebrowser,rundsp.com
135,sairam.simplebrowser,cloudflare.com
136,sairam.simplebrowser,twitter.com
137,sairam.simplebrowser,tidaltv.com
138,sairam.simplebrowser,d185y8fkx3tp2z.cloudfront.net
139,sairam.simplebrowser,storage.googleapis.com
140,sairam.simplebrowser,clean.gg
141,sairam.simplebrowser,dw7nrwnn2bkh1.cloudfront.net
142,sairam.simplebrowser,www.googleapis.com
143,sairam.simplebrowser,cookielaw.org
144,sairam.simplebrowser,twimg.com
145,sairam.simplebrowser,cxense.com
146,sairam.simplebrowser,optimizely.com
147,sairam.simplebrowser,tailtarget.com
148,sairam.simplebrowser,aaxads.com
149,sairam.simplebrowser,33across.com
150,sairam.simplebrowser,tiqcdn.com
151,sairam.simplebrowser,aaxdetect.com
152,sairam.simplebrowser,videoplayerhub.com
153,sairam.simplebrowser,googleadservices.com
154,sairam.simplebrowser,wishjus.com
155,sairam.simplebrowser,lz-pub-ads.com
156,sairam.simplebrowser,btloader.com
157,sairam.simplebrowser,media.net
158,sairam.simplebrowser,sonobi.com
159,sairam.simplebrowser,zemanta.com
160,sairam.simplebrowser,ad-delivery.net
161,sairam.simplebrowser,wfxtriggers.com
162,sairam.simplebrowser,ib-ibi.com
163,sairam.simplebrowser,tynt.com
164,sairam.simplebrowser,mfadsrvr.com
165,sairam.simplebrowser,p-n.io
166,sairam.simplebrowser,newscgp.com
167,sairam.simplebrowser,adrecover.com
168,sairam.simplebrowser,cmcd1.com
169,sairam.simplebrowser,servedbysmart.com
170,sairam.simplebrowser,stickyadstv.com
171,sairam.simplebrowser,unrulymedia.com
172,sairam.simplebrowser,adpone.com
173,sairam.simplebrowser,creativecdn.com
174,sairam.simplebrowser,omnitagjs.com
175,sairam.simplebrowser,mrpdata.net
176,sairam.simplebrowser,newrelic.com
177,sairam.simplebrowser,revcontent.com
178,sairam.simplebrowser,navdmp.com
179,sairam.simplebrowser,eqads.com
180,sairam.simplebrowser,mrtnsvr.com
181,sairam.simplebrowser,nr-data.net
182,sairam.simplebrowser,outbrain.com
183,sairam.simplebrowser,uncn.jp
184,sairam.simplebrowser,outbrainimg.com
185,sairam.simplebrowser,adroll.com
186,sairam.simplebrowser,fonts.googleapis.com
187,sairam.simplebrowser,adtrue.com
188,sairam.simplebrowser,s3-eu-west-1.amazonaws.com
189,sairam.simplebrowser,projectagoraservices.com
190,sairam.simplebrowser,pixfuture.com
191,sairam.simplebrowser,moatpixel.com
192,sairam.simplebrowser,onetrust.com
193,sairam.simplebrowser,wp.com
194,sairam.simplebrowser,appier.net
195,sairam.simplebrowser,projectagora.net
196,sairam.simplebrowser,westerndigital.com
197,sairam.simplebrowser,stackadapt.com
198,sairam.simplebrowser,pippio.com
199,sairam.simplebrowser,1rx.io
200,sairam.simplebrowser,sp-prod.net
201,sairam.simplebrowser,bounceexchange.com
202,sairam.simplebrowser,bidtheatre.com
203,sairam.simplebrowser,acuityplatform.com
204,sairam.simplebrowser,betweendigital.com
205,sairam.simplebrowser,zqtk.net
206,sairam.simplebrowser,contextweb.com
207,sairam.simplebrowser,sandisk.com
208,sairam.simplebrowser,cognitivlabs.com
209,sairam.simplebrowser,adobedtm.com
210,sairam.simplebrowser,4dex.io
211,sairam.simplebrowser,d1z2jf7jlzjs58.cloudfront.net
212,sairam.simplebrowser,cdn-adtrue.com
213,sairam.simplebrowser,rtactivate.com
214,sairam.simplebrowser,ctnsnet.com
215,sairam.simplebrowser,cnzz.com
216,sairam.simplebrowser,zeotap.com
217,sairam.simplebrowser,projectagoralibs.com
218,sairam.simplebrowser,createjs.com
219,sairam.simplebrowser,adomik.com
220,sairam.simplebrowser,playground.xyz
221,sairam.simplebrowser,addthis.com
222,sairam.simplebrowser,ntv.io
223,sairam.simplebrowser,sharedid.org
224,sairam.simplebrowser,connexity.net
225,sairam.simplebrowser,go.com
226,sairam.simplebrowser,thebrighttag.com
227,sairam.simplebrowser,volvelle.tech
228,sairam.simplebrowser,webterren.com
229,sairam.simplebrowser,gumgum.com
230,sairam.simplebrowser,technoratimedia.com
231,sairam.simplebrowser,adtelligent.com
232,sairam.simplebrowser,bttrack.com
233,sairam.simplebrowser,tremorhub.com
234,sairam.simplebrowser,brand-display.com
235,sairam.simplebrowser,omtrdc.net
236,sairam.simplebrowser,connextra.com
237,sairam.simplebrowser,adentifi.com
238,sairam.simplebrowser,associates-amazon.com
239,sairam.simplebrowser,3gl.net
