,app_id,first_level_domain
0,gl.msk.bro,vipleague.tv
1,gl.msk.bro,ampproject.org
2,gl.msk.bro,fonts.googleapis.com
3,gl.msk.bro,okamata.site
4,gl.msk.bro,googletagmanager.com
5,gl.msk.bro,consensu.org
6,gl.msk.bro,superfastcdn.com
7,gl.msk.bro,gstatic.com
8,gl.msk.bro,toiimg.com
9,gl.msk.bro,youradexchange.com
10,gl.msk.bro,indexww.com
11,gl.msk.bro,doubleclick.net
12,gl.msk.bro,v1sts.me
13,gl.msk.bro,dotmetrics.net
14,gl.msk.bro,adsrvr.org
15,gl.msk.bro,moatads.com
16,gl.msk.bro,rlcdn.com
17,gl.msk.bro,google.com
18,gl.msk.bro,jquery.com
19,gl.msk.bro,permutive.com
20,gl.msk.bro,clmbtech.com
21,gl.msk.bro,google-analytics.com
22,gl.msk.bro,tvid.in
23,gl.msk.bro,imasdk.googleapis.com
24,gl.msk.bro,criteo.net
25,gl.msk.bro,bwbx.io
26,gl.msk.bro,experianmatch.info
27,gl.msk.bro,popper.ai
28,gl.msk.bro,google.com.au
29,gl.msk.bro,playinc.uk.com
30,gl.msk.bro,ml314.com
31,gl.msk.bro,sail-horizon.com
32,gl.msk.bro,pubmatic.com
33,gl.msk.bro,demdex.net
34,gl.msk.bro,jwpsrv.com
35,gl.msk.bro,sail-personalize.com
36,gl.msk.bro,gadgetsnow.com
37,gl.msk.bro,facebook.net
38,gl.msk.bro,amazon-adsystem.com
39,gl.msk.bro,criteo.com
40,gl.msk.bro,growthrx.in
41,gl.msk.bro,guim.co.uk
42,gl.msk.bro,iimg.in
43,gl.msk.bro,scorecardresearch.com
44,gl.msk.bro,unpkg.com
45,gl.msk.bro,etimg.com
46,gl.msk.bro,go-mpulse.net
47,gl.msk.bro,timesinternet.in
48,gl.msk.bro,tru.am
49,gl.msk.bro,megaphone.fm
50,gl.msk.bro,openx.net
51,gl.msk.bro,casalemedia.com
52,gl.msk.bro,smartadserver.com
53,gl.msk.bro,polyfill.io
54,gl.msk.bro,a-mo.net
55,gl.msk.bro,rubiconproject.com
56,gl.msk.bro,emxdgt.com
57,gl.msk.bro,kargo.com
58,gl.msk.bro,adnxs.com
59,gl.msk.bro,sharethrough.com
60,gl.msk.bro,mediawire.in
61,gl.msk.bro,justpremium.com
62,gl.msk.bro,cookielaw.org
63,gl.msk.bro,cxense.com
64,gl.msk.bro,imgix.net
65,gl.msk.bro,id5-sync.com
66,gl.msk.bro,tappx.com
67,gl.msk.bro,googletagservices.com
68,gl.msk.bro,s-onetag.com
69,gl.msk.bro,taboola.com
70,gl.msk.bro,bing.com
71,gl.msk.bro,en25.com
72,gl.msk.bro,sascdn.com
73,gl.msk.bro,ads-twitter.com
74,gl.msk.bro,segment.com
75,gl.msk.bro,turn.com
76,gl.msk.bro,exelator.com
77,gl.msk.bro,nyt.com
78,gl.msk.bro,sophi.io
79,gl.msk.bro,optimizely.com
80,gl.msk.bro,chartbeat.com
81,gl.msk.bro,tinypass.com
82,gl.msk.bro,onetrust.com
83,gl.msk.bro,tiqcdn.com
84,gl.msk.bro,ladsp.jp
85,gl.msk.bro,segment.io
86,gl.msk.bro,socdm.com
87,gl.msk.bro,krxd.net
88,gl.msk.bro,eqads.com
89,gl.msk.bro,akamaihd.net
90,gl.msk.bro,mouseflow.com
91,gl.msk.bro,appsflyer.com
92,gl.msk.bro,ladsp.com
93,gl.msk.bro,quantserve.com
94,gl.msk.bro,parsely.com
95,gl.msk.bro,mobileadtrading.com
96,gl.msk.bro,admixer.net
97,gl.msk.bro,cpx.to
98,gl.msk.bro,yahoo.com
99,gl.msk.bro,everesttech.net
100,gl.msk.bro,w-x.co
101,gl.msk.bro,googlesyndication.com
102,gl.msk.bro,simpli.fi
103,gl.msk.bro,browsiprod.com
104,gl.msk.bro,newrelic.com
105,gl.msk.bro,mathtag.com
106,gl.msk.bro,outbrain.com
107,gl.msk.bro,warnermediacdn.com
108,gl.msk.bro,jsdelivr.net
109,gl.msk.bro,extend.tv
110,gl.msk.bro,ngtv.io
111,gl.msk.bro,fncstatic.com
112,gl.msk.bro,loopme.me
113,gl.msk.bro,admanmedia.com
114,gl.msk.bro,npttech.com
115,gl.msk.bro,adentifi.com
116,gl.msk.bro,forbesimg.com
117,gl.msk.bro,crwdcntrl.net
118,gl.msk.bro,outbrainimg.com
119,gl.msk.bro,bizj.us
120,gl.msk.bro,eloqua.com
121,gl.msk.bro,adform.net
122,gl.msk.bro,360yield.com
123,gl.msk.bro,nr-data.net
124,gl.msk.bro,wmcdp.io
125,gl.msk.bro,cinarra.com
126,gl.msk.bro,appier.net
127,gl.msk.bro,speedcurve.com
128,gl.msk.bro,ad-m.asia
129,gl.msk.bro,bttrack.com
130,gl.msk.bro,adotmob.com
131,gl.msk.bro,newscgp.com
132,gl.msk.bro,media.net
133,gl.msk.bro,bounceexchange.com
134,gl.msk.bro,marketo.net
135,gl.msk.bro,googleadservices.com
136,gl.msk.bro,rfihub.com
137,gl.msk.bro,adsafeprotected.com
138,gl.msk.bro,googleoptimize.com
139,gl.msk.bro,ctfassets.net
140,gl.msk.bro,boomtrain.com
141,gl.msk.bro,adtechus.com
142,gl.msk.bro,bidswitch.net
143,gl.msk.bro,nbcuni.com
144,gl.msk.bro,cnbcfm.com
145,gl.msk.bro,facebook.com
146,gl.msk.bro,trustx.org
147,gl.msk.bro,zeustechnology.com
148,gl.msk.bro,sonobi.com
149,gl.msk.bro,serverbid.com
150,gl.msk.bro,chartbeat.net
151,gl.msk.bro,colossusssp.com
152,gl.msk.bro,usabilla.com
153,gl.msk.bro,undertone.com
154,gl.msk.bro,rkdms.com
155,gl.msk.bro,sentry-cdn.com
156,gl.msk.bro,confiant-integrations.global.ssl.fastly.net
157,gl.msk.bro,huffpost.com
158,gl.msk.bro,px-cloud.net
159,gl.msk.bro,liadm.com
160,gl.msk.bro,zemanta.com
161,gl.msk.bro,impact-ad.jp
162,gl.msk.bro,p-n.io
163,gl.msk.bro,qualtrics.com
164,gl.msk.bro,cloudflare.com
165,gl.msk.bro,omny.fm
166,gl.msk.bro,bluekai.com
167,gl.msk.bro,deepintent.com
168,gl.msk.bro,gannett-cdn.com
169,gl.msk.bro,youtube.com
170,gl.msk.bro,d185y8fkx3tp2z.cloudfront.net
171,gl.msk.bro,quantcount.com
172,gl.msk.bro,instana.io
173,gl.msk.bro,w55c.net
174,gl.msk.bro,digitaloceanspaces.com
175,gl.msk.bro,lkqd.net
176,gl.msk.bro,districtm.io
177,gl.msk.bro,contextweb.com
178,gl.msk.bro,westerndigital.com
179,gl.msk.bro,clean.gg
180,gl.msk.bro,blismedia.com
181,gl.msk.bro,mookie1.com
182,gl.msk.bro,dw7nrwnn2bkh1.cloudfront.net
183,gl.msk.bro,lijit.com
184,gl.msk.bro,avct.cloud
185,gl.msk.bro,dotomi.com
186,gl.msk.bro,clientgear.com
187,gl.msk.bro,volvelle.tech
188,gl.msk.bro,playground.xyz
189,gl.msk.bro,storage.googleapis.com
190,gl.msk.bro,tribalfusion.com
191,gl.msk.bro,ctnsnet.com
192,gl.msk.bro,tapad.com
193,gl.msk.bro,thgim.com
194,gl.msk.bro,jwplatform.com
195,gl.msk.bro,r-ad.ne.jp
196,gl.msk.bro,eyeota.net
197,gl.msk.bro,picdn.net
198,gl.msk.bro,awxcdn.com
199,gl.msk.bro,scroll.com
200,gl.msk.bro,1rx.io
201,gl.msk.bro,jwplayer.com
202,gl.msk.bro,go.com
203,gl.msk.bro,espn.com
204,gl.msk.bro,sp-prod.net
205,gl.msk.bro,typekit.net
206,gl.msk.bro,hearstnp.com
