,app_id,netloc
0,ads.blocker.browser,www.google.com
1,ads.blocker.browser,cdn.ampproject.org
2,ads.blocker.browser,startup.mobile.yandex.net
3,ads.blocker.browser,quantcast.mgr.consensu.org
4,ads.blocker.browser,js-sec.indexww.com
5,ads.blocker.browser,z.moatads.com
6,ads.blocker.browser,api.rlcdn.com
7,ads.blocker.browser,report.appmetrica.yandex.net
8,ads.blocker.browser,uk-script.dotmetrics.net
9,ads.blocker.browser,cdn.permutive.com
10,ads.blocker.browser,mb.moatads.com
11,ads.blocker.browser,static.toiimg.com
12,ads.blocker.browser,px.moatads.com
13,ads.blocker.browser,www.gstatic.com
14,ads.blocker.browser,experianmatch.info
15,ads.blocker.browser,code.jquery.com
16,ads.blocker.browser,ak.sail-horizon.com
17,ads.blocker.browser,videohub.playinc.uk.com
18,ads.blocker.browser,assets-jpcust.jwpsrv.com
19,ads.blocker.browser,cse.google.com
20,ads.blocker.browser,popper.ai
21,ads.blocker.browser,assets.bwbx.io
22,ads.blocker.browser,static.clmbtech.com
23,ads.blocker.browser,www.npttech.com
24,ads.blocker.browser,tvid.in
25,ads.blocker.browser,api.sail-personalize.com
26,ads.blocker.browser,connect.facebook.net
27,ads.blocker.browser,www.gadgetsnow.com
28,ads.blocker.browser,player.megaphone.fm
29,ads.blocker.browser,assets.guim.co.uk
30,ads.blocker.browser,assets.megaphone.fm
31,ads.blocker.browser,img.etimg.com
32,ads.blocker.browser,s.go-mpulse.net
33,ads.blocker.browser,tilanalytics.timesinternet.in
34,ads.blocker.browser,static.growthrx.in
35,ads.blocker.browser,image.timespoints.iimg.in
36,ads.blocker.browser,i.guim.co.uk
37,ads.blocker.browser,megaphone.imgix.net
38,ads.blocker.browser,interactive.guim.co.uk
39,ads.blocker.browser,js.etimg.com
40,ads.blocker.browser,unpkg.com
41,ads.blocker.browser,cdn.cxense.com
42,ads.blocker.browser,www.googleapis.com
43,ads.blocker.browser,polyfill.io
44,ads.blocker.browser,cdn.cookielaw.org
45,ads.blocker.browser,clients1.google.com
46,ads.blocker.browser,geo.moatads.com
47,ads.blocker.browser,cdn.segment.com
48,ads.blocker.browser,img.en25.com
49,ads.blocker.browser,api.mediawire.in
50,ads.blocker.browser,cdn.parsely.com
51,ads.blocker.browser,ade.clmbtech.com
52,ads.blocker.browser,cdn.sophi.io
53,ads.blocker.browser,www.googletagservices.com
54,ads.blocker.browser,collector.sophi.io
55,ads.blocker.browser,geolocation.onetrust.com
56,ads.blocker.browser,us.tags.newscgp.com
57,ads.blocker.browser,g1.nyt.com
58,ads.blocker.browser,middycdn-a.akamaihd.net
59,ads.blocker.browser,5d79bce7-5d2b-427e-a6c4-b89b6c7bf048.prmutv.co
60,ads.blocker.browser,s1319934923.t.eloqua.com
61,ads.blocker.browser,api.growthrx.in
62,ads.blocker.browser,static01.nyt.com
63,ads.blocker.browser,api.permutive.com
64,ads.blocker.browser,p1.parsely.com
65,ads.blocker.browser,images.revcontent.com
66,ads.blocker.browser,images.outbrainimg.com
67,ads.blocker.browser,c.aaxads.com
68,ads.blocker.browser,s.w-x.co
69,ads.blocker.browser,yield-manager.browsiprod.com
70,ads.blocker.browser,events.browsiprod.com
71,ads.blocker.browser,collector-px8fcgygk4.px-cloud.net
72,ads.blocker.browser,fonts.googleapis.com
73,ads.blocker.browser,wmff.warnermediacdn.com
74,ads.blocker.browser,cdn.jsdelivr.net
75,ads.blocker.browser,id.sv.rkdms.com
76,ads.blocker.browser,geo.ngtv.io
77,ads.blocker.browser,media.bizj.us
78,ads.blocker.browser,amplify.outbrain.com
79,ads.blocker.browser,uploads.guim.co.uk
80,ads.blocker.browser,a125375509.cdn.optimizely.com
81,ads.blocker.browser,telemetry.api.wmcdp.io
82,ads.blocker.browser,us-central1-esi-consumer.cloudfunctions.net
83,ads.blocker.browser,as-sec.casalemedia.com
84,ads.blocker.browser,experience.tinypass.com
85,ads.blocker.browser,logx.optimizely.com
86,ads.blocker.browser,www.aaxdetect.com
87,ads.blocker.browser,global.fncstatic.com
88,ads.blocker.browser,i.forbesimg.com
89,ads.blocker.browser,www.facebook.com
90,ads.blocker.browser,ase.clmbtech.com
91,ads.blocker.browser,cdn.speedcurve.com
92,ads.blocker.browser,sdk.sharethrough.com
93,ads.blocker.browser,tag.bounceexchange.com
94,ads.blocker.browser,static.ads-twitter.com
95,ads.blocker.browser,www.gannett-cdn.com
96,ads.blocker.browser,get.s-onetag.com
97,ads.blocker.browser,l3.aaxads.com
98,ads.blocker.browser,accounts.google.com
99,ads.blocker.browser,b1sync.zemanta.com
100,ads.blocker.browser,cdn.adsafeprotected.com
101,ads.blocker.browser,stags.bluekai.com
102,ads.blocker.browser,audience.zeustechnology.com
103,ads.blocker.browser,images.ctfassets.net
104,ads.blocker.browser,cdn.polyfill.io
105,ads.blocker.browser,onetag-geo.s-onetag.com
106,ads.blocker.browser,www.googleoptimize.com
107,ads.blocker.browser,api.cxense.com
108,ads.blocker.browser,bidder.criteo.com
109,ads.blocker.browser,gum.criteo.com
110,ads.blocker.browser,static-redesign.cnbcfm.com
111,ads.blocker.browser,scomcluster.cxense.com
112,ads.blocker.browser,fastlane.rubiconproject.com
113,ads.blocker.browser,grid.bidswitch.net
114,ads.blocker.browser,hbopenbid.pubmatic.com
115,ads.blocker.browser,mps.nbcuni.com
116,ads.blocker.browser,omny.fm
117,ads.blocker.browser,cdn.privacy-mgmt.com
118,ads.blocker.browser,v.lkqd.net
119,ads.blocker.browser,static.cloudflareinsights.com
120,ads.blocker.browser,assets.bounceexchange.com
121,ads.blocker.browser,acdn.adnxs.com
122,ads.blocker.browser,eus.rubiconproject.com
123,ads.blocker.browser,js.sentry-cdn.com
124,ads.blocker.browser,cdn.p-n.io
125,ads.blocker.browser,www.huffpost.com
126,ads.blocker.browser,cdnjs.cloudflare.com
127,ads.blocker.browser,ak.picdn.net
128,ads.blocker.browser,cambria.assets.huffpost.com
129,ads.blocker.browser,fonts.gstatic.com
130,ads.blocker.browser,assets.omny.fm
131,ads.blocker.browser,login.gcion.com
132,ads.blocker.browser,cdn.ml314.com
133,ads.blocker.browser,vp.nyt.com
134,ads.blocker.browser,d185y8fkx3tp2z.cloudfront.net
135,ads.blocker.browser,view.cdnbasket.net
136,ads.blocker.browser,0cf17917-395b-4f25-91cc-db3bdd6044b0.edge.permutive.app
137,ads.blocker.browser,data.cdnbasket.net
138,ads.blocker.browser,page.cdnbasket.net
139,ads.blocker.browser,shop.westerndigital.com
140,ads.blocker.browser,connect-metrics-collector.s-onetag.com
141,ads.blocker.browser,eum.instana.io
142,ads.blocker.browser,ssum-sec.casalemedia.com
143,ads.blocker.browser,ids.cdnwidget.com
144,ads.blocker.browser,s.cdn.turner.com
145,ads.blocker.browser,try.abtasty.com
146,ads.blocker.browser,platform.iteratehq.com
147,ads.blocker.browser,cdn.jwplayer.com
148,ads.blocker.browser,cdn.gotraffic.net
149,ads.blocker.browser,a.pub.network
150,ads.blocker.browser,th.thgim.com
151,ads.blocker.browser,pd.cdnwidget.com
152,ads.blocker.browser,cdn.raygun.io
153,ads.blocker.browser,static.sandisk.com
154,ads.blocker.browser,dcf.espn.com
155,ads.blocker.browser,ca-times.brightspotcdn.com
156,ads.blocker.browser,activate.platform.californiatimes.com
157,ads.blocker.browser,storage.googleapis.com
158,ads.blocker.browser,zion.api.cnn.io
159,ads.blocker.browser,0cf17917-395b-4f25-91cc-db3bdd6044b0.prmutv.co
160,ads.blocker.browser,tr.outbrain.com
161,ads.blocker.browser,05f14972-530d-4235-a941-d79be44f229b.edge.permutive.app
162,ads.blocker.browser,a55a84b3-9632-4869-b625-3d8ef43ed18d.prmutv.co
163,ads.blocker.browser,ajax.googleapis.com
164,ads.blocker.browser,treg.hearstnp.com
165,ads.blocker.browser,ajax.cloudflare.com
166,ads.blocker.browser,dcinfos-cache.abtasty.com
167,ads.blocker.browser,ariane.abtasty.com
168,ads.blocker.browser,th.bing.com
169,ads.blocker.browser,d.pub.network
170,ads.blocker.browser,ssor.platform.californiatimes.com
171,ads.blocker.browser,pbs.twimg.com
172,ads.blocker.browser,libs.platform.californiatimes.com
173,ads.blocker.browser,phar.gu-web.net
174,ads.blocker.browser,production-cmp.isgprivacy.cbsi.com
175,ads.blocker.browser,use.typekit.net
176,ads.blocker.browser,player.simplecast.com
177,ads.blocker.browser,05f14972-530d-4235-a941-d79be44f229b.prmutv.co
178,ads.blocker.browser,projects.sfchronicle.com
179,ads.blocker.browser,ccpa.sp-prod.net
180,ads.blocker.browser,www.yahoo.com
181,ads.blocker.browser,eum-orange-saas.instana.io
182,ads.blocker.browser,confiant-integrations.global.ssl.fastly.net
183,ads.blocker.browser,cdn.registerdisney.go.com
184,ads.blocker.browser,i.natgeofe.com
185,ads.blocker.browser,tredir.go.com
186,ads.blocker.browser,iteratehq.com
187,ads.blocker.browser,s.yimg.com
188,ads.blocker.browser,tagan.adlightning.com
189,ads.blocker.browser,g.3gl.net
190,ads.blocker.browser,www.omnycontent.com
