,app_id,netloc
0,dotc.mobi.swift.browser,rqd.uu.qq.com
1,dotc.mobi.swift.browser,seth.avazutracking.net
2,dotc.mobi.swift.browser,z.moatads.com
3,dotc.mobi.swift.browser,s.go-mpulse.net
4,dotc.mobi.swift.browser,api.appsflyer.com
5,dotc.mobi.swift.browser,tru.am
6,dotc.mobi.swift.browser,c.go-mpulse.net
7,dotc.mobi.swift.browser,cdn.cookielaw.org
8,dotc.mobi.swift.browser,www.googletagmanager.com
9,dotc.mobi.swift.browser,mb.moatads.com
10,dotc.mobi.swift.browser,px.moatads.com
11,dotc.mobi.swift.browser,geo.moatads.com
12,dotc.mobi.swift.browser,www.ip-api.com
13,dotc.mobi.swift.browser,img.en25.com
14,dotc.mobi.swift.browser,cdn.segment.com
15,dotc.mobi.swift.browser,cdn.sophi.io
16,dotc.mobi.swift.browser,api.segment.io
17,dotc.mobi.swift.browser,geolocation.onetrust.com
18,dotc.mobi.swift.browser,connect.facebook.net
19,dotc.mobi.swift.browser,www.google-analytics.com
20,dotc.mobi.swift.browser,collector.sophi.io
21,dotc.mobi.swift.browser,s1319934923.t.eloqua.com
22,dotc.mobi.swift.browser,static.chartbeat.com
23,dotc.mobi.swift.browser,ampcid.google.com
24,dotc.mobi.swift.browser,ampcid.google.com.au
25,dotc.mobi.swift.browser,www.facebook.com
26,dotc.mobi.swift.browser,ping.chartbeat.net
27,dotc.mobi.swift.browser,cdn.jwplayer.com
28,dotc.mobi.swift.browser,cdn.permutive.com
29,dotc.mobi.swift.browser,stats.g.doubleclick.net
30,dotc.mobi.swift.browser,a.pub.network
31,dotc.mobi.swift.browser,a55a84b3-9632-4869-b625-3d8ef43ed18d.prmutv.co
32,dotc.mobi.swift.browser,d.pub.network
33,dotc.mobi.swift.browser,ssl.p.jwpcdn.com
34,dotc.mobi.swift.browser,entitlements.jwplayer.com
35,dotc.mobi.swift.browser,www.google.com.au
36,dotc.mobi.swift.browser,www.google.com
37,dotc.mobi.swift.browser,ads.pubmatic.com
38,dotc.mobi.swift.browser,ib.adnxs.com
39,dotc.mobi.swift.browser,imasdk.googleapis.com
40,dotc.mobi.swift.browser,api.permutive.com
41,dotc.mobi.swift.browser,gum.criteo.com
42,dotc.mobi.swift.browser,pagead2.googlesyndication.com
43,dotc.mobi.swift.browser,s0.2mdn.net
44,dotc.mobi.swift.browser,www.googletagservices.com
45,dotc.mobi.swift.browser,match.adsrvr.org
46,dotc.mobi.swift.browser,api.rlcdn.com
47,dotc.mobi.swift.browser,freestar-io.videoplayerhub.com
48,dotc.mobi.swift.browser,securepubads.g.doubleclick.net
49,dotc.mobi.swift.browser,id.crwdcntrl.net
50,dotc.mobi.swift.browser,c.amazon-adsystem.com
51,dotc.mobi.swift.browser,btloader.com
52,dotc.mobi.swift.browser,tagan.adlightning.com
53,dotc.mobi.swift.browser,ad.doubleclick.net
54,dotc.mobi.swift.browser,secure.quantserve.com
55,dotc.mobi.swift.browser,rules.quantcount.com
56,dotc.mobi.swift.browser,ad-delivery.net
57,dotc.mobi.swift.browser,api.btloader.com
58,dotc.mobi.swift.browser,pixel.quantserve.com
59,dotc.mobi.swift.browser,zn8qfk42azo5fsr2r-trdigital.siteintercept.qualtrics.com
60,dotc.mobi.swift.browser,c.pub.network
61,dotc.mobi.swift.browser,siteintercept.qualtrics.com
