,app_id,first_level_domain
0,com.yandex.browser,appsflyer.com
1,com.yandex.browser,vipleague.tv
2,com.yandex.browser,consensu.org
3,com.yandex.browser,ampproject.org
4,com.yandex.browser,yandex.ru
5,com.yandex.browser,indexww.com
6,com.yandex.browser,moatads.com
7,com.yandex.browser,yandex.net
8,com.yandex.browser,doubleclick.net
9,com.yandex.browser,google.com
10,com.yandex.browser,googletagmanager.com
11,com.yandex.browser,dotmetrics.net
12,com.yandex.browser,permutive.com
13,com.yandex.browser,adsrvr.org
14,com.yandex.browser,rlcdn.com
15,com.yandex.browser,gstatic.com
16,com.yandex.browser,okamata.site
17,com.yandex.browser,sail-horizon.com
18,com.yandex.browser,fonts.googleapis.com
19,com.yandex.browser,google-analytics.com
20,com.yandex.browser,ml314.com
21,com.yandex.browser,ads-twitter.com
22,com.yandex.browser,chartbeat.com
23,com.yandex.browser,playinc.uk.com
24,com.yandex.browser,taboola.com
25,com.yandex.browser,bing.com
26,com.yandex.browser,facebook.net
27,com.yandex.browser,demdex.net
28,com.yandex.browser,superfastcdn.com
29,com.yandex.browser,quantserve.com
30,com.yandex.browser,cpx.to
31,com.yandex.browser,pushwoosh.com
32,com.yandex.browser,casalemedia.com
33,com.yandex.browser,google.com.au
34,com.yandex.browser,justpremium.com
35,com.yandex.browser,adblockplus.org
36,com.yandex.browser,cookielaw.org
37,com.yandex.browser,googlesyndication.com
38,com.yandex.browser,nyt.com
39,com.yandex.browser,go-mpulse.net
40,com.yandex.browser,onetrust.com
41,com.yandex.browser,quantcount.com
42,com.yandex.browser,cxense.com
43,com.yandex.browser,marketo.net
44,com.yandex.browser,360yield.com
45,com.yandex.browser,youtube.com
46,com.yandex.browser,geoedge.be
47,com.yandex.browser,clmbtech.com
48,com.yandex.browser,sentry.io
49,com.yandex.browser,forbesimg.com
50,com.yandex.browser,adnxs.com
51,com.yandex.browser,media.net
52,com.yandex.browser,sharethrough.com
53,com.yandex.browser,crwdcntrl.net
54,com.yandex.browser,yandex.com
55,com.yandex.browser,p-n.io
56,com.yandex.browser,rubiconproject.com
57,com.yandex.browser,pubmatic.com
58,com.yandex.browser,districtm.io
59,com.yandex.browser,rfihub.com
60,com.yandex.browser,criteo.com
61,com.yandex.browser,huffpost.com
62,com.yandex.browser,jquery.com
63,com.yandex.browser,adobedtm.com
64,com.yandex.browser,nbcuni.com
65,com.yandex.browser,hearstnp.com
66,com.yandex.browser,polyfill.io
67,com.yandex.browser,ensighten.com
68,com.yandex.browser,yimg.com
69,com.yandex.browser,sfchronicle.com
70,com.yandex.browser,blueconic.net
71,com.yandex.browser,tiqcdn.com
72,com.yandex.browser,speedcurve.com
73,com.yandex.browser,yahoo.com
74,com.yandex.browser,branch.io
75,com.yandex.browser,d1z2jf7jlzjs58.cloudfront.net
76,com.yandex.browser,mparticle.com
77,com.yandex.browser,imrworldwide.com
78,com.yandex.browser,permutive.app
79,com.yandex.browser,imasdk.googleapis.com
80,com.yandex.browser,browsiprod.com
81,com.yandex.browser,westerndigital.com
82,com.yandex.browser,twitter.com
83,com.yandex.browser,sp-prod.net
84,com.yandex.browser,parsely.com
85,com.yandex.browser,tvpixel.com
86,com.yandex.browser,openx.net
87,com.yandex.browser,bazaarvoice.com
88,com.yandex.browser,sandisk.com
89,com.yandex.browser,amazon-adsystem.com
90,com.yandex.browser,trustarc.com
91,com.yandex.browser,videoplayerhub.com
92,com.yandex.browser,akamaihd.net
93,com.yandex.browser,ex.co
94,com.yandex.browser,d2r1yp2w7bby2u.cloudfront.net
95,com.yandex.browser,ntv.io
96,com.yandex.browser,brightspotcdn.com
97,com.yandex.browser,cloudflare.com
98,com.yandex.browser,californiatimes.com
99,com.yandex.browser,thgim.com
100,com.yandex.browser,app.link
101,com.yandex.browser,go.com
102,com.yandex.browser,typekit.net
103,com.yandex.browser,pusher.com
104,com.yandex.browser,facebook.com
105,com.yandex.browser,omtrdc.net
106,com.yandex.browser,imhd.io
107,com.yandex.browser,akamaized.net
108,com.yandex.browser,pmc.com
109,com.yandex.browser,rollbar.com
110,com.yandex.browser,edgekey.net
111,com.yandex.browser,adsafeprotected.com
112,com.yandex.browser,onesignal.com
113,com.yandex.browser,blogherads.com
114,com.yandex.browser,jwplatform.com
115,com.yandex.browser,d2uhnetoehh304.cloudfront.net
116,com.yandex.browser,3gl.net
117,com.yandex.browser,vntsm.com
118,com.yandex.browser,scorecardresearch.com
119,com.yandex.browser,treasuredata.com
120,com.yandex.browser,swiftypecdn.com
121,com.yandex.browser,outbrain.com
122,com.yandex.browser,webcontentassessor.com
123,com.yandex.browser,trackonomics.net
124,com.yandex.browser,licdn.com
125,com.yandex.browser,zqtk.net
126,com.yandex.browser,btloader.com
127,com.yandex.browser,squirrelhands.com
128,com.yandex.browser,googletagservices.com
129,com.yandex.browser,wp.com
130,com.yandex.browser,bkrtx.com
131,com.yandex.browser,adlightning.com
132,com.yandex.browser,privacymanager.io
133,com.yandex.browser,optimizely.com
134,com.yandex.browser,tvid.in
135,com.yandex.browser,newscgp.com
136,com.yandex.browser,catapultx.com
137,com.yandex.browser,googleadservices.com
138,com.yandex.browser,lightboxcdn.com
139,com.yandex.browser,npttech.com
