,app_id,first_level_domain
0,ads.blocker.browser,google.com
1,ads.blocker.browser,ampproject.org
2,ads.blocker.browser,yandex.net
3,ads.blocker.browser,consensu.org
4,ads.blocker.browser,indexww.com
5,ads.blocker.browser,moatads.com
6,ads.blocker.browser,rlcdn.com
7,ads.blocker.browser,dotmetrics.net
8,ads.blocker.browser,permutive.com
9,ads.blocker.browser,toiimg.com
10,ads.blocker.browser,gstatic.com
11,ads.blocker.browser,experianmatch.info
12,ads.blocker.browser,jquery.com
13,ads.blocker.browser,sail-horizon.com
14,ads.blocker.browser,playinc.uk.com
15,ads.blocker.browser,jwpsrv.com
16,ads.blocker.browser,popper.ai
17,ads.blocker.browser,bwbx.io
18,ads.blocker.browser,clmbtech.com
19,ads.blocker.browser,npttech.com
20,ads.blocker.browser,tvid.in
21,ads.blocker.browser,sail-personalize.com
22,ads.blocker.browser,facebook.net
23,ads.blocker.browser,gadgetsnow.com
24,ads.blocker.browser,megaphone.fm
25,ads.blocker.browser,guim.co.uk
26,ads.blocker.browser,etimg.com
27,ads.blocker.browser,go-mpulse.net
28,ads.blocker.browser,timesinternet.in
29,ads.blocker.browser,growthrx.in
30,ads.blocker.browser,iimg.in
31,ads.blocker.browser,imgix.net
32,ads.blocker.browser,unpkg.com
33,ads.blocker.browser,cxense.com
34,ads.blocker.browser,www.googleapis.com
35,ads.blocker.browser,polyfill.io
36,ads.blocker.browser,cookielaw.org
37,ads.blocker.browser,segment.com
38,ads.blocker.browser,en25.com
39,ads.blocker.browser,mediawire.in
40,ads.blocker.browser,parsely.com
41,ads.blocker.browser,sophi.io
42,ads.blocker.browser,googletagservices.com
43,ads.blocker.browser,onetrust.com
44,ads.blocker.browser,newscgp.com
45,ads.blocker.browser,nyt.com
46,ads.blocker.browser,akamaihd.net
47,ads.blocker.browser,prmutv.co
48,ads.blocker.browser,eloqua.com
49,ads.blocker.browser,revcontent.com
50,ads.blocker.browser,outbrainimg.com
51,ads.blocker.browser,aaxads.com
52,ads.blocker.browser,w-x.co
53,ads.blocker.browser,browsiprod.com
54,ads.blocker.browser,px-cloud.net
55,ads.blocker.browser,fonts.googleapis.com
56,ads.blocker.browser,warnermediacdn.com
57,ads.blocker.browser,jsdelivr.net
58,ads.blocker.browser,rkdms.com
59,ads.blocker.browser,ngtv.io
60,ads.blocker.browser,bizj.us
61,ads.blocker.browser,outbrain.com
62,ads.blocker.browser,optimizely.com
63,ads.blocker.browser,wmcdp.io
64,ads.blocker.browser,us-central1-esi-consumer.cloudfunctions.net
65,ads.blocker.browser,casalemedia.com
66,ads.blocker.browser,tinypass.com
67,ads.blocker.browser,aaxdetect.com
68,ads.blocker.browser,fncstatic.com
69,ads.blocker.browser,forbesimg.com
70,ads.blocker.browser,facebook.com
71,ads.blocker.browser,speedcurve.com
72,ads.blocker.browser,sharethrough.com
73,ads.blocker.browser,bounceexchange.com
74,ads.blocker.browser,ads-twitter.com
75,ads.blocker.browser,gannett-cdn.com
76,ads.blocker.browser,s-onetag.com
77,ads.blocker.browser,zemanta.com
78,ads.blocker.browser,adsafeprotected.com
79,ads.blocker.browser,bluekai.com
80,ads.blocker.browser,zeustechnology.com
81,ads.blocker.browser,ctfassets.net
82,ads.blocker.browser,googleoptimize.com
83,ads.blocker.browser,criteo.com
84,ads.blocker.browser,cnbcfm.com
85,ads.blocker.browser,rubiconproject.com
86,ads.blocker.browser,bidswitch.net
87,ads.blocker.browser,pubmatic.com
88,ads.blocker.browser,nbcuni.com
89,ads.blocker.browser,omny.fm
90,ads.blocker.browser,privacy-mgmt.com
91,ads.blocker.browser,lkqd.net
92,ads.blocker.browser,cloudflareinsights.com
93,ads.blocker.browser,adnxs.com
94,ads.blocker.browser,sentry-cdn.com
95,ads.blocker.browser,p-n.io
96,ads.blocker.browser,huffpost.com
97,ads.blocker.browser,cloudflare.com
98,ads.blocker.browser,picdn.net
99,ads.blocker.browser,gcion.com
100,ads.blocker.browser,ml314.com
101,ads.blocker.browser,d185y8fkx3tp2z.cloudfront.net
102,ads.blocker.browser,cdnbasket.net
103,ads.blocker.browser,permutive.app
104,ads.blocker.browser,westerndigital.com
105,ads.blocker.browser,instana.io
106,ads.blocker.browser,cdnwidget.com
107,ads.blocker.browser,turner.com
108,ads.blocker.browser,abtasty.com
109,ads.blocker.browser,iteratehq.com
110,ads.blocker.browser,jwplayer.com
111,ads.blocker.browser,gotraffic.net
112,ads.blocker.browser,pub.network
113,ads.blocker.browser,thgim.com
114,ads.blocker.browser,go.com
115,ads.blocker.browser,raygun.io
116,ads.blocker.browser,sandisk.com
117,ads.blocker.browser,espn.com
118,ads.blocker.browser,brightspotcdn.com
119,ads.blocker.browser,californiatimes.com
120,ads.blocker.browser,storage.googleapis.com
121,ads.blocker.browser,cnn.io
122,ads.blocker.browser,ajax.googleapis.com
123,ads.blocker.browser,hearstnp.com
124,ads.blocker.browser,bing.com
125,ads.blocker.browser,twimg.com
126,ads.blocker.browser,gu-web.net
127,ads.blocker.browser,cbsi.com
128,ads.blocker.browser,typekit.net
129,ads.blocker.browser,simplecast.com
130,ads.blocker.browser,sfchronicle.com
131,ads.blocker.browser,sp-prod.net
132,ads.blocker.browser,yahoo.com
133,ads.blocker.browser,confiant-integrations.global.ssl.fastly.net
134,ads.blocker.browser,natgeofe.com
135,ads.blocker.browser,yimg.com
136,ads.blocker.browser,adlightning.com
137,ads.blocker.browser,3gl.net
138,ads.blocker.browser,omnycontent.com
