,app_id,first_level_domain
0,org.torproject.torbrowser_alpha,seven.com
1,org.torproject.torbrowser_alpha,yandex.net
2,org.torproject.torbrowser_alpha,gstatic.com
3,org.torproject.torbrowser_alpha,google.com
4,org.torproject.torbrowser_alpha,play.googleapis.com
