,app_id,first_level_domain
0,com.ume.browser.cust,gstatic.com
1,com.ume.browser.cust,google.com
2,com.ume.browser.cust,play.googleapis.com
3,com.ume.browser.cust,proctersharp.com
4,com.ume.browser.cust,bwbx.io
5,com.ume.browser.cust,toiimg.com
6,com.ume.browser.cust,doubleclick.net
7,com.ume.browser.cust,jquery.com
8,com.ume.browser.cust,megaphone.fm
9,com.ume.browser.cust,clmbtech.com
10,com.ume.browser.cust,google-analytics.com
11,com.ume.browser.cust,popper.ai
12,com.ume.browser.cust,imgix.net
13,com.ume.browser.cust,tvid.in
14,com.ume.browser.cust,imasdk.googleapis.com
15,com.ume.browser.cust,pubmatic.com
16,com.ume.browser.cust,google.com.au
17,com.ume.browser.cust,go-mpulse.net
18,com.ume.browser.cust,moatads.com
19,com.ume.browser.cust,exelator.com
20,com.ume.browser.cust,tru.am
21,com.ume.browser.cust,gadgetsnow.com
22,com.ume.browser.cust,criteo.com
23,com.ume.browser.cust,googletagmanager.com
24,com.ume.browser.cust,cookielaw.org
25,com.ume.browser.cust,adsrvr.org
26,com.ume.browser.cust,newrelic.com
27,com.ume.browser.cust,px-cloud.net
28,com.ume.browser.cust,facebook.net
29,com.ume.browser.cust,amazon-adsystem.com
30,com.ume.browser.cust,scorecardresearch.com
31,com.ume.browser.cust,iimg.in
32,com.ume.browser.cust,growthrx.in
33,com.ume.browser.cust,cxense.com
34,com.ume.browser.cust,nr-data.net
35,com.ume.browser.cust,segment.com
36,com.ume.browser.cust,onetrust.com
37,com.ume.browser.cust,unpkg.com
38,com.ume.browser.cust,en25.com
39,com.ume.browser.cust,taboola.com
40,com.ume.browser.cust,sophi.io
41,com.ume.browser.cust,segment.io
42,com.ume.browser.cust,googleadservices.com
43,com.ume.browser.cust,casalemedia.com
44,com.ume.browser.cust,emxdgt.com
45,com.ume.browser.cust,openx.net
46,com.ume.browser.cust,kargo.com
47,com.ume.browser.cust,rubiconproject.com
48,com.ume.browser.cust,a-mo.net
49,com.ume.browser.cust,d1z2jf7jlzjs58.cloudfront.net
50,com.ume.browser.cust,timesinternet.in
51,com.ume.browser.cust,etimg.com
