,app_id,first_level_domain
0,app.stampy.browser,mozaws.net
1,app.stampy.browser,stampy.app
2,app.stampy.browser,gstatic.com
3,app.stampy.browser,google.com
4,app.stampy.browser,play.googleapis.com
