,app_id,netloc
0,fast.secure.light.browser,connectivitycheck.gstatic.com
1,fast.secure.light.browser,www.google.com
2,fast.secure.light.browser,portal.fb.com
3,fast.secure.light.browser,play.googleapis.com
4,fast.secure.light.browser,firebaseinstallations.googleapis.com
5,fast.secure.light.browser,googleads.g.doubleclick.net
6,fast.secure.light.browser,indianbrowser.in
7,fast.secure.light.browser,www.allinoneapp.in
8,fast.secure.light.browser,sugg.search.yahoo.net
9,fast.secure.light.browser,securepubads.g.doubleclick.net
10,fast.secure.light.browser,static.toiimg.com
11,fast.secure.light.browser,assets.bwbx.io
12,fast.secure.light.browser,code.jquery.com
13,fast.secure.light.browser,www.google-analytics.com
14,fast.secure.light.browser,static.clmbtech.com
15,fast.secure.light.browser,ampcid.google.com
16,fast.secure.light.browser,popper.ai
17,fast.secure.light.browser,tvid.in
18,fast.secure.light.browser,ampcid.google.com.au
19,fast.secure.light.browser,imasdk.googleapis.com
20,fast.secure.light.browser,player.megaphone.fm
21,fast.secure.light.browser,stats.g.doubleclick.net
22,fast.secure.light.browser,ads.pubmatic.com
23,fast.secure.light.browser,assets.megaphone.fm
24,fast.secure.light.browser,connect.facebook.net
25,fast.secure.light.browser,c.amazon-adsystem.com
26,fast.secure.light.browser,www.gadgetsnow.com
27,fast.secure.light.browser,gum.criteo.com
28,fast.secure.light.browser,megaphone.imgix.net
29,fast.secure.light.browser,match.adsrvr.org
30,fast.secure.light.browser,loadus.exelator.com
31,fast.secure.light.browser,z.moatads.com
32,fast.secure.light.browser,image.timespoints.iimg.in
33,fast.secure.light.browser,s.go-mpulse.net
34,fast.secure.light.browser,static.growthrx.in
35,fast.secure.light.browser,sb.scorecardresearch.com
36,fast.secure.light.browser,cdn.cookielaw.org
37,fast.secure.light.browser,unpkg.com
38,fast.secure.light.browser,tru.am
39,fast.secure.light.browser,js-agent.newrelic.com
40,fast.secure.light.browser,c.go-mpulse.net
41,fast.secure.light.browser,htlb.casalemedia.com
42,fast.secure.light.browser,timesinternet-d.openx.net
43,fast.secure.light.browser,hb.emxdgt.com
44,fast.secure.light.browser,prg8.smartadserver.com
45,fast.secure.light.browser,prebid.a-mo.net
46,fast.secure.light.browser,ib.adnxs.com
47,fast.secure.light.browser,ow.pubmatic.com
48,fast.secure.light.browser,fastlane.rubiconproject.com
49,fast.secure.light.browser,ade.clmbtech.com
50,fast.secure.light.browser,www.google.com.au
51,fast.secure.light.browser,www.googletagmanager.com
52,fast.secure.light.browser,krk.kargo.com
53,fast.secure.light.browser,geo.moatads.com
54,fast.secure.light.browser,mb.moatads.com
55,fast.secure.light.browser,bam-cell.nr-data.net
56,fast.secure.light.browser,js-sec.indexww.com
57,fast.secure.light.browser,eus.rubiconproject.com
58,fast.secure.light.browser,px.moatads.com
59,fast.secure.light.browser,acdn.adnxs.com
