,app_id,netloc
0,com.opera.mini.native,firebaseinstallations.googleapis.com
1,com.opera.mini.native,api-a.op-mobile.opera.com
2,com.opera.mini.native,graph.facebook.com
3,com.opera.mini.native,s-adx.op-mobile.opera.com
4,com.opera.mini.native,scontent.fcbr1-1.fna.fbcdn.net
5,com.opera.mini.native,video.fcbr1-1.fna.fbcdn.net
6,com.opera.mini.native,news.opera-api.com
7,com.opera.mini.native,external.fcbr1-1.fna.fbcdn.net
8,com.opera.mini.native,api.recsys.opera.com
9,com.opera.mini.native,zem.outbrainimg.com
10,com.opera.mini.native,s.yimg.com
11,com.opera.mini.native,ups.analytics.yahoo.com
12,com.opera.mini.native,dot-a.op-mobile.opera.com
13,com.opera.mini.native,pr.ybp.yahoo.com
14,com.opera.mini.native,service.idsync.analytics.yahoo.com
15,com.opera.mini.native,googleads.g.doubleclick.net
16,com.opera.mini.native,pixel.adsafeprotected.com
17,com.opera.mini.native,www.googletagservices.com
18,com.opera.mini.native,discover.operacdn.com
19,com.opera.mini.native,t-odx.op-mobile.opera.com
20,com.opera.mini.native,web.facebook.com
21,com.opera.mini.native,t.adx.opera.com
22,com.opera.mini.native,beap-bc.yahoo.com
23,com.opera.mini.native,ad.doubleclick.net
24,com.opera.mini.native,pagead2.googlesyndication.com
25,com.opera.mini.native,servedby.flashtalking.com
26,com.opera.mini.native,s0.2mdn.net
27,com.opera.mini.native,googleads4.g.doubleclick.net
28,com.opera.mini.native,static.adsafeprotected.com
29,com.opera.mini.native,tpc.googlesyndication.com
30,com.opera.mini.native,cdn.flashtalking.com
31,com.opera.mini.native,dpm.demdex.net
32,com.opera.mini.native,d9.flashtalking.com
33,com.opera.mini.native,dt.adsafeprotected.com
34,com.opera.mini.native,www.facebook.com
35,com.opera.mini.native,imp.control.kochava.com
36,com.opera.mini.native,connectivitycheck.gstatic.com
37,com.opera.mini.native,www.google.com
38,com.opera.mini.native,firebaseremoteconfig.googleapis.com
39,com.opera.mini.native,play.googleapis.com
40,com.opera.mini.native,t.appsflyer.com
41,com.opera.mini.native,api.appsflyer.com
42,com.opera.mini.native,pns-sdk.opera-api.com
43,com.opera.mini.native,operamini-sub.osp.opera.software
44,com.opera.mini.native,1.ssiloc.com
