,app_id,netloc
0,org.mozilla.focus,googleads.g.doubleclick.net
1,org.mozilla.focus,app.adjust.com
2,org.mozilla.focus,www.vipleague.tv
3,org.mozilla.focus,portal.fb.com
4,org.mozilla.focus,s13.cnzz.com
5,org.mozilla.focus,c2.taboola.com
6,org.mozilla.focus,nr-events.taboola.com
7,org.mozilla.focus,cl2.webterren.com
8,org.mozilla.focus,js.ptengine.cn
9,org.mozilla.focus,c.cnzz.com
10,org.mozilla.focus,gzs20.cnzz.com
11,org.mozilla.focus,cl0.webterren.com
