,app_id,first_level_domain
0,org.mozilla.firefox,gstatic.com
1,org.mozilla.firefox,google.com
2,org.mozilla.firefox,firefox.com
3,org.mozilla.firefox,play.googleapis.com
4,org.mozilla.firefox,firebaseinstallations.googleapis.com
5,org.mozilla.firefox,leanplum.com
6,org.mozilla.firefox,adjust.com
7,org.mozilla.firefox,proctersharp.com
8,org.mozilla.firefox,vipleague.tv
9,org.mozilla.firefox,cnzz.com
10,org.mozilla.firefox,taboola.com
11,org.mozilla.firefox,webterren.com
12,org.mozilla.firefox,ptengine.cn
13,org.mozilla.firefox,mmstat.com
