,app_id,netloc
0,com.avira.android,graph.facebook.com
1,com.avira.android,decide.mixpanel.com
2,com.avira.android,firebaseinstallations.googleapis.com
3,com.avira.android,api.my.avira.com
4,com.avira.android,api.mixpanel.com
5,com.avira.android,firebase-settings.crashlytics.com
6,com.avira.android,scontent.fcbr1-1.fna.fbcdn.net
7,com.avira.android,firebaseremoteconfig.googleapis.com
8,com.avira.android,atomapi.com
9,com.avira.android,s3.eu-central-1.amazonaws.com
10,com.avira.android,clients3.google.com
11,com.avira.android,cdn.download.comodo.com
12,com.avira.android,easy.seven.com
13,com.avira.android,connectivitycheck.gstatic.com
14,com.avira.android,www.google.com
15,com.avira.android,play.googleapis.com
16,com.avira.android,portal.fb.com
