,app_id,netloc
0,com.stealthmobile.browser,d2o8n2jotd2j7i.cloudfront.net
1,com.stealthmobile.browser,z.moatads.com
2,com.stealthmobile.browser,cdn.ampproject.org
3,com.stealthmobile.browser,schema.fillr.com
4,com.stealthmobile.browser,api.fillr.com
