,app_id,first_level_domain
0,com.hsv.powerbrowser,gstatic.com
1,com.hsv.powerbrowser,google.com
2,com.hsv.powerbrowser,play.googleapis.com
3,com.hsv.powerbrowser,firebaseremoteconfig.googleapis.com
4,com.hsv.powerbrowser,freeadblockerbrowser.com
5,com.hsv.powerbrowser,yoyo.org
6,com.hsv.powerbrowser,doubleclick.net
7,com.hsv.powerbrowser,adjust.com
8,com.hsv.powerbrowser,consensu.org
9,com.hsv.powerbrowser,easylist.to
10,com.hsv.powerbrowser,ampproject.org
11,com.hsv.powerbrowser,raw.githubusercontent.com
12,com.hsv.powerbrowser,adblockplus.org
13,com.hsv.powerbrowser,appcenter.ms
14,com.hsv.powerbrowser,hosts-file.net
15,com.hsv.powerbrowser,lehigh.edu
16,com.hsv.powerbrowser,experianmatch.info
17,com.hsv.powerbrowser,playinc.uk.com
18,com.hsv.powerbrowser,jwpsrv.com
19,com.hsv.powerbrowser,npttech.com
20,com.hsv.powerbrowser,www.googleapis.com
21,com.hsv.powerbrowser,vipleague.tv
22,com.hsv.powerbrowser,fonts.googleapis.com
23,com.hsv.powerbrowser,okamata.site
24,com.hsv.powerbrowser,toiimg.com
25,com.hsv.powerbrowser,v1sts.me
26,com.hsv.powerbrowser,tvid.in
27,com.hsv.powerbrowser,facebook.net
28,com.hsv.powerbrowser,iimg.in
29,com.hsv.powerbrowser,unpkg.com
30,com.hsv.powerbrowser,jquery.com
31,com.hsv.powerbrowser,gadgetsnow.com
32,com.hsv.powerbrowser,popper.ai
33,com.hsv.powerbrowser,squidblacklist.org
34,com.hsv.powerbrowser,mediawire.in
35,com.hsv.powerbrowser,timespoints.com
36,com.hsv.powerbrowser,bwbx.io
37,com.hsv.powerbrowser,megaphone.fm
38,com.hsv.powerbrowser,imgix.net
39,com.hsv.powerbrowser,cookielaw.org
40,com.hsv.powerbrowser,exelator.com
41,com.hsv.powerbrowser,onetrust.com
42,com.hsv.powerbrowser,jwplayer.com
43,com.hsv.powerbrowser,update.googleapis.com
44,com.hsv.powerbrowser,privacy-mgmt.com
45,com.hsv.powerbrowser,gvt1.com
46,com.hsv.powerbrowser,gotraffic.net
47,com.hsv.powerbrowser,tiqcdn.com
48,com.hsv.powerbrowser,dowjones.io
49,com.hsv.powerbrowser,demdex.net
50,com.hsv.powerbrowser,dowjoneson.com
51,com.hsv.powerbrowser,etimg.com
52,com.hsv.powerbrowser,timesinternet.in
53,com.hsv.powerbrowser,youborafds01.com
54,com.hsv.powerbrowser,outbrain.com
55,com.hsv.powerbrowser,app.link
56,com.hsv.powerbrowser,videohub.tv
57,com.hsv.powerbrowser,tvsquared.com
58,com.hsv.powerbrowser,outbrainimg.com
59,com.hsv.powerbrowser,branch.io
60,com.hsv.powerbrowser,guim.co.uk
61,com.hsv.powerbrowser,akamaihd.net
62,com.hsv.powerbrowser,browsiprod.com
63,com.hsv.powerbrowser,polyfill.io
64,com.hsv.powerbrowser,guardianapis.com
65,com.hsv.powerbrowser,guardianapps.co.uk
66,com.hsv.powerbrowser,sp-prod.net
67,com.hsv.powerbrowser,tinypass.com
68,com.hsv.powerbrowser,qantas.com
69,com.hsv.powerbrowser,parsely.com
70,com.hsv.powerbrowser,bizj.us
71,com.hsv.powerbrowser,warnermediacdn.com
72,com.hsv.powerbrowser,ngtv.io
73,com.hsv.powerbrowser,jsdelivr.net
74,com.hsv.powerbrowser,optimizely.com
75,com.hsv.powerbrowser,wmcdp.io
76,com.hsv.powerbrowser,evidon.com
77,com.hsv.powerbrowser,nyt.com
78,com.hsv.powerbrowser,cnn.io
79,com.hsv.powerbrowser,everesttech.net
80,com.hsv.powerbrowser,rubiconproject.com
81,com.hsv.powerbrowser,casalemedia.com
82,com.hsv.powerbrowser,sentry.io
83,com.hsv.powerbrowser,openx.net
84,com.hsv.powerbrowser,pubmatic.com
85,com.hsv.powerbrowser,spotxchange.com
86,com.hsv.powerbrowser,facebook.com
87,com.hsv.powerbrowser,ctfassets.net
88,com.hsv.powerbrowser,picdn.net
89,com.hsv.powerbrowser,forbesimg.com
90,com.hsv.powerbrowser,fncstatic.com
91,com.hsv.powerbrowser,zeustechnology.com
92,com.hsv.powerbrowser,omny.fm
93,com.hsv.powerbrowser,googletagmanager.com
94,com.hsv.powerbrowser,raygun.io
95,com.hsv.powerbrowser,ajax.googleapis.com
96,com.hsv.powerbrowser,gannett-cdn.com
97,com.hsv.powerbrowser,jwplatform.com
98,com.hsv.powerbrowser,scroll.com
99,com.hsv.powerbrowser,omnycontent.com
100,com.hsv.powerbrowser,associates-amazon.com
101,com.hsv.powerbrowser,webcontentassessor.global.ssl.fastly.net
102,com.hsv.powerbrowser,jwpcdn.com
103,com.hsv.powerbrowser,h-cdn.com
104,com.hsv.powerbrowser,pusher.com
105,com.hsv.powerbrowser,cnbcfm.com
106,com.hsv.powerbrowser,nbcuni.com
107,com.hsv.powerbrowser,foxbusiness.com
108,com.hsv.powerbrowser,d185y8fkx3tp2z.cloudfront.net
109,com.hsv.powerbrowser,twimg.com
110,com.hsv.powerbrowser,bing.com
111,com.hsv.powerbrowser,nbcsports.com
112,com.hsv.powerbrowser,storage.googleapis.com
113,com.hsv.powerbrowser,cloudflare.com
114,com.hsv.powerbrowser,clean.gg
115,com.hsv.powerbrowser,dw7nrwnn2bkh1.cloudfront.net
116,com.hsv.powerbrowser,fox.com
117,com.hsv.powerbrowser,akamaized.net
118,com.hsv.powerbrowser,playmakerservices.com
119,com.hsv.powerbrowser,typekit.net
120,com.hsv.powerbrowser,huffpost.com
121,com.hsv.powerbrowser,yahoo.com
122,com.hsv.powerbrowser,yimg.com
123,com.hsv.powerbrowser,buzzfeed.com
124,com.hsv.powerbrowser,hdnux.com
125,com.hsv.powerbrowser,sfchronicle.com
126,com.hsv.powerbrowser,hearstnp.com
127,com.hsv.powerbrowser,newspapers-142716.uc.r.appspot.com
128,com.hsv.powerbrowser,ctpost.com
129,com.hsv.powerbrowser,s3.us-east-1.amazonaws.com
130,com.hsv.powerbrowser,dsbahmgppc0j4.cloudfront.net
131,com.hsv.powerbrowser,api.news
132,com.hsv.powerbrowser,wp.com
133,com.hsv.powerbrowser,newscorpaustralia.com
134,com.hsv.powerbrowser,cfigroup.com
135,com.hsv.powerbrowser,d2r1yp2w7bby2u.cloudfront.net
136,com.hsv.powerbrowser,evolok.net
137,com.hsv.powerbrowser,thgim.com
138,com.hsv.powerbrowser,cxpublic.com
139,com.hsv.powerbrowser,bootstrapcdn.com
140,com.hsv.powerbrowser,statsofindia.in
141,com.hsv.powerbrowser,twitter.com
142,com.hsv.powerbrowser,cbsi.com
143,com.hsv.powerbrowser,cbsistatic.com
144,com.hsv.powerbrowser,westerndigital.com
145,com.hsv.powerbrowser,sandisk.com
146,com.hsv.powerbrowser,bazaarvoice.com
147,com.hsv.powerbrowser,espn.com
148,com.hsv.powerbrowser,californiatimes.com
149,com.hsv.powerbrowser,brightspotcdn.com
150,com.hsv.powerbrowser,natgeofe.com
151,com.hsv.powerbrowser,go.com
152,com.hsv.powerbrowser,youtube.com
153,com.hsv.powerbrowser,chtbl.com
154,com.hsv.powerbrowser,ex.co
155,com.hsv.powerbrowser,ytimg.com
156,com.hsv.powerbrowser,playbuzz.com
157,com.hsv.powerbrowser,braintreegateway.com
158,com.hsv.powerbrowser,nrk.no
159,com.hsv.powerbrowser,espncdn.com
160,com.hsv.powerbrowser,akamai.com
161,com.hsv.powerbrowser,swiftypecdn.com
162,com.hsv.powerbrowser,yappaapp.com
163,com.hsv.powerbrowser,lightboxcdn.com
164,com.hsv.powerbrowser,lightboxapi.azurewebsites.net
165,com.hsv.powerbrowser,shopify.com
166,com.hsv.powerbrowser,s3-us-west-2.amazonaws.com
167,com.hsv.powerbrowser,privacymanager.io
168,com.hsv.powerbrowser,art19.com
169,com.hsv.powerbrowser,ffx.io
170,com.hsv.powerbrowser,d2uhnetoehh304.cloudfront.net
171,com.hsv.powerbrowser,cloudinary.com
172,com.hsv.powerbrowser,nc0.co
173,com.hsv.powerbrowser,edigitalsurvey.com
174,com.hsv.powerbrowser,vuukle.com
