,app_id,netloc
0,com.nordvpn.android,firebaseinstallations.googleapis.com
1,com.nordvpn.android,firebase-settings.crashlytics.com
2,com.nordvpn.android,conversions.appsflyer.com
3,com.nordvpn.android,launches.appsflyer.com
4,com.nordvpn.android,connectivitycheck.gstatic.com
5,com.nordvpn.android,www.google.com
6,com.nordvpn.android,play.googleapis.com
7,com.nordvpn.android,easy.seven.com
8,com.nordvpn.android,rosenberg.appmetrica.yandex.net
9,com.nordvpn.android,report.appmetrica.yandex.net
10,com.nordvpn.android,graph.facebook.com
