,app_id,netloc
0,com.rucksack.adblock.anti_tracking,connectivitycheck.gstatic.com
1,com.rucksack.adblock.anti_tracking,www.google.com
2,com.rucksack.adblock.anti_tracking,play.googleapis.com
3,com.rucksack.adblock.anti_tracking,easy.seven.com
4,com.rucksack.adblock.anti_tracking,rosenberg.appmetrica.yandex.net
