,app_id,netloc
0,com.techproof.websiteblocker,graph.facebook.com
1,com.techproof.websiteblocker,googleads.g.doubleclick.net
2,com.techproof.websiteblocker,www.facebook.com
3,com.techproof.websiteblocker,portal.fb.com
4,com.techproof.websiteblocker,ms.applovin.com
5,com.techproof.websiteblocker,rt.applovin.com
6,com.techproof.websiteblocker,d.applovin.com
7,com.techproof.websiteblocker,a.applovin.com
8,com.techproof.websiteblocker,assets.applovin.com
9,com.techproof.websiteblocker,pdn.applovin.com
10,com.techproof.websiteblocker,img.applovin.com
11,com.techproof.websiteblocker,res1.applovin.com
12,com.techproof.websiteblocker,i.sng.link
13,com.techproof.websiteblocker,prod-a.applovin.com
14,com.techproof.websiteblocker,imp-al-ap.jampp.com
15,com.techproof.websiteblocker,d2br548mr8rnz3.cloudfront.net
16,com.techproof.websiteblocker,newplayable.dspunion.com
17,com.techproof.websiteblocker,assets-share.dspunion.com
18,com.techproof.websiteblocker,analytics.rayjump.com
19,com.techproof.websiteblocker,us01.rayjump.com
20,com.techproof.websiteblocker,smart.mobvista.com
21,com.techproof.websiteblocker,stage-a.applovin.com
22,com.techproof.websiteblocker,cdn-f.adsmoloco.com
23,com.techproof.websiteblocker,impression.appsflyer.com
24,com.techproof.websiteblocker,tr-asia.adsmoloco.com
