,app_id,first_level_domain
0,com.hsv.privatebrowser,gstatic.com
1,com.hsv.privatebrowser,google.com
2,com.hsv.privatebrowser,play.googleapis.com
3,com.hsv.privatebrowser,freeadblockerbrowser.com
4,com.hsv.privatebrowser,firebaseremoteconfig.googleapis.com
5,com.hsv.privatebrowser,yoyo.org
6,com.hsv.privatebrowser,ampproject.org
7,com.hsv.privatebrowser,consensu.org
8,com.hsv.privatebrowser,easylist.to
9,com.hsv.privatebrowser,adjust.com
10,com.hsv.privatebrowser,raw.githubusercontent.com
11,com.hsv.privatebrowser,adblockplus.org
12,com.hsv.privatebrowser,hosts-file.net
13,com.hsv.privatebrowser,appcenter.ms
14,com.hsv.privatebrowser,experianmatch.info
15,com.hsv.privatebrowser,lehigh.edu
16,com.hsv.privatebrowser,playinc.uk.com
17,com.hsv.privatebrowser,npttech.com
18,com.hsv.privatebrowser,jwpsrv.com
19,com.hsv.privatebrowser,www.googleapis.com
20,com.hsv.privatebrowser,vipleague.tv
21,com.hsv.privatebrowser,nbastream.nu
22,com.hsv.privatebrowser,okamata.site
23,com.hsv.privatebrowser,fonts.googleapis.com
24,com.hsv.privatebrowser,v1sts.me
25,com.hsv.privatebrowser,toiimg.com
26,com.hsv.privatebrowser,tvid.in
27,com.hsv.privatebrowser,jquery.com
28,com.hsv.privatebrowser,growthrx.in
29,com.hsv.privatebrowser,facebook.net
30,com.hsv.privatebrowser,unpkg.com
31,com.hsv.privatebrowser,iimg.in
32,com.hsv.privatebrowser,popper.ai
33,com.hsv.privatebrowser,gadgetsnow.com
34,com.hsv.privatebrowser,squidblacklist.org
35,com.hsv.privatebrowser,bwbx.io
36,com.hsv.privatebrowser,megaphone.fm
37,com.hsv.privatebrowser,mediawire.in
38,com.hsv.privatebrowser,imgix.net
39,com.hsv.privatebrowser,exelator.com
40,com.hsv.privatebrowser,timespoints.com
41,com.hsv.privatebrowser,gotraffic.net
42,com.hsv.privatebrowser,youborafds01.com
43,com.hsv.privatebrowser,update.googleapis.com
44,com.hsv.privatebrowser,gvt1.com
45,com.hsv.privatebrowser,etimg.com
46,com.hsv.privatebrowser,timesinternet.in
47,com.hsv.privatebrowser,privacy-mgmt.com
48,com.hsv.privatebrowser,dowjones.io
49,com.hsv.privatebrowser,tiqcdn.com
50,com.hsv.privatebrowser,demdex.net
51,com.hsv.privatebrowser,guim.co.uk
52,com.hsv.privatebrowser,dowjoneson.com
53,com.hsv.privatebrowser,akamaihd.net
54,com.hsv.privatebrowser,browsiprod.com
55,com.hsv.privatebrowser,outbrain.com
56,com.hsv.privatebrowser,videohub.tv
57,com.hsv.privatebrowser,outbrainimg.com
58,com.hsv.privatebrowser,tvsquared.com
59,com.hsv.privatebrowser,guardianapis.com
60,com.hsv.privatebrowser,guardianapps.co.uk
61,com.hsv.privatebrowser,sp-prod.net
62,com.hsv.privatebrowser,qantas.com
