,app_id,first_level_domain
0,com.mi.globalbrowser.mini,moatads.com
1,com.mi.globalbrowser.mini,vipleague.tv
2,com.mi.globalbrowser.mini,consensu.org
3,com.mi.globalbrowser.mini,ampproject.org
4,com.mi.globalbrowser.mini,polyfill.io
5,com.mi.globalbrowser.mini,googletagmanager.com
6,com.mi.globalbrowser.mini,nyt.com
7,com.mi.globalbrowser.mini,fonts.googleapis.com
8,com.mi.globalbrowser.mini,fncstatic.com
9,com.mi.globalbrowser.mini,twimg.com
10,com.mi.globalbrowser.mini,d185y8fkx3tp2z.cloudfront.net
11,com.mi.globalbrowser.mini,rubiconproject.com
12,com.mi.globalbrowser.mini,cloudflare.com
13,com.mi.globalbrowser.mini,huffpost.com
14,com.mi.globalbrowser.mini,gstatic.com
15,com.mi.globalbrowser.mini,yahoo.com
16,com.mi.globalbrowser.mini,yimg.com
17,com.mi.globalbrowser.mini,adlightning.com
18,com.mi.globalbrowser.mini,amazon-adsystem.com
19,com.mi.globalbrowser.mini,doubleclick.net
20,com.mi.globalbrowser.mini,blueconic.net
21,com.mi.globalbrowser.mini,cnzz.com
22,com.mi.globalbrowser.mini,taboola.com
23,com.mi.globalbrowser.mini,webterren.com
24,com.mi.globalbrowser.mini,ptengine.cn
25,com.mi.globalbrowser.mini,google-analytics.com
26,com.mi.globalbrowser.mini,foresee.com
27,com.mi.globalbrowser.mini,mmstat.com
28,com.mi.globalbrowser.mini,www.gov.cn
29,com.mi.globalbrowser.mini,wp.com
30,com.mi.globalbrowser.mini,google.com
31,com.mi.globalbrowser.mini,amazonaws.com
32,com.mi.globalbrowser.mini,a2z.com
33,com.mi.globalbrowser.mini,thgim.com
34,com.mi.globalbrowser.mini,nrt51-c4.cloudfront.net
35,com.mi.globalbrowser.mini,dfw3-c1.cloudfront.net
36,com.mi.globalbrowser.mini,scorecardresearch.com
37,com.mi.globalbrowser.mini,google.com.au
38,com.mi.globalbrowser.mini,d2r1yp2w7bby2u.cloudfront.net
39,com.mi.globalbrowser.mini,cloudflareinsights.com
40,com.mi.globalbrowser.mini,truste.com
41,com.mi.globalbrowser.mini,npttech.com
42,com.mi.globalbrowser.mini,tinypass.com
43,com.mi.globalbrowser.mini,statsofindia.in
44,com.mi.globalbrowser.mini,espn.com
45,com.mi.globalbrowser.mini,go.com
46,com.mi.globalbrowser.mini,jwplayer.com
47,com.mi.globalbrowser.mini,cookielaw.org
48,com.mi.globalbrowser.mini,pusher.com
49,com.mi.globalbrowser.mini,akamaihd.net
50,com.mi.globalbrowser.mini,typekit.net
51,com.mi.globalbrowser.mini,chartbeat.com
52,com.mi.globalbrowser.mini,jsdelivr.net
53,com.mi.globalbrowser.mini,jquery.com
54,com.mi.globalbrowser.mini,imhd.io
55,com.mi.globalbrowser.mini,pmc.com
56,com.mi.globalbrowser.mini,adsafeprotected.com
57,com.mi.globalbrowser.mini,unpkg.com
58,com.mi.globalbrowser.mini,catapultx.com
59,com.mi.globalbrowser.mini,yappaapp.com
60,com.mi.globalbrowser.mini,blogherads.com
61,com.mi.globalbrowser.mini,videoplayerhub.com
62,com.mi.globalbrowser.mini,hotjar.com
63,com.mi.globalbrowser.mini,shopify.com
64,com.mi.globalbrowser.mini,trackonomics.net
65,com.mi.globalbrowser.mini,onetrust.com
66,com.mi.globalbrowser.mini,jwplatform.com
67,com.mi.globalbrowser.mini,facebook.net
68,com.mi.globalbrowser.mini,swiftypecdn.com
69,com.mi.globalbrowser.mini,rollbar.com
70,com.mi.globalbrowser.mini,cxense.com
71,com.mi.globalbrowser.mini,privacy-mgmt.com
72,com.mi.globalbrowser.mini,newscgp.com
73,com.mi.globalbrowser.mini,etimg.com
74,com.mi.globalbrowser.mini,growthrx.in
75,com.mi.globalbrowser.mini,timesinternet.in
76,com.mi.globalbrowser.mini,clmbtech.com
77,com.mi.globalbrowser.mini,googleoptimize.com
78,com.mi.globalbrowser.mini,ctfassets.net
79,com.mi.globalbrowser.mini,guim.co.uk
80,com.mi.globalbrowser.mini,newrelic.com
81,com.mi.globalbrowser.mini,w-x.co
82,com.mi.globalbrowser.mini,hearstnp.com
83,com.mi.globalbrowser.mini,sfchronicle.com
84,com.mi.globalbrowser.mini,tiqcdn.com
85,com.mi.globalbrowser.mini,ensighten.com
86,com.mi.globalbrowser.mini,optimizely.com
87,com.mi.globalbrowser.mini,scroll.com
88,com.mi.globalbrowser.mini,imrworldwide.com
89,com.mi.globalbrowser.mini,googletagservices.com
90,com.mi.globalbrowser.mini,treasuredata.com
91,com.mi.globalbrowser.mini,quantserve.com
92,com.mi.globalbrowser.mini,onesignal.com
93,com.mi.globalbrowser.mini,outbrain.com
94,com.mi.globalbrowser.mini,permutive.com
95,com.mi.globalbrowser.mini,skimresources.com
96,com.mi.globalbrowser.mini,vntsm.com
97,com.mi.globalbrowser.mini,agkn.com
