,app_id,netloc
0,com.rucksack.adblock,connectivitycheck.gstatic.com
1,com.rucksack.adblock,www.google.com
2,com.rucksack.adblock,play.googleapis.com
3,com.rucksack.adblock,u.proctersharp.com
4,com.rucksack.adblock,sbiz.proctersharp.com
5,com.rucksack.adblock,www.facebook.com
6,com.rucksack.adblock,googleads.g.doubleclick.net
