,app_id,first_level_domain
0,com.avira.android,facebook.com
1,com.avira.android,mixpanel.com
2,com.avira.android,firebaseinstallations.googleapis.com
3,com.avira.android,avira.com
4,com.avira.android,crashlytics.com
5,com.avira.android,fbcdn.net
6,com.avira.android,firebaseremoteconfig.googleapis.com
7,com.avira.android,atomapi.com
8,com.avira.android,s3.eu-central-1.amazonaws.com
9,com.avira.android,google.com
10,com.avira.android,comodo.com
11,com.avira.android,seven.com
12,com.avira.android,gstatic.com
13,com.avira.android,play.googleapis.com
14,com.avira.android,fb.com
