,app_id,netloc
0,co.madseven.browser,connectivitycheck.gstatic.com
1,co.madseven.browser,www.google.com
2,co.madseven.browser,play.googleapis.com
3,co.madseven.browser,graph.facebook.com
4,co.madseven.browser,decide.mixpanel.com
5,co.madseven.browser,atomapi.com
6,co.madseven.browser,s3.eu-central-1.amazonaws.com
7,co.madseven.browser,firebaseremoteconfig.googleapis.com
8,co.madseven.browser,clients3.google.com
9,co.madseven.browser,easy.seven.com
10,co.madseven.browser,mail.google.com
11,co.madseven.browser,inbox.google.com
